0,0000000000000E+00	-6,9430409267228E-02	8,8427960178532E-09	-1,0094585063265E-05	6,8163802311258E-02	-1,2766926982372E-03
4,9325531500841E-01	-5,5241641966227E-02	7,0795157305468E-03	-7,8982519563271E-06	4,8337797541633E-02	1,6777305399636E-04
9,8674815265713E-01	-4,4811467343998E-02	1,2218872539524E-02	-8,9788117021887E-05	3,2690495933091E-02	8,1130115959852E-06
1,4807165560129E+00	-3,6864642381055E-02	1,6039960362329E-02	-2,8548903849404E-04	2,1196894130016E-02	8,6723072795628E-05
1,9753992620446E+00	-3,0879787868996E-02	1,8908349130796E-02	-6,1650952889039E-04	1,2652232844647E-02	6,4284577556417E-05
2,4710364996099E+00	-2,6497251741699E-02	2,1179509148280E-02	-1,0613687590034E-03	6,4878611324743E-03	1,0874978005193E-04
2,9678700241513E+00	-2,3469804163422E-02	2,3041877087160E-02	-1,5867320235520E-03	2,1150220802420E-03	1,0036298042824E-04
3,4661440891580E+00	-2,1575262208247E-02	2,4669956600587E-02	-2,1459219516421E-03	-8,1971017838389E-04	1,2906226231318E-04
3,9661054461664E+00	-2,0604028094169E-02	2,6140981186515E-02	-2,6968511992102E-03	-2,7122719006734E-03	1,2782999246200E-04
4,4680036223206E+00	-2,0357939088744E-02	2,7525486327774E-02	-3,2020745465340E-03	-3,8189298948171E-03	1,4654279767914E-04
4,9720923081766E+00	-2,0656247475362E-02	2,8840991801994E-02	-3,6348003342204E-03	-4,4004545069380E-03	1,4948948547401E-04
5,4786290801413E+00	-2,1341034927843E-02	3,0105063843867E-02	-3,9774396124033E-03	-4,6246309724950E-03	1,6195833112574E-04
5,9878754004725E+00	-2,2279941073234E-02	3,1309230871634E-02	-4,2216336930430E-03	-4,6410046618218E-03	1,6665144353461E-04
6,5000993928869E+00	-2,3366260776368E-02	3,2448937360523E-02	-4,3661255629767E-03	-4,5414068985249E-03	1,7514412265297E-04
7,0155736220738E+00	-2,4517098953835E-02	3,3509021911955E-02	-4,4152400800517E-03	-4,3964792206134E-03	1,8020365745511E-04
7,5345767590595E+00	-2,5670435463146E-02	3,4479717611994E-02	-4,3770798941405E-03	-4,2462329200304E-03	1,8596933467667E-04
8,0573946914508E+00	-2,6781765466755E-02	3,5348614959746E-02	-4,2621677016590E-03	-4,1136909985743E-03	1,9099079275734E-04
8,5843210785565E+00	-2,7820782291796E-02	3,6108638818059E-02	-4,0822952360675E-03	-4,0114091975292E-03	1,9415209266732E-04
9,1156567962657E+00	-2,8768346684242E-02	3,6753514750897E-02	-3,8496928426363E-03	-3,9369523592391E-03	1,9852286477912E-04
9,6517121575340E+00	-2,9613864878158E-02	3,7281425467332E-02	-3,5763875565126E-03	-3,8898232425839E-03	2,0134979007760E-04
1,0192806912384E+01	-3,0353075126541E-02	3,7692365501828E-02	-3,2737627011375E-03	-3,8617890383772E-03	2,0373863577179E-04
1,0739269692783E+01	-3,0986292023380E-02	3,7989578650368E-02	-2,9522477642484E-03	-3,8449369640389E-03	2,0610189870094E-04
1,1291442453616E+01	-3,1516988827675E-02	3,8177992094214E-02	-2,6211793064045E-03	-3,8321965172951E-03	2,0762744284008E-04
1,1849676031713E+01	-3,1950746224660E-02	3,8264607185775E-02	-2,2887659362273E-03	-3,8151862343177E-03	2,0990879056950E-04
1,2414336807308E+01	-3,2294442550670E-02	3,8257523850317E-02	-1,9621874620397E-03	-3,7908162693061E-03	2,1007756830101E-04
1,2985803373309E+01	-3,2555638587122E-02	3,8165929654898E-02	-1,6476199050350E-03	-3,7503888372199E-03	2,1228232552035E-04
1,3564467645543E+01	-3,2742086149784E-02	3,7999482202721E-02	-1,3502549184688E-03	-3,6947564446969E-03	2,1238468977129E-04
1,4150739303725E+01	-3,2861353011049E-02	3,7768147899810E-02	-1,0743051673661E-03	-3,6185629139777E-03	2,1392680741741E-04
1,4745044681220E+01	-3,2920555828889E-02	3,7481816634677E-02	-8,2300336989178E-04	-3,5242539870981E-03	2,1400344879804E-04
1,5347825654793E+01	-3,2926183330107E-02	3,7150143277758E-02	-5,9865542484191E-04	-3,4097436060456E-03	2,1556091676264E-04
1,5959546306074E+01	-3,2884039518466E-02	3,6782285335656E-02	-4,0268810604428E-04	-3,2803954649557E-03	2,1516224619007E-04
1,6580689590827E+01	-3,2799234562849E-02	3,6386785442107E-02	-2,3583251130506E-04	-3,1349939709676E-03	2,1672439698462E-04
1,7211761779920E+01	-3,2676280392992E-02	3,5971421055718E-02	-9,8282917832999E-05	-2,9801684127046E-03	2,1668933218859E-04
1,7853290238841E+01	-3,2519182132034E-02	3,5543133407995E-02	1,0167506482650E-05	-2,8166112947661E-03	2,1750748767699E-04
1,8505830089157E+01	-3,2331490253932E-02	3,5107972847974E-02	9,0041672909061E-05	-2,6482887823595E-03	2,1823548459140E-04
1,9169961988027E+01	-3,2116348184940E-02	3,4671055117931E-02	1,4221237325153E-04	-2,4782029470201E-03	2,1871635922186E-04
1,9846297679417E+01	-3,1876500315745E-02	3,4236569551682E-02	1,6784531604354E-04	-2,3085477816046E-03	2,1936677037646E-04
2,0535476663372E+01	-3,1614345572775E-02	3,3807784540127E-02	1,6834644974632E-04	-2,1419211187980E-03	2,1986429830069E-04
2,1238171747230E+01	-3,1331920922636E-02	3,3387093988304E-02	1,4532233548058E-04	-1,9799450240658E-03	2,2055037708232E-04
2,1955095707083E+01	-3,1030916610872E-02	3,2976036444770E-02	1,0067643717072E-04	-1,8243307780823E-03	2,2146549298650E-04
2,2686996846803E+01	-3,0712715280017E-02	3,2575366153580E-02	3,6644331491559E-05	-1,6772817542571E-03	2,2201345079737E-04
2,3434661218528E+01	-3,0378503196834E-02	3,2185115907953E-02	-4,4318692818074E-05	-1,5395602470532E-03	2,2273377124780E-04
2,4198923725094E+01	-3,0029369854104E-02	3,1804668102250E-02	-1,3961362065469E-04	-1,4127297009591E-03	2,2295492653299E-04
2,4980663679062E+01	-2,9666321167081E-02	3,1432872241015E-02	-2,4659955331099E-04	-1,2955251169454E-03	2,2442640367774E-04
2,5780807023207E+01	-2,9290284657811E-02	3,1068154249701E-02	-3,6260216497051E-04	-1,1910565245305E-03	2,2421090238851E-04
2,6600344094402E+01	-2,8902198374081E-02	3,0708620319869E-02	-4,8507724674698E-04	-1,0959918535957E-03	2,2535284544501E-04
2,7440311859734E+01	-2,8503098708664E-02	3,0352133426702E-02	-6,1171825240867E-04	-1,0121261632423E-03	2,2519030238662E-04
2,8301813900877E+01	-2,8094066356708E-02	2,9996373449905E-02	-7,4041561944959E-04	-9,3612087332647E-04	2,2577060042096E-04
2,9186024855066E+01	-2,7675985951790E-02	2,9638834440939E-02	-8,6900435634070E-04	-8,6758289340513E-04	2,2626123940368E-04
3,0094183753639E+01	-2,7249303502562E-02	2,9276832821324E-02	-9,9494975798316E-04	-8,0699995829418E-04	2,2557960248514E-04
3,1027614006409E+01	-2,6814049486544E-02	2,8907575701848E-02	-1,1155353565907E-03	-7,5173432379140E-04	2,2625653492197E-04
3,1987714519724E+01	-2,6370128857863E-02	2,8528267460531E-02	-1,2283931435970E-03	-7,0460353059915E-04	2,2514192847145E-04
3,2975975239870E+01	-2,5917540202614E-02	2,8136273708722E-02	-1,3318596418118E-03	-6,6139941335471E-04	2,2547445094208E-04
3,3993986035013E+01	-2,5456408101585E-02	2,7729282524433E-02	-1,4249856683733E-03	-6,2418282157805E-04	2,2370593289634E-04
3,5043434474715E+01	-2,4986980145351E-02	2,7305424694139E-02	-1,5074102815885E-03	-5,8763883328354E-04	2,2339543391626E-04
3,6126119152852E+01	-2,4509415005534E-02	2,6863284643857E-02	-1,5787559981274E-03	-5,5388506632768E-04	2,2122857386764E-04
3,7243954128586E+01	-2,4023425816408E-02	2,6401766533494E-02	-1,6377290069570E-03	-5,2021504543596E-04	2,2039666469333E-04
3,8398984469768E+01	-2,3528341758335E-02	2,5919820980020E-02	-1,6823027848492E-03	-4,9180897818195E-04	2,1736745865385E-04
3,9593388473425E+01	-2,3023648798095E-02	2,5416226436000E-02	-1,7110395487183E-03	-4,6582454235538E-04	2,1571354683132E-04
4,0829488768193E+01	-2,2509132022044E-02	2,4889660241573E-02	-1,7235406432087E-03	-4,4481728149945E-04	2,1217029482098E-04
4,2109763416744E+01	-2,1984541640200E-02	2,4338974634049E-02	-1,7194949030119E-03	-4,2519218103921E-04	2,0974590979839E-04
4,3436850356762E+01	-2,1449792818229E-02	2,3763475490278E-02	-1,6987468719783E-03	-4,0960006057672E-04	2,0533573949397E-04
4,4813565164835E+01	-2,0905461486995E-02	2,3163086292746E-02	-1,6624855926559E-03	-3,9313792315848E-04	2,0200128993685E-04
4,6242918820338E+01	-2,0352448775640E-02	2,2538330366586E-02	-1,6128081286004E-03	-3,7582872363200E-04	1,9724473871320E-04
