-1,1251664011090E+02	-1,5979132639808E+02
-1,1094565915888E+02	-1,5756015381387E+02
-1,0935304698301E+02	-1,5529826588346E+02
-1,0773976260307E+02	-1,5300701834479E+02
-1,0610672951957E+02	-1,5068776693578E+02
-1,0445497779081E+02	-1,4834188631162E+02
-1,0278543091729E+02	-1,4597077004479E+02
-1,0109911895732E+02	-1,4357581801353E+02
-9,9397036449896E+01	-1,4115845531908E+02
-9,7680177934065E+01	-1,3872011336846E+02
-9,5949573468102E+01	-1,3626224248597E+02
-9,4206217591033E+01	-1,3378629299591E+02
-9,2451175880388E+01	-1,3129374675134E+02
-9,0685478394447E+01	-1,2878606668808E+02
-8,8910190710738E+01	-1,2626475357648E+02
-8,7126342887541E+01	-1,2373129557537E+02
-8,5335000502386E+01	-1,2118719345512E+02
-8,3537229132801E+01	-1,1863396059760E+02
-8,1734058837065E+01	-1,1607311038466E+02
-7,9926626231211E+01	-1,1350616250394E+02
-7,8115961373517E+01	-1,1093463664306E+02
-7,6303165360764E+01	-1,0836006194830E+02
-7,4489268251229E+01	-1,0578396126015E+02
-7,2675371141695E+01	-1,0320786687776E+02
-7,0862575128942E+01	-1,0063330479451E+02
-6,9051910271248E+01	-9,8061801003785E+01
-6,7244477665394E+01	-9,5494884651854E+01
-6,5441307369658E+01	-9,2934072273464E+01
-6,3643536000073E+01	-9,0380888285558E+01
-6,1852193614918E+01	-8,7836844493567E+01
-6,0068345791721E+01	-8,5303451126482E+01
-5,8293058108012E+01	-8,2782208954656E+01
-5,6527360622071E+01	-8,0274615595565E+01
-5,4772318911426E+01	-7,7782156843386E+01
-5,3028963034357E+01	-7,5306312186542E+01
-5,1298358568394E+01	-7,2848549290157E+01
-4,9581500052563E+01	-7,0410326360722E+01
-4,7879417545144E+01	-6,7993089190262E+01
-4,6193105585164E+01	-6,5598271599720E+01
-4,4523558711652E+01	-6,3227293813247E+01
-4,2871806982885E+01	-6,0881562162619E+01
-4,1238773899389E+01	-5,8562467215222E+01
-3,9625489519444E+01	-5,6271385202692E+01
-3,8032877343575E+01	-5,4009673833504E+01
-3,6461896391558E+01	-5,1778675445846E+01
-3,4913470163920E+01	-4,9579711095976E+01
-3,3388486641935E+01	-4,7414085287536E+01
-3,1887904845379E+01	-4,5283082818676E+01
-3,0412577236277E+01	-4,3187967993832E+01
-2,8963391795904E+01	-4,1129979894409E+01
-2,7541200986283E+01	-3,9110340260981E+01
-2,6146857269437E+01	-3,7130247187525E+01
-2,4781177588140E+01	-3,5190876697870E+01
-2,3444978885164E+01	-3,3293370134176E+01
-2,2139078103282E+01	-3,1438862532845E+01
-2,0864185627515E+01	-2,9628444789974E+01
-1,9621118400633E+01	-2,7863195190145E+01
-1,8410586807659E+01	-2,6144157336273E+01
-1,7233301233610E+01	-2,4472352761118E+01
-1,6089972063508E+01	-2,2848771468654E+01
-1,4981309682371E+01	-2,1274371934065E+01
-1,3907917917467E+01	-1,9750093715262E+01
-1,2870436115313E+01	-1,8276835382728E+01
-1,1869539141679E+01	-1,6855473436798E+01
-1,0905759785328E+01	-1,5486846543257E+01
-9,9796663542779E+00	-1,4171771297738E+01
-9,0918626757942E+00	-1,2911020155570E+01
-8,2428105001401E+00	-1,1705352960568E+01
-7,4330781353314E+00	-1,0555472804725E+01
-6,6630918123800E+00	-9,4620607098813E+00
-5,9333488007998E+00	-8,4257724748478E+00
-5,2442753316026E+00	-7,4472197581298E+00
-4,5962265972983E+00	-6,5269826894438E+00
-3,9896643481498E+00	-5,6656098697176E+00
-3,4249082574160E+00	-4,8636057595741E+00
-2,9022779983558E+00	-4,1214559023632E+00
-2,4221287634792E+00	-3,4395890896146E+00
-1,9847091875429E+00	-2,8184151955844E+00
-1,5902679053040E+00	-2,2583062599823E+00
-1,2390890707703E+00	-1,7595901822133E+00
-9,3131476094591E-01	-1,3225633328934E+00
-6,6719361058764E-01	-9,4749055384975E-01
-4,4686769669948E-01	-6,3458624084723E-01
-2,7044357703441E-01	-3,8403956661949E-01
-1,3802780934538E-01	-1,9599556359567E-01
-4,9691432134376E-02	-7,0574041173757E-02
-5,5054839033797E-03	-7,8443626894398E-03
0,0000000000000E+00	0,0000000000000E+00
