0,0000000000000E+00	-9,2995221480384E-02	-0,0000000000000E+00	1,5325609645200E-05	-6,4313823266119E-06	9,6621242426118E-02	3,6349151730517E-03
4,9313152111337E-01	-1,0528118816549E-01	2,4679226534072E-04	-2,4606037722112E-04	6,0042615017118E-04	1,0448162602094E-01	-1,9840410625892E-04
9,8651167698367E-01	-1,1592225238461E-01	1,6139635861720E-03	-6,5038621234984E-04	2,8496255452899E-03	1,1097450437291E-01	-1,1345450925865E-03
1,4803535831168E+00	-1,2699856994764E-01	4,6296150874547E-03	-1,1609461593121E-03	7,1087799402976E-03	1,1731944651505E-01	8,9832543585140E-04
1,9749236338953E+00	-1,3822815018767E-01	1,0011593630226E-02	-1,8152225057042E-03	1,3611880539153E-02	1,1520142333528E-01	-1,2184751887197E-03
2,4704349448249E+00	-1,4790861317249E-01	1,8297106732075E-02	-2,6055623968357E-03	2,2034576111134E-02	1,0987332796885E-01	-3,0916475726935E-04
2,9671539102883E+00	-1,5635387385996E-01	2,9901685304220E-02	-3,5338383294901E-03	3,1770227481295E-02	9,7221132416118E-02	-9,9466698782058E-04
3,4653114054166E+00	-1,6292118714120E-01	4,5008080386542E-02	-4,6015495715352E-03	4,1753027479581E-02	7,9573242358765E-02	-1,1883864878422E-03
3,9651560649670E+00	-1,6776536456940E-01	6,3542523542778E-02	-5,7991775668778E-03	5,0835375582497E-02	5,7828330010486E-02	-1,3583130005175E-03
4,4669365236964E+00	-1,7108875945221E-01	8,5194579152465E-02	-7,1197464137295E-03	5,7890442642431E-02	3,3326658350465E-02	-1,7968257205738E-03
4,9709014163615E+00	-1,7321754468624E-01	1,0943718036957E-01	-8,5481473210328E-03	6,2031177191985E-02	8,3526533866469E-03	-1,9446810590648E-03
5,4773171373450E+00	-1,7453814063055E-01	1,3558719316854E-01	-1,0070455666735E-02	6,2718306295450E-02	-1,6055736665195E-02	-2,3588334984823E-03
5,9864323214037E+00	-1,7537154530941E-01	1,6286994841474E-01	-1,1668826189390E-02	5,9774103620671E-02	-3,8165568152813E-02	-2,5618876161930E-03
6,4985311225455E+00	-1,7598632953812E-01	1,9048650892100E-01	-1,3326752613060E-02	5,3369922086133E-02	-5,7446633688366E-02	-2,9032848324086E-03
7,0138976947783E+00	-1,7655604517458E-01	2,1766244540027E-01	-1,5026583492386E-02	4,3936195102235E-02	-7,3152552415985E-02	-3,1365405804432E-03
7,5327629132336E+00	-1,7718022609412E-01	2,4370278845684E-01	-1,6752502725780E-02	3,2085827483432E-02	-8,5268674932063E-02	-3,4127878116850E-03
8,0554642107957E+00	-1,7789043573330E-01	2,6801372084457E-01	-1,8489088934658E-02	1,8518883665624E-02	-9,3787440114698E-02	-3,6343602724721E-03
8,5822679818472E+00	-1,7867176582250E-01	2,9012480367752E-01	-2,0222985354461E-02	3,9528819190419E-03	-9,9045599444279E-02	-3,8626650246863E-03
9,1134761400214E+00	-1,7947872241732E-01	3,0968994607871E-01	-2,1941963844777E-02	-1,0937371174736E-02	-1,0138480557117E-01	-4,0529169292849E-03
9,6493905989516E+00	-1,8025091598492E-01	3,2649103061767E-01	-2,3635791152701E-02	-2,5557164795729E-02	-1,0128769148665E-01	-4,2405328023299E-03
1,0190366551148E+01	-1,8092427502516E-01	3,4041516333195E-01	-2,5295596646949E-02	-3,9414378431877E-02	-9,9178489702921E-02	-4,3975764749624E-03
1,0736688150618E+01	-1,8143894834282E-01	3,5145135974771E-01	-2,6914268222658E-02	-5,2127713768902E-02	-9,5519343195050E-02	-4,5489137817173E-03
