0,0000000000000E+00	-2,6182979051578E-02	0,0000000000000E+00	-1,8422767083069E-04	3,4894818446808E-02	8,5276117243996E-03	-2,0632810975880E-02
4,9325531500841E-01	-3,3013000798929E-02	1,4271520290502E-04	8,0872366242230E-04	3,2288670939658E-02	2,2710900605612E-04	-2,6917777483075E-02
9,8674815265713E-01	-3,9834120669491E-02	8,1682789470162E-04	2,0994458220063E-03	3,4869370481582E-02	-2,0484764712009E-03	-3,3077898716288E-02
1,4807165560129E+00	-4,7175316875424E-02	2,1396311380629E-03	3,9572530138988E-03	4,1813171719198E-02	7,3473899573564E-04	-3,9637426375964E-02
1,9753992620446E+00	-5,4914805853145E-02	4,3529225695392E-03	6,5033451578269E-03	4,2204652116679E-02	-1,8538860090993E-03	-4,6453869563687E-02
2,4710364996099E+00	-6,2152455961873E-02	7,6305844007771E-03	9,5913646661149E-03	4,3988578475382E-02	-9,4192841959941E-04	-5,2621906516838E-02
2,9678700241513E+00	-6,9040361985024E-02	1,2126444900382E-02	1,3128152313686E-02	4,1949442050960E-02	-1,8363227199967E-03	-5,8288159340393E-02
3,4661440891580E+00	-7,5156962162112E-02	1,7927149295366E-02	1,6803008858218E-02	3,8315723465994E-02	-2,1110805425333E-03	-6,3032075970208E-02
3,9661054461664E+00	-8,0502680596820E-02	2,5036104145377E-02	2,0298550473331E-02	3,2613023621607E-02	-2,5550023565054E-03	-6,6863681396964E-02
4,4680036223206E+00	-8,5075673310644E-02	3,3385300460789E-02	2,3256153615058E-02	2,5265282347406E-02	-3,1689368873919E-03	-6,9796345803585E-02
4,9720923081766E+00	-8,8943009886328E-02	4,2821859091180E-02	2,5359005053320E-02	1,7123233702589E-02	-3,6389120392390E-03	-7,1918917919507E-02
5,4786290801413E+00	-9,2232412812191E-02	5,3138139925085E-02	2,6379203663199E-02	8,3886488515530E-03	-4,3264203723539E-03	-7,3383731024440E-02
5,9878754004725E+00	-9,5055287873736E-02	6,4079981249363E-02	2,6184017841190E-02	-8,8093618000853E-05	-4,8793824011844E-03	-7,4328567870440E-02
6,5000993928869E+00	-9,7531915523795E-02	7,5368552150344E-02	2,4757026061759E-02	-8,1687584348914E-03	-5,5750957465837E-03	-7,4899510673861E-02
7,0155736220738E+00	-9,9751900236630E-02	8,6723246015687E-02	2,2171430142797E-02	-1,5326646716464E-02	-6,1838707946103E-03	-7,5210412417557E-02
7,5345767590595E+00	-1,0178790268420E-01	9,7875366999198E-02	1,8578733212684E-02	-2,1544475432973E-02	-6,8782779052874E-03	-7,5355668921903E-02
8,0573946914508E+00	-1,0368690889025E-01	1,0858149920581E-01	1,4177199712239E-02	-2,6587759235516E-02	-7,5159692077163E-03	-7,5401146598737E-02
8,5843210785565E+00	-1,0547842904444E-01	1,1862961383555E-01	9,1914350726206E-03	-3,0546408276400E-02	-8,2037884126712E-03	-7,5392211971351E-02
9,1156567962657E+00	-1,0717622244979E-01	1,2785011097882E-01	3,8497717023137E-03	-3,3387345305601E-02	-8,8636850742573E-03	-7,5355499545081E-02
9,6517121575340E+00	-1,0878344556909E-01	1,3611803473292E-01	-1,6304853816002E-03	-3,5250620522977E-02	-9,5465167407471E-03	-7,5304188953924E-02
1,0192806912384E+01	-1,1029566350843E-01	1,4334570317893E-01	-7,0543598503964E-03	-3,6202987974811E-02	-1,0207308154707E-02	-7,5241228413196E-02
1,0739269692783E+01	-1,1170426865018E-01	1,4947415353606E-01	-1,2255746603959E-02	-3,6403115576040E-02	-1,0888977294112E-02	-7,5163050423574E-02
1,1291442453616E+01	-1,1299918423124E-01	1,5449912810384E-01	-1,7101241974435E-02	-3,5951013512173E-02	-1,1552311614004E-02	-7,5062594088772E-02
1,1849676031713E+01	-1,1417093920915E-01	1,5841992756865E-01	-2,1490609417204E-02	-3,4981729249482E-02	-1,2223350307190E-02	-7,4931729321310E-02
1,2414336807308E+01	-1,1521165491516E-01	1,6127167198426E-01	-2,5354922297729E-02	-3,3599893532768E-02	-1,2894798761404E-02	-7,4762521875662E-02
1,2985803373309E+01	-1,1611531929911E-01	1,6312272659385E-01	-2,8652993400885E-02	-3,1913281831895E-02	-1,3558867938038E-02	-7,4547773236872E-02
