0,0000000000000E+00	-9,3554676417653E-05	0,0000000000000E+00	-0,0000000000000E+00	-1,1430690666579E-05	-3,7541641020250E-03	-3,8591494691092E-03
4,9311463333315E-01	6,2630538374453E-04	-1,5654448343638E-06	3,1326125387464E-03	-8,3164090986605E-06	-3,3189453143685E-03	4,3009075418937E-04
9,8647789290848E-01	1,4365861834198E-03	-3,4321551722614E-05	2,7628807530327E-03	-1,0007172003132E-04	-4,0432672547789E-03	2,1806409919610E-05
1,4803028869336E+00	2,3843678926088E-03	-1,5803874417762E-04	4,0361549942252E-03	-3,3246891421899E-04	-5,9075147417925E-03	2,2500486644874E-05
1,9748560006679E+00	3,5857685922006E-03	-4,4674833078350E-04	4,6583325375909E-03	-7,6456403014614E-04	-6,9030358621487E-03	1,2975290671318E-04
2,4703503423191E+00	4,6546881174271E-03	-9,6584364248047E-04	6,2484307178992E-03	-1,4126523003485E-03	-8,3247508280984E-03	1,9987206439886E-04
2,9670522971466E+00	5,7329754020147E-03	-1,7706366578279E-03	7,5126506600877E-03	-2,2680264660464E-03	-9,0613529745153E-03	1,4560996371286E-04
3,4651927323753E+00	6,6377073315225E-03	-2,8985918649400E-03	9,4727326596904E-03	-3,2822093538438E-03	-9,5927867384688E-03	3,3685203396032E-04
3,9650202742473E+00	7,3747447693781E-03	-4,3702391085445E-03	1,1229404945141E-02	-4,3852273874141E-03	-9,6255742916993E-03	2,2310892686091E-04
4,4667835490049E+00	7,9157762344675E-03	-6,1889955284640E-03	1,3438571171271E-02	-5,4884662360458E-03	-9,2677267231123E-03	4,0915891811658E-04
4,9707311828903E+00	8,2590353347505E-03	-8,3429174089906E-03	1,5477535249659E-02	-6,5011094701106E-03	-8,5674639584366E-03	3,2507974687144E-04
5,4771295611629E+00	8,4249050436649E-03	-1,0807848348189E-02	1,7759977358604E-02	-7,3381578366871E-03	-7,5697574020701E-03	4,6911881532301E-04
5,9862273100649E+00	8,4327135786993E-03	-1,3548815623193E-02	1,9869001454047E-02	-7,9295693791752E-03	-6,3935515963403E-03	4,2977843403737E-04
6,4983085738730E+00	8,3132473812198E-03	-1,6524206045514E-02	2,2061512781135E-02	-8,2242586608221E-03	-5,0869348690626E-03	5,3936058695597E-04
7,0136574968642E+00	8,0936554586465E-03	-1,9687626259672E-02	2,4070146553382E-02	-8,1917257186775E-03	-3,7489379166377E-03	5,3551211704206E-04
7,5325049462631E+00	7,8020170144298E-03	-2,2989733802734E-02	2,6053946892570E-02	-7,8213085047443E-03	-2,4211636387581E-03	6,2375796076332E-04
8,0551883433986E+00	7,4622256971586E-03	-2,6381960830178E-02	2,7849456577781E-02	-7,1198919271586E-03	-1,1656743527030E-03	6,4415516489985E-04
8,5819740735301E+00	7,0951278409183E-03	-2,9815981032527E-02	2,9556318990953E-02	-6,1090614857515E-03	-7,5535634734693E-06	7,1885075011947E-04
9,1131640399517E+00	6,7174179955731E-03	-3,3247178408609E-02	3,1080171341188E-02	-4,8216645212195E-03	1,0234968679128E-03	7,5224327484516E-04
9,6490601459574E+00	6,3421886047928E-03	-3,6632831029897E-02	3,2485252940332E-02	-3,2984679134059E-03	1,9208321639651E-03	8,1697476578743E-04
1,0190017571893E+01	5,9791204069588E-03	-3,9934864877330E-02	3,3721294169036E-02	-1,5850039967767E-03	2,6755057094001E-03	8,5605141128896E-04
