0,0000000000000E+00	-2,0885796965836E-02	0,0000000000000E+00	-2,2907066284067E-04	3,0145466957424E-02	9,0305993287471E-03	-1,4062250441691E-02
4,9311077352927E-01	-2,7539063496365E-02	1,5572282853348E-04	9,5554934823567E-04	2,6734462865885E-02	3,0667154628908E-04	-2,0181504830276E-02
9,8645900009621E-01	-3,4663232677337E-02	8,7359107815145E-04	2,3526934400633E-03	2,9263744361513E-02	-2,1732037976091E-03	-2,6666735428968E-02
1,4802826530124E+00	-4,2556112653206E-02	2,2547712257173E-03	4,2625137081230E-03	3,6846516607658E-02	8,0768888829173E-04	-3,3811027793498E-02
1,9748203992882E+00	-5,0997606693671E-02	4,5343484087056E-03	6,8141705617420E-03	3,7730131960455E-02	-1,9189557627687E-03	-4,1371856329019E-02
2,4703123973858E+00	-5,9034248788900E-02	7,8786824508854E-03	9,8488884566626E-03	4,0376677135296E-02	-9,3000074605639E-04	-4,8388650582202E-02
2,9670003319045E+00	-6,6731952140541E-02	1,2435687041842E-02	1,3290314345077E-02	3,9125271101209E-02	-1,8806796524138E-03	-5,4919792938528E-02
3,4651283847585E+00	-7,3628171941053E-02	1,8286663333938E-02	1,6836792196436E-02	3,6388232416718E-02	-2,1164839939623E-03	-6,0501833849714E-02
3,9649432351771E+00	-7,9685398352922E-02	2,5433803705098E-02	2,0188004643680E-02	3,1471128680236E-02	-2,5924613239079E-03	-6,5105129607927E-02
4,4666943371842E+00	-8,4880727203298E-02	3,3803825515656E-02	2,2999743958395E-02	2,4896342532972E-02	-3,1808151962753E-03	-6,8720481719290E-02
4,9706353069953E+00	-8,9271151535601E-02	4,3247368519535E-02	2,4968467603782E-02	1,7385233692417E-02	-3,6700817198657E-03	-7,1425352299106E-02
5,4770236455381E+00	-9,2982129959457E-02	5,3555834846805E-02	2,5876924571635E-02	9,2130581087649E-03	-4,3363124322527E-03	-7,3368748480081E-02
5,9861207384527E+00	-9,6129616696370E-02	6,4475307309895E-02	2,5599308485312E-02	1,1520054703983E-03	-4,9029954307643E-03	-7,4692214865363E-02
6,4981946308860E+00	-9,8842689360284E-02	7,5732679910404E-02	2,4121850409353E-02	-6,5974348210463E-03	-5,5855938615731E-03	-7,5550162305866E-02
7,0135178076558E+00	-1,0122273357673E-01	8,7051244793260E-02	2,1516329593435E-02	-1,3548558789015E-02	-6,2037179790488E-03	-7,6068030101592E-02
7,5323688581280E+00	-1,0335514354113E-01	9,8161850160130E-02	1,7930215846626E-02	-1,9620672037381E-02	-6,8837495717525E-03	-7,6352924075676E-02
8,0550335861342E+00	-1,0529918276986E-01	1,0882344667055E-01	1,3556731477050E-02	-2,4611812481700E-02	-7,5308171039591E-03	-7,6483010255783E-02
8,5818055649303E+00	-1,0709522425902E-01	1,1883119650905E-01	8,6155793376598E-03	-2,8563012489833E-02	-8,2114609021423E-03	-7,6514543412587E-02
9,1129855822380E+00	-1,0876649579341E-01	1,2801425705773E-01	3,3304454248100E-03	-3,1449080393903E-02	-8,8708737047706E-03	-7,6483655949830E-02
