0,0000000000000E+00	-3,5950880197533E-04	0,0000000000000E+00	0,0000000000000E+00	-1,5456576410682E-05	-2,9910233033762E-04	-6,7406770872363E-04
4,9311077352927E-01	1,4391743061912E-03	-2,1967168542942E-06	8,8950980776215E-04	5,3130673005736E-07	-2,1508214014157E-03	1,7619730241339E-04
9,8645900009621E-01	3,0347922097049E-03	-4,8020425170440E-05	1,3272434132042E-03	-6,5789206383282E-05	-4,3083229794748E-03	-6,0096988119484E-05
1,4802826530124E+00	4,6169658559579E-03	-2,2045266219315E-04	2,6642401456994E-03	-2,8389144047978E-04	-6,7047372803266E-03	7,2124618657744E-05
1,9748203992882E+00	6,2264313980673E-03	-6,2115631266823E-04	3,6092074461150E-03	-7,6595896436535E-04	-8,5439089137031E-03	-9,5385346554282E-05
2,4703123973858E+00	7,6140917140712E-03	-1,3378557215294E-03	5,5638177756139E-03	-1,5622194277746E-03	-1,0178592891807E-02	9,9241448573999E-05
2,9670003319045E+00	8,7807951795034E-03	-2,4417570414791E-03	7,2639648384258E-03	-2,6677627783250E-03	-1,1041123058251E-02	-1,0588286012608E-04
3,4651283847585E+00	9,6362305327128E-03	-3,9763313690799E-03	9,8556530066031E-03	-4,0090137727397E-03	-1,1419719133963E-02	8,6819263533607E-05
3,9649432351771E+00	1,0182677112633E-02	-5,9588155288074E-03	1,2253809755790E-02	-5,4710346800091E-03	-1,1095877980780E-02	-8,9241321173395E-05
4,4666943371842E+00	1,0424611225926E-02	-8,3802745252128E-03	1,5266956570240E-02	-6,9148643542419E-03	-1,0336667431634E-02	5,9761485077520E-05
4,9706353069953E+00	1,0397218704552E-02	-1,1209701147754E-02	1,8074724429422E-02	-8,2048815551050E-03	-9,1242487643917E-03	-6,6888333276956E-05
5,4770236455381E+00	1,0143677269379E-02	-1,4398309978673E-02	2,1199215290798E-02	-9,2240493320070E-03	-7,6855034921147E-03	3,5029757382259E-05
5,9861207384527E+00	9,7135960219413E-03	-1,7884793883921E-02	2,4079226539576E-02	-9,8857661026905E-03	-6,0693759191086E-03	-4,7113344202835E-05
6,4981946308860E+00	9,1557299232234E-03	-2,1600257252693E-02	2,7036677476291E-02	-1,0137105766597E-02	-4,4368135555020E-03	1,8230824722912E-05
7,0135178076558E+00	8,5150449557898E-03	-2,5472551902893E-02	2,9717964000210E-02	-9,9580200913563E-03	-2,8330576202142E-03	-3,0620658464176E-05
