0,0000000000000E+00	-6,9628446033469E-02	8,8627001785409E-09	-1,0118704387526E-05	6,8361995143531E-02	-1,2765607316252E-03
4,9311463333315E-01	-5,5420935004680E-02	7,0889544189885E-03	-7,9057389848723E-06	4,8507726022058E-02	1,6783969738188E-04
9,8647789290848E-01	-4,4975199041133E-02	1,2236343238026E-02	-8,9934486292320E-05	3,2837188317164E-02	8,3980277636730E-06
1,4803028869336E+00	-3,7016193977010E-02	1,6064060071351E-02	-2,8597698545674E-04	2,1325424143125E-02	8,7313252009440E-05
1,9748560006679E+00	-3,1022356450548E-02	1,8937706232855E-02	-6,1746102221406E-04	1,2767284174087E-02	6,5172934179765E-05
2,4703503423191E+00	-2,6633504681169E-02	2,1212826350020E-02	-1,0624990295106E-03	6,5932896345744E-03	1,1011227391446E-04
2,9670522971466E+00	-2,3601536292343E-02	2,3077903955700E-02	-1,5870545663792E-03	2,2126120980723E-03	1,0192519505038E-04
3,4651927323753E+00	-2,1703225297212E-02	2,4707508462219E-02	-2,1435395427927E-03	-7,2947280156880E-04	1,3127082064562E-04
3,9650202742473E+00	-2,0727889085065E-02	2,6178908925863E-02	-2,6890037590178E-03	-2,6321593374754E-03	1,2985674430504E-04
4,4667835490049E+00	-2,0476469435217E-02	2,7562704598387E-02	-3,1854856294633E-03	-3,7511978225149E-03	1,4955171119150E-04
4,9707311828903E+00	-2,0767660722854E-02	2,8876489209466E-02	-3,6062485412626E-03	-4,3506644009071E-03	1,5191554444220E-04
5,4771295611629E+00	-2,1443408049467E-02	3,0137927618768E-02	-3,9343460880183E-03	-4,5945814164973E-03	1,6559206478461E-04
5,9862273100649E+00	-2,2371585407388E-02	3,1338686674280E-02	-4,1624717663226E-03	-4,6350213489290E-03	1,6960815164047E-04
6,4983085738730E+00	-2,3445971007563E-02	3,2474375466947E-02	-4,2905670346900E-03	-4,5590862135897E-03	1,7875121110485E-04
7,0136574968642E+00	-2,4584277197902E-02	3,3530023869451E-02	-4,3241111126289E-03	-4,4375841005280E-03	1,8405145839220E-04
7,5325049462631E+00	-2,5725107149894E-02	3,4496089519933E-02	-4,2721855168811E-03	-4,3091515207947E-03	1,8964533236314E-04
8,0551883433986E+00	-2,6824534364978E-02	3,5360379096489E-02	-4,1461097275051E-03	-4,1949122830705E-03	1,9482272093494E-04
8,5819740735301E+00	-2,7852745915845E-02	3,6116055912683E-02	-3,9582539924010E-03	-4,1063233604515E-03	1,9873264398508E-04
9,1131640399517E+00	-2,8790984467338E-02	3,6757076655057E-02	-3,7212186830796E-03	-4,0424616089043E-03	2,0241189573451E-04
9,6490601459574E+00	-2,9628909666108E-02	3,7281819012664E-02	-3,4472021190060E-03	-3,9997100705678E-03	2,0599715698164E-04
1,0190017571893E+01	-3,0362408662964E-02	3,7690452603175E-02	-3,1475604658469E-03	-3,9726365957707E-03	2,0784687859353E-04
1,0736320462036E+01	-3,0991813068264E-02	3,7986350629620E-02	-2,8325198840776E-03	-3,9513132860310E-03	2,1070439124780E-04
1,1288341755749E+01	-3,1520500715304E-02	3,8174489455595E-02	-2,5110124585737E-03	-3,9308870520179E-03	2,1208922969927E-04
1,1846418874361E+01	-3,1953819676311E-02	3,8261875385205E-02	-2,1906166398714E-03	-3,9039065662625E-03	2,1353250276077E-04
1,2410924757235E+01	-3,2298296864131E-02	3,8256532428580E-02	-1,8776089774462E-03	-3,8653721899871E-03	2,1525439701607E-04
1,2982232343734E+01	-3,2561059660359E-02	3,8167507773410E-02	-1,5771164905385E-03	-3,8141789320168E-03	2,1515269049558E-04
1,3560750091257E+01	-3,2749412142934E-02	3,8004248029642E-02	-1,2932626672280E-03	-3,7445040769752E-03	2,1706914250516E-04
1,4146850939166E+01	-3,2870550421801E-02	3,7776462441038E-02	-1,0293367202899E-03	-3,6602314101676E-03	2,1634388877899E-04
1,4740996621911E+01	-3,2931348039750E-02	3,7493723462912E-02	-7,8793577412256E-04	-3,5564591077135E-03	2,1798054132555E-04
1,5343613355908E+01	-3,2938228266647E-02	3,7165329973693E-02	-5,7105779187328E-04	-3,4388877160259E-03	2,1715619914639E-04
1,5955162875607E+01	-3,2897083418327E-02	3,6800080206104E-02	-3,8013396786636E-04	-3,3046630996537E-03	2,1819972025665E-04
1,6576142433490E+01	-3,2813220361459E-02	3,6406184202557E-02	-2,1607020154566E-04	-3,1588195884513E-03	2,1807405110161E-04
1,7207031523027E+01	-3,2691333698481E-02	3,5991140705557E-02	-7,9192201775832E-05	-3,0020755527071E-03	2,1853925259351E-04
1,7848398432770E+01	-3,2535515518534E-02	3,5561685178090E-02	3,0664831773589E-05	-2,8382678634656E-03	2,1856662786388E-04
1,8500758174220E+01	-3,2349333247653E-02	3,5123737824015E-02	1,1405955834883E-04	-2,6700044296689E-03	2,1845970504212E-04
1,9164696794950E+01	-3,2135938953577E-02	3,4682392644989E-02	1,7184991374318E-04	-2,4981962746784E-03	2,2010733047620E-04
1,9840853619581E+01	-3,1898160721436E-02	3,4241909233161E-02	2,0500282605181E-04	-2,3305232653069E-03	2,1822807246962E-04
2,0529850213718E+01	-3,1638542129293E-02	3,3805742864627E-02	2,1465123114539E-04	-2,1606460678426E-03	2,2120589863694E-04
2,1232343661003E+01	-3,1359314410810E-02	3,3376555442510E-02	2,0209077535249E-04	-2,0002183573722E-03	2,1911344968033E-04
2,1949079840162E+01	-3,1062374437010E-02	3,2956270212334E-02	1,6878840103045E-04	-1,8411507724462E-03	2,2153340390805E-04
2,2680769111886E+01	-3,0749308621788E-02	3,2546126477400E-02	1,1636472131023E-04	-1,6927348650259E-03	2,2044771189694E-04
2,3428228390971E+01	-3,0421430195642E-02	3,2146723371095E-02	4,6522142513797E-05	-1,5496962820932E-03	2,2211903587420E-04
2,4192292351230E+01	-3,0079803268458E-02	3,1758071836494E-02	-3,8977025025241E-05	-1,4174584871464E-03	2,2183305586455E-04
2,4973813425495E+01	-2,9725249906801E-02	3,1379619248283E-02	-1,3823628521091E-04	-1,2934133679335E-03	2,2271968833769E-04
2,5773732841680E+01	-2,9358360513939E-02	3,1010282241985E-02	-2,4912618098920E-04	-1,1798836803048E-03	2,2291186675206E-04
2,6593045104756E+01	-2,8979564917291E-02	3,0648476807418E-02	-3,6928597074868E-04	-1,0762341753179E-03	2,2339174405983E-04
2,7432780237725E+01	-2,8589196850404E-02	3,0292164796764E-02	-4,9609170595885E-04	-9,8363037124894E-04	2,2324586915189E-04
2,8294057058678E+01	-2,8187477753822E-02	2,9938933261871E-02	-6,2673377549623E-04	-9,0052594912561E-04	2,2419578342677E-04
2,9178012144721E+01	-2,7774532659670E-02	2,9586120299617E-02	-7,5840962258981E-04	-8,2985528391854E-04	2,2332273343798E-04
3,0085924145100E+01	-2,7350451999989E-02	2,9230938161511E-02	-8,8860695805084E-04	-7,6745244622813E-04	2,2442675724345E-04
3,1019107227095E+01	-2,6915415380673E-02	2,8870574477144E-02	-1,0153224112041E-03	-7,1720826336467E-04	2,2262842190229E-04
3,1978946594055E+01	-2,6469777295321E-02	2,8502241498025E-02	-1,1370940695777E-03	-6,7149612521819E-04	2,2387400790848E-04
3,2966934003434E+01	-2,6014074202523E-02	2,8123225341425E-02	-1,2528145495857E-03	-6,3484248010448E-04	2,2149410921149E-04
3,3984667766788E+01	-2,5548849638160E-02	2,7730918819598E-02	-1,3612336133433E-03	-5,9833543592719E-04	2,2250013216812E-04
3,5033817231744E+01	-2,5074492538640E-02	2,7322857004784E-02	-1,4605018451745E-03	-5,6855623123024E-04	2,1930638973854E-04
3,6116211577083E+01	-2,4591182509861E-02	2,6896766473041E-02	-1,5483396813204E-03	-5,3743581375960E-04	2,1980846809968E-04
3,7233733258638E+01	-2,4098901937232E-02	2,6450611812321E-02	-1,6224863868890E-03	-5,1301553280313E-04	2,1620795539661E-04
3,8388460081435E+01	-2,3597528462273E-02	2,5982622980159E-02	-1,6810697672187E-03	-4,8842639054577E-04	2,1559836012192E-04
3,9582523127548E+01	-2,3086959542912E-02	2,5491284360594E-02	-1,7230848189656E-03	-4,6923120327539E-04	2,1200879544145E-04
4,0818284346278E+01	-2,2567203671898E-02	2,4975394951087E-02	-1,7484993718012E-03	-4,4980694919780E-04	2,0988495819085E-04
4,2098212241031E+01	-2,2038367794947E-02	2,4434161378663E-02	-1,7577088818441E-03	-4,3176848532826E-04	2,0631621654330E-04
4,3424935146365E+01	-2,1500637179789E-02	2,3867310066433E-02	-1,7508900498881E-03	-4,1245105473114E-04	2,0333178202498E-04
4,4801276746032E+01	-2,0954346189062E-02	2,3275136477437E-02	-1,7283507864339E-03	-3,9325189008429E-04	1,9918761185697E-04
4,6230238313955E+01	-2,0399752750672E-02	2,2658368326197E-02	-1,6912040474616E-03	-3,7205240011159E-04	1,9535912795167E-04
4,7715016473248E+01	-1,9836618438579E-02	2,2018021950852E-02	-1,6410772504945E-03	-3,4948746775029E-04	1,9083879402811E-04
4,9259020955232E+01	-1,9264516728100E-02	2,1355441981808E-02	-1,5791910313121E-03	-3,2599778642257E-04	1,8573643597369E-04
