0,0000000000000E+00	-1,0430222600550E-05	0,0000000000000E+00	-1,2371977427492E-07	-5,3156283255480E-05	-6,3710225630305E-05
4,9311077352927E-01	-1,1785575349356E-04	-5,5439994711352E-05	2,6655002613264E-08	1,7027477058740E-04	-2,9943226148956E-06
9,8645900009621E-01	-3,8900260118900E-04	-1,2271506419419E-04	-3,8770460659384E-07	5,1719332284767E-04	5,0879528578856E-06
1,4802826530124E+00	-6,9963676073754E-04	-2,8316987384834E-04	-2,0003096143401E-06	9,7233780365698E-04	-1,2469140543240E-05
1,9748203992882E+00	-1,0589030700287E-03	-2,5353500205805E-04	-5,5367751224929E-06	1,3470327245687E-03	2,9057877359476E-05
2,4703123973858E+00	-1,3886138802670E-03	-3,4895858812949E-04	-1,0207832893794E-05	1,7193148993675E-03	-2,8465401922743E-05
2,9670003319045E+00	-1,7164046907292E-03	-1,9618082492110E-04	-1,3321248283953E-05	1,9734543030779E-03	4,7547539143651E-05
3,4651283847585E+00	-2,0220710841465E-03	-1,8285926135544E-04	-1,0131600667075E-05	2,1905902283368E-03	-2,4471717832204E-05
3,9649432351771E+00	-2,3195184004497E-03	5,3115368114465E-05	5,5854996877475E-06	2,3153263279620E-03	5,4508795314497E-05
4,4666943371842E+00	-2,6105197749497E-03	1,5846075496061E-04	4,0833159671998E-05	2,4033677908433E-03	-7,8580694737158E-06
4,9706353069953E+00	-2,9034229032560E-03	4,2879610065137E-04	1,0249063765490E-04	2,4302475368281E-03	5,8111371878298E-05
5,4770236455381E+00	-3,2032340653336E-03	5,8936822587188E-04	1,9652906484376E-04	2,4305559426733E-03	1,3219168055320E-05
5,9861207384527E+00	-3,5148423122900E-03	8,5723387422715E-04	3,2732927523056E-04	2,3932765588469E-03	6,2997396014642E-05
6,4981946308860E+00	-3,8413103005524E-03	1,0402932677950E-03	4,9718566324787E-04	2,3386167102640E-03	3,4785340754470E-05
7,0135178076558E+00	-4,1844926353218E-03	1,2880137269205E-03	7,0600803256298E-04	2,2611629975805E-03	7,0692121742214E-05
7,5323688581280E+00	-4,5449592433373E-03	1,4770676392009E-03	9,5122745925509E-04	2,1720797851951E-03	5,5415640313801E-05
8,0550335861342E+00	-4,9222935358889E-03	1,7068904688676E-03	1,2279083902286E-03	2,0686542596005E-03	8,1159582807833E-05
8,5818055649303E+00	-5,3152909957453E-03	1,9043528837910E-03	1,5290396539048E-03	1,9567359807487E-03	7,4837522699174E-05
9,1129855822380E+00	-5,7221871714423E-03	2,1345849125471E-03	1,8459616661563E-03	1,8354192809397E-03	9,3778688200866E-05
9,6488838600803E+00	-6,1408438042977E-03	2,3575778964841E-03	2,1688780502011E-03	1,7076261981380E-03	9,3238340525510E-05
1,0189820054781E+01	-6,5689050811259E-03	2,6155682609639E-03	2,4873939200888E-03	1,5736842072966E-03	1,0774130722342E-04
1,0736122702007E+01	-7,0039179473539E-03	2,8883703328936E-03	2,7910253056963E-03	1,4352937190411E-03	1,1077141027710E-04
1,1288133656439E+01	-7,4434245217284E-03	3,2028588994406E-03	3,0696542051118E-03	1,2934457373243E-03	1,2253432014822E-04
1,1846203652097E+01	-7,8850259146626E-03	3,5494506991886E-03	3,3139040590021E-03	1,1491750086966E-03	1,2750385222463E-04
1,2410698961855E+01	-8,3264244690617E-03	3,9444723141104E-03	3,5154342100229E-03	1,0041185223849E-03	1,3760057745651E-04
1,2981998067679E+01	-8,7654497713123E-03	4,3831162961492E-03	3,6671522339037E-03	8,5886427904142E-04	1,4368303778197E-04
1,3560492770549E+01	-9,2000733770812E-03	4,8742530145339E-03	3,7633375217886E-03	7,1499415767648E-04	1,5251131691784E-04
1,4146592630131E+01	-9,6284127630980E-03	5,4145079875133E-03	3,7997318210757E-03	5,7321459444847E-04	1,5904163993947E-04
1,4740723854858E+01	-1,0048730068877E-02	6,0073798416523E-03	3,7735229754553E-03	4,3503452520062E-04	1,6720727343175E-04
1,5343328192010E+01	-1,0459431762484E-02	6,6492461475691E-03	3,6833116178615E-03	3,0056580993494E-04	1,7369181288154E-04
1,5954869587224E+01	-1,0859064098940E-02	7,3397313928524E-03	3,5290418468390E-03	1,7156418892125E-04	1,8127332967296E-04
1,6575830854741E+01	-1,1246308637595E-02	8,0742938609056E-03	3,3118937818248E-03	4,7793908750496E-05	1,8767291388551E-04
1,7206718117073E+01	-1,1619973827394E-02	8,8497803418629E-03	3,0341898935792E-03	-6,9449604944853E-05	1,9454680310357E-04
1,7848058585172E+01	-1,1978988282938E-02	9,6605636215015E-03	2,6992746091791E-03	-1,8001160462570E-04	2,0083834311676E-04
1,8500407217934E+01	-1,2322393470746E-02	1,0501508960892E-02	2,3114223661356E-03	-2,8334700933949E-04	2,0719084694251E-04
1,9164344502363E+01	-1,2649329239037E-02	1,1366035658925E-02	1,8756951264094E-03	-3,7954072854002E-04	2,1286081775689E-04
1,9840482003165E+01	-1,2959029020545E-02	1,2247741536782E-02	1,3977610926473E-03	-4,6761436518170E-04	2,1885924370179E-04
2,0529459032986E+01	-1,3250814681438E-02	1,3139476126798E-02	8,8378961453165E-04	-5,4833588633131E-04	2,2411517356008E-04
2,1231948202009E+01	-1,3524090898381E-02	1,4034207976171E-02	3,4027174248631E-04	-6,2109993607990E-04	2,2928888419634E-04
2,1948662077456E+01	-1,3778339574922E-02	1,4924582787182E-02	-2,2609717337170E-04	-6,8611442175286E-04	2,3403161713489E-04
2,2680348743921E+01	-1,4013113078247E-02	1,5803372116911E-02	-8,0845824979409E-04	-7,4312898400880E-04	2,3867180486157E-04
2,3427794023198E+01	-1,4228020398100E-02	1,6663254499328E-02	-1,3998944645280E-03	-7,9261547038572E-04	2,4272416631349E-04
2,4191832573468E+01	-1,4422722978743E-02	1,7497061682935E-02	-1,9934638728846E-03	-8,3433375053576E-04	2,4654108077222E-04
2,4973343449623E+01	-1,4596925203210E-02	1,8297696551558E-02	-2,5822561129134E-03	-8,6846616385472E-04	2,5004907158077E-04
2,5773252323101E+01	-1,4750371719471E-02	1,9058268555048E-02	-3,1594248358187E-03	-8,9536593384595E-04	2,5310606591205E-04
2,6592549240572E+01	-1,4882841935460E-02	1,9772043093764E-02	-3,7181839610259E-03	-9,1537451027546E-04	2,5564268700263E-04
2,7432270865256E+01	-1,4994145300523E-02	2,0432516757857E-02	-4,2518367167185E-03	-9,2841843918045E-04	2,5811630143502E-04
2,8293520455436E+01	-1,5084127124964E-02	2,1033510350379E-02	-4,7539163756268E-03	-9,3593677730146E-04	2,5953007248704E-04
2,9177472304137E+01	-1,5152672669451E-02	2,1569441116684E-02	-5,2184895168603E-03	-9,3690182686539E-04	2,6137710350681E-04
3,0085365079616E+01	-1,5199714222836E-02	2,2035542990317E-02	-5,6404495804103E-03	-9,3360077195393E-04	2,6177841511693E-04
3,1018521803880E+01	-1,5225222687413E-02	2,2427977399964E-02	-6,0156298964043E-03	-9,2459466652162E-04	2,6253014962523E-04
3,1978340973347E+01	-1,5229196333048E-02	2,2743699206726E-02	-6,3406938133730E-03	-9,1167918824552E-04	2,6212987205901E-04
3,2966312097695E+01	-1,5211655921347E-02	2,2980229618290E-02	-6,6128769401226E-03	-8,9380076508692E-04	2,6189599173348E-04
3,3984024579203E+01	-1,5172648008641E-02	2,3135526230177E-02	-6,8298246083783E-03	-8,7282820270824E-04	2,6022541044981E-04
3,5033165492914E+01	-1,5112238969154E-02	2,3208067840923E-02	-6,9896617358168E-03	-8,4702209465179E-04	2,5914504130028E-04
3,6115532905651E+01	-1,5030514523157E-02	2,3197074697981E-02	-7,0911871510792E-03	-8,1886476618266E-04	2,5650825756168E-04
3,7233040315688E+01	-1,4927569513442E-02	2,3102631616539E-02	-7,1340405190531E-03	-7,8685188379205E-04	2,5416970025170E-04
3,8387732191599E+01	-1,4803531183490E-02	2,2925757746858E-02	-7,1187589135009E-03	-7,5253527450979E-04	2,5093237535703E-04
3,9581786192092E+01	-1,4658592836441E-02	2,2668407942257E-02	-7,0467446081781E-03	-7,1584172126654E-04	2,4722877637138E-04
4,0817524265187E+01	-1,4493048595050E-02	2,2333299024771E-02	-6,9200722280324E-03	-6,7695094146532E-04	2,4322726022315E-04
4,2097423747398E+01	-1,4307298120242E-02	2,1923793506267E-02	-6,7413132707946E-03	-6,3661339111129E-04	2,3856872411906E-04
4,3424121803397E+01	-1,4101818457107E-02	2,1443835293053E-02	-6,5135125080888E-03	-5,9479699605702E-04	2,3370733179978E-04
4,4800433184707E+01	-1,3877136195482E-02	2,0897927798093E-02	-6,2401764987454E-03	-5,5233206725212E-04	2,2828303661301E-04
4,6229367988380E+01	-1,3633804663633E-02	2,0291191396452E-02	-5,9253598476670E-03	-5,0950411806997E-04	2,2252276708193E-04
4,7714122777656E+01	-1,3372421229599E-02	1,9629520743798E-02	-5,5738740194687E-03	-4,6674010184640E-04	2,1648539288418E-04
4,9258098340652E+01	-1,3093633907155E-02	1,8919737990934E-02	-5,1914127167173E-03	-4,2480709240223E-04	2,0988427466017E-04
5,0864926328383E+01	-1,2798153781319E-02	1,8169290458689E-02	-4,7842239530202E-03	-3,8388185103277E-04	2,0303087331707E-04
5,2538451496082E+01	-1,2486816192179E-02	1,7385633675812E-02	-4,3585780536450E-03	-3,4451664873882E-04	1,9572278124917E-04
5,4282762780894E+01	-1,2160612663725E-02	1,6575697864075E-02	-3,9203151298528E-03	-3,0672033782688E-04	1,8804973266952E-04
5,6102179982867E+01	-1,1820649223353E-02	1,5745357159339E-02	-3,4742733605960E-03	-2,7024796769595E-04	1,8018660769472E-04
5,8001275963304E+01	-1,1468090880292E-02	1,4899476123117E-02	-3,0240881888299E-03	-2,3545256894717E-04	1,7184448504824E-04
5,9984854446411E+01	-1,1104180971653E-02	1,4042391273966E-02	-2,5726437569644E-03	-2,0203035893443E-04	1,6353618641384E-04
6,2057958898635E+01	-1,0730323894281E-02	1,3178399458822E-02	-2,1226210311585E-03	-1,7063804137657E-04	1,5481649200609E-04
6,4225863649324E+01	-1,0348017000393E-02	1,2312094377785E-02	-1,6769338922185E-03	-1,4092481550273E-04	1,4621866967093E-04
6,6494033933686E+01	-9,9587324766244E-03	1,1448099826667E-02	-1,2384057690053E-03	-1,1359030577383E-04	1,3737127526350E-04
6,8868103694436E+01	-9,5640494633403E-03	1,0591201707731E-02	-8,0987546400879E-04	-8,8589886029870E-05	1,2868689435233E-04
7,1353848943763E+01	-9,1656881854575E-03	9,7471852376902E-03	-3,9540349565287E-04	-6,6243759783008E-05	1,1984979679675E-04
7,3957085650899E+01	-8,7654154242230E-03	8,9226365896022E-03	-2,3271589281474E-08	-4,6053227205354E-05	1,1114466658458E-04
7,6683643104087E+01	-8,3649246661213E-03	8,1231706658077E-03	3,7216982915187E-04	-2,8004334307055E-05	1,0241149453121E-04
7,9539204082424E+01	-7,9658472701031E-03	7,3531089370080E-03	7,1811909277498E-04	-1,1757804751462E-05	9,3622954928463E-05
8,2529242700462E+01	-7,5698274924803E-03	6,6153132318537E-03	1,0362034995420E-03	3,1772112086758E-06	8,4866450124051E-05
8,5658829062673E+01	-7,1786810301026E-03	5,9103177492395E-03	1,3273604025001E-03	1,6967952936010E-05	7,5965074573033E-05
8,8932438357598E+01	-6,7944635965723E-03	5,2378820654631E-03	1,5939219231724E-03	2,9721562695756E-05	6,7061954759020E-05
9,2353773270989E+01	-6,4193279502730E-03	4,5979589849756E-03	1,8382927366120E-03	4,1291525113070E-05	5,8215296427631E-05
9,5925515364234E+01	-6,0556431163217E-03	3,9919845520532E-03	2,0616700131117E-03	5,1331317127525E-05	4,9342765970705E-05
9,9649014297367E+01	-5,7062367625946E-03	3,4246376239818E-03	2,2625048413219E-03	5,9761824084989E-05	4,0667526794183E-05
1,0352406584551E+02	-5,3743451831299E-03	2,9049971879968E-03	2,4351204818837E-03	6,6304685161684E-05	3,2077171912281E-05
1,0754859224257E+02	-5,0631500154643E-03	2,4403896690821E-03	2,5755267963127E-03	7,1327885613761E-05	2,4094335544326E-05
1,1171835804224E+02	-4,7752820854256E-03	2,0329231350918E-03	2,6840337547529E-03	7,4444033942112E-05	1,6118838361225E-05
1,1602675701382E+02	-4,5135107081932E-03	1,6809074381780E-03	2,7650726810880E-03	7,6284385504311E-05	8,7537965771354E-06
1,2046459903800E+02	-4,2805977279139E-03	1,3789316770507E-03	2,8265067404246E-03	7,6866885640338E-05	1,7075752016772E-06
1,2502001243406E+02	-4,0787739162804E-03	1,1265871656156E-03	2,8710363408296E-03	7,6628951714487E-05	-4,5214581207749E-06
1,2967847947730E+02	-3,9099521722085E-03	9,2343683204952E-04	2,9009604325006E-03	7,5777179607960E-05	-9,7777280504701E-06
1,3442294295107E+02	-3,7763496622472E-03	7,6572350025856E-04	2,9218698439648E-03	7,4564944173220E-05	-1,4191373850605E-05
1,3923409916514E+02	-3,6800239874175E-03	6,5250304551534E-04	2,9359866111803E-03	7,4128544451402E-05	-1,7405786270409E-05
1,4409081528474E+02	-3,6221182943500E-03	5,8273271978500E-04	2,9457921213951E-03	7,4185401798888E-05	-1,9408051370999E-05
1,4897064433244E+02	-3,6031967639698E-03	5,5404363995612E-04	2,9552725506171E-03	7,3845321871015E-05	-2,0035251525544E-05
