0,0000000000000E+00	-2,0948831350181E-02	-0,0000000000000E+00	-2,3634408284563E-04	3,0365970664513E-02	9,1807952314867E-03
4,9311463333315E-01	-2,7599020995785E-02	1,5818821182417E-04	9,8081849929245E-04	2,6786726374365E-02	3,2671208969759E-04
9,8647789290848E-01	-3,4715628955607E-02	8,8541064080346E-04	2,4047520447067E-03	2,9234417277611E-02	-2,1910489924867E-03
1,4803028869336E+00	-4,2596435063449E-02	2,2806880134077E-03	4,3409331924630E-03	3,6811258643120E-02	8,3644478554178E-04
1,9748560006679E+00	-5,1022089503335E-02	4,5785518851784E-03	6,9185294083297E-03	3,7609936856359E-02	-1,9150713534688E-03
2,4703503423191E+00	-5,9041730368568E-02	7,9438832076824E-03	9,9735876017652E-03	4,0208403848722E-02	-9,1585571039818E-04
2,9670522971466E+00	-6,6723313164271E-02	1,2523436137458E-02	1,3428438417356E-02	3,8907285330403E-02	-1,8641532790549E-03
3,4651927323753E+00	-7,3606915641452E-02	1,8397658741382E-02	1,6978693598182E-02	3,6126043920703E-02	-2,1045193811858E-03
3,9650202742473E+00	-7,9655556378823E-02	2,5566519845016E-02	2,0324669628781E-02	3,1196667101344E-02	-2,5676998036813E-03
4,4667835490049E+00	-8,4845938105389E-02	3,3957536467804E-02	2,3124242530867E-02	2,4599946520037E-02	-3,1642125866802E-03
4,9707311828903E+00	-8,9234366750282E-02	4,3417643212000E-02	2,5076645579842E-02	1,7103417452033E-02	-3,6366605064071E-03
5,4771295611629E+00	-9,2945875141420E-02	5,3740652938559E-02	2,5966716823815E-02	8,9202469674428E-03	-4,3182584116030E-03
5,9862273100649E+00	-9,6096387175158E-02	6,4671633358180E-02	2,5669674648381E-02	8,8715300392214E-04	-4,8679261646756E-03
6,4983085738730E+00	-9,8814863029992E-02	7,5937562972864E-02	2,4172156266848E-02	-6,8597771484199E-03	-5,5649209387001E-03
7,0136574968642E+00	-1,0120264530042E-01	8,7260111634988E-02	2,1545977697732E-02	-1,3775159013153E-02	-6,1717149808493E-03
7,5325049462631E+00	-1,0334484818958E-01	9,8370982733061E-02	1,7938791455141E-02	-1,9826772147785E-02	-6,8618461491604E-03
8,0551883433986E+00	-1,0530011076223E-01	1,0903179810768E-01	1,3544614871204E-02	-2,4780492749406E-02	-7,5041905327562E-03
8,5819740735301E+00	-1,0710791372289E-01	1,1903379377841E-01	8,5843569247839E-03	-2,8689926339779E-02	-8,1796893594749E-03
9,1131640399517E+00	-1,0879049207690E-01	1,2821219671794E-01	3,2827741164130E-03	-3,1541832074806E-02	-8,8373533173501E-03
9,6490601459574E+00	-1,1035837211598E-01	1,3643693729683E-01	-2,1465244663131E-03	-3,3435755445857E-02	-9,5037147313194E-03
1,0190017571893E+01	-1,1181366270337E-01	1,4362042471232E-01	-7,5126425057873E-03	-3,4464097366497E-02	-1,0169977863333E-02
1,0736320462036E+01	-1,1315346371804E-01	1,4971396194837E-01	-1,2653660724814E-02	-3,4739669812758E-02	-1,0832832307242E-02
