0,0000000000000E+00	-2,5386370225978E-01	0,0000000000000E+00	1,3028222402579E-08	2,3205336222227E-04	2,5133572930947E-01	-2,2959065598718E-03
4,9311077352927E-01	-2,5219785172512E-01	1,2890509520255E-04	1,2564134854126E-03	1,5399591686099E-04	2,5079382367844E-01	1,3528645079547E-04
9,8645900009621E-01	-2,5185588436457E-01	1,3088032036956E-03	1,4793482444060E-03	1,8480122063939E-03	2,4724385908254E-01	2,4138372461152E-05
1,4802826530124E+00	-2,5197651040360E-01	4,5652827473152E-03	9,2829848658846E-04	6,0673384027081E-03	2,4048217510156E-01	6,6584334567188E-05
1,9748203992882E+00	-2,5114816185601E-01	1,0964452718679E-02	-1,9059268382493E-04	1,3717407238425E-02	2,2666727618390E-01	1,0381601176196E-05
2,4703123973858E+00	-2,4874087416022E-01	2,1334280716820E-02	-1,7196874735713E-03	2,4603056816531E-02	2,0460181615793E-01	7,8592057491861E-05
2,9670003319045E+00	-2,4446889212540E-01	3,6241325190928E-02	-3,5394144631012E-03	3,7764418073222E-02	1,7404366503387E-01	4,1101709518071E-05
3,4651283847585E+00	-2,3853122137174E-01	5,5865942924842E-02	-5,5625884683619E-03	5,1497659108416E-02	1,3680590036162E-01	7,5692554783180E-05
3,9649432351771E+00	-2,3143025999959E-01	7,9999524896351E-02	-7,7208730704197E-03	6,3890442151869E-02	9,5328701417005E-02	6,7535395220295E-05
4,4666943371842E+00	-2,2381809404739E-01	1,0806571852068E-01	-9,9648244337914E-03	7,3165766040849E-02	5,2636576954489E-02	8,5143034836546E-05
4,9706353069953E+00	-2,1633397376906E-01	1,3919840034638E-01	-1,2253649872318E-02	7,8027198605136E-02	1,1456019039276E-02	9,3994349416780E-05
5,4770236455381E+00	-2,0949846282517E-01	1,7233936036621E-01	-1,4557784452540E-02	7,7785700357167E-02	-2,5959994541546E-02	1,0881890412787E-04
5,9861207384527E+00	-2,0365828318809E-01	2,0634684375464E-01	-1,6851794561519E-02	7,2371317825864E-02	-5,8082460213447E-02	1,2562361744006E-04
6,4981946308860E+00	-1,9898102734180E-01	2,4009420683815E-01	-1,9117164496201E-02	6,2230913329410E-02	-8,4083054776076E-02	1,4387355348183E-04
7,0135178076558E+00	-1,9547862432337E-01	2,7254830526760E-01	-2,1337564596643E-02	4,8180092568205E-02	-1,0374441100392E-01	1,6779791186902E-04
7,5323688581280E+00	-1,9304694115026E-01	3,0282811252770E-01	-2,3501082432689E-02	3,1243913914251E-02	-1,1733430070968E-01	1,8970214931952E-04
8,0550335861342E+00	-1,9150805518104E-01	3,3023714036162E-01	-2,5597248800388E-02	1,2514920255843E-02	-1,2543064914909E-01	2,1610748693626E-04
8,5818055649303E+00	-1,9064836629065E-01	3,5427242980720E-01	-2,7618619114886E-02	-6,9573203488745E-03	-1,2880100525111E-01	2,4711880167902E-04
9,1129855822380E+00	-1,9024846802476E-01	3,7462108015726E-01	-2,9558988187484E-02	-2,6242140143225E-02	-1,2829977000792E-01	2,7171379387336E-04
9,6488838600803E+00	-1,9010404085362E-01	3,9114249841016E-01	-3,1414383384145E-02	-4,4570733706354E-02	-1,2473992454969E-01	3,1341591634361E-04
1,0189820054781E+01	-1,9003832832470E-01	4,0383954523309E-01	-3,3181981179855E-02	-6,1352951064288E-02	-1,1892971681088E-01	3,3656785337027E-04
1,0736122702007E+01	-1,8990798554422E-01	4,1283745931732E-01	-3,4860635201568E-02	-7,6174247367856E-02	-1,1151642685184E-01	3,7816435183226E-04
1,1288133656439E+01	-1,8960389658684E-01	4,1834551768686E-01	-3,6450186762801E-02	-8,8779782948715E-02	-1,0310236041879E-01	4,0929096970656E-04
1,1846203652097E+01	-1,8904893475866E-01	4,2064089007337E-01	-3,7951667325697E-02	-9,9051849406290E-02	-9,4140096598705E-02	4,4834198402201E-04
1,2410698961855E+01	-1,8819372392657E-01	4,2003824318862E-01	-3,9366819705599E-02	-1,0698370229783E-01	-8,5014762419137E-02	4,7923483948888E-04
1,2981998067679E+01	-1,8701187860541E-01	4,1687163797335E-01	-4,0698141846637E-02	-1,1265439084569E-01	-7,5988501758129E-02	5,1872491748685E-04
1,3560492770549E+01	-1,8549500450023E-01	4,1147933911468E-01	-4,1948522937199E-02	-1,1620517808552E-01	-6,7282179652632E-02	5,4845393909894E-04
1,4146592630131E+01	-1,8364821525760E-01	4,0419371791411E-01	-4,3121188690458E-02	-1,1781904805325E-01	-5,9015859746585E-02	5,8940616621685E-04
1,4740723854858E+01	-1,8148616196566E-01	3,9532887985981E-01	-4,4219444162830E-02	-1,1770390165723E-01	-5,1307488287295E-02	6,1188378679323E-04
1,5343328192010E+01	-1,7902982391311E-01	3,8517667585875E-01	-4,5246586202806E-02	-1,1607897554155E-01	-4,4170186039723E-02	6,5110416156697E-04
1,5954869587224E+01	-1,7630381807371E-01	3,7400922690238E-01	-4,6205739292528E-02	-1,1316429177636E-01	-3,7659306455449E-02	6,7607130432883E-04
1,6575830854741E+01	-1,7333444531337E-01	3,6205864494208E-01	-4,7099784412464E-02	-1,0917301874212E-01	-3,1746436077109E-02	7,0496039702098E-04
1,7206718117073E+01	-1,7014817573651E-01	3,4954445361314E-01	-4,7931279698165E-02	-1,0430625574954E-01	-2,6429866678495E-02	7,2887575042717E-04
1,7848058585172E+01	-1,6677063294026E-01	3,3665013469515E-01	-4,8702435816506E-02	-9,8749024771174E-02	-2,1676525418452E-02	7,5151574876132E-04
1,8500407217934E+01	-1,6322604792126E-01	3,2353761223280E-01	-4,9415058510230E-02	-9,2668934599295E-02	-1,7455865516309E-02	7,7170568571323E-04
1,9164344502363E+01	-1,5953708417487E-01	3,1034329934871E-01	-5,0070537654054E-02	-8,6215634789636E-02	-1,3727232443462E-02	7,9281028668994E-04
1,9840482003165E+01	-1,5572471029441E-01	2,9717982936540E-01	-5,0669814422983E-02	-7,9521082043546E-02	-1,0461837939914E-02	8,0238466454315E-04
2,0529459032986E+01	-1,5180813391148E-01	2,8414970750986E-01	-5,1213353932574E-02	-7,2700256124555E-02	-7,6102121252567E-03	8,1775141599186E-04
