0,0000000000000E+00	-7,6784147321993E-02	0,0000000000000E+00	9,1293326861933E-07	-2,9904366144339E-05	8,0535656674685E-02	3,7225179198170E-03
4,9311463333315E-01	-9,0226352561296E-02	2,6835846218585E-04	-2,3514474555820E-04	6,7203743502150E-04	8,9317736502449E-02	-2,0336490719854E-04
9,8647789290848E-01	-1,0206361692851E-01	1,7100689863650E-03	-6,2662949644753E-04	3,0792274851116E-03	9,6759904217324E-02	-1,1410457361575E-03
1,4803028869336E+00	-1,1441849397862E-01	4,8285057219591E-03	-1,1324905875961E-03	7,5344421718468E-03	1,0408685352775E-01	8,9881685534247E-04
1,9748560006679E+00	-1,2702436604691E-01	1,0331933421104E-02	-1,7870117510755E-03	1,4209316732790E-02	1,0304455991241E-01	-1,2255677316886E-03
2,4703503423191E+00	-1,3814381265687E-01	1,8745045624895E-02	-2,5804917622954E-03	2,2736275001886E-02	9,8928391287469E-02	-3,1459250491594E-04
2,9670522971466E+00	-1,4804924679686E-01	3,0472789642501E-02	-3,5134340974829E-03	3,2488217088132E-02	8,7597641358802E-02	-1,0040328049116E-03
3,4651927323753E+00	-1,5604634598075E-01	4,5687977554835E-02	-4,5865399004684E-03	4,2394672411286E-02	7,1351890083674E-02	-1,1983458314235E-03
3,9650202742473E+00	-1,6224307965067E-01	6,4310674919569E-02	-5,7898058313784E-03	5,1325011504101E-02	5,1027210026314E-02	-1,3699890320625E-03
4,4667835490049E+00	-1,6680307138697E-01	8,6026217664465E-02	-7,1160656270606E-03	5,8180412264095E-02	2,7902150660213E-02	-1,8103564252592E-03
4,9707311828903E+00	-1,7002611324922E-01	1,1030261852548E-01	-8,5501579755194E-03	6,2105905242265E-02	4,2111306540551E-03	-1,9566168029412E-03
5,4771295611629E+00	-1,7228569375271E-01	1,3646311127072E-01	-1,0078205370045E-02	6,2589874311775E-02	-1,9065581326456E-02	-2,3764948667181E-03
5,9862273100649E+00	-1,7390205470593E-01	1,6373289347595E-01	-1,1682412998870E-02	5,9473237373792E-02	-4,0193143230118E-02	-2,5714800851835E-03
6,4983085738730E+00	-1,7515223563411E-01	1,9131705763647E-01	-1,3346297924902E-02	5,2936681042050E-02	-5,8684607729826E-02	-2,9294026103144E-03
7,0136574968642E+00	-1,7622417598100E-01	2,1844852761876E-01	-1,5052175841132E-02	4,3412341469230E-02	-7,3731648980545E-02	-3,1471317146866E-03
7,5325049462631E+00	-1,7723472101716E-01	2,4443099122856E-01	-1,6784167154634E-02	3,1510301989106E-02	-8,5360272037291E-02	-3,4378669914201E-03
8,0551883433986E+00	-1,7823331186024E-01	2,6867918279446E-01	-1,8526762197500E-02	1,7925677241150E-02	-9,3499669937730E-02	-3,6548839598638E-03
