0,0000000000000E+00	-6,9472170219635E-02	8,8869190038951E-09	-1,0014996876464E-05	6,8204368040777E-02	-1,2778082888154E-03
4,9311077352927E-01	-5,5287171747840E-02	7,0775197627137E-03	-7,7741507294028E-06	4,8385348802495E-02	1,6792266663952E-04
9,8645900009621E-01	-4,4860665612458E-02	1,2214443367000E-02	-8,8776990170972E-05	3,2743276631375E-02	8,2773957464782E-06
1,4802826530124E+00	-3,6916929981538E-02	1,6033273263830E-02	-2,8250545646646E-04	2,1253122919651E-02	8,6960745476431E-05
1,9748203992882E+00	-3,0934952554103E-02	1,8899958267962E-02	-6,1013339143140E-04	1,2709817904490E-02	6,4690226917878E-05
2,4703123973858E+00	-2,6555377465622E-02	2,1169987566116E-02	-1,0500648771701E-03	6,5445621320336E-03	1,0910735535754E-04
2,9670003319045E+00	-2,3530954008337E-02	2,3031693286471E-02	-1,5689352837831E-03	2,1693685938546E-03	1,0117258820492E-04
3,4651283847585E+00	-2,1639235469844E-02	2,4659296772055E-02	-2,1201672573553E-03	-7,7028855384372E-04	1,2960549101181E-04
3,9649432351771E+00	-2,0670226301692E-02	2,6129740447559E-02	-2,6617978181310E-03	-2,6691490007157E-03	1,2856732701991E-04
4,4666943371842E+00	-2,0425364781009E-02	2,7513248553874E-02	-3,1565560069846E-03	-3,7836180043549E-03	1,4770976152588E-04
4,9706353069953E+00	-2,0723588466622E-02	2,8827134333545E-02	-3,5778663619673E-03	-4,3754813932352E-03	1,5019811172029E-04
5,4770236455381E+00	-2,1406825525987E-02	3,0088817732095E-02	-3,9084540088027E-03	-4,6104493658858E-03	1,6308883141991E-04
5,9861207384527E+00	-2,2342749894721E-02	3,1289828174474E-02	-4,1403736243975E-03	-4,6391551763665E-03	1,6754947898895E-04
6,4981946308860E+00	-2,3424885045321E-02	3,2425678663564E-02	-4,2728565383092E-03	-4,5517489751927E-03	1,7618810474033E-04
7,0135178076558E+00	-2,4570723921464E-02	3,3481359646804E-02	-4,3108066111843E-03	-4,4184296998205E-03	1,8139941433481E-04
7,5323688581280E+00	-2,5718747170255E-02	3,4447306159604E-02	-4,2629125747449E-03	-4,2790189730212E-03	1,8662744158284E-04
8,0550335861342E+00	-2,6824996376179E-02	3,5311340382343E-02	-4,1402804460420E-03	-4,1538532863822E-03	1,9221027373982E-04
8,5818055649303E+00	-2,7859668056658E-02	3,6066636060256E-02	-3,9551844690975E-03	-4,0571756753772E-03	1,9460785912353E-04
9,1129855822380E+00	-2,8804013419451E-02	3,6707182258789E-02	-3,7201558091502E-03	-3,9830031563002E-03	2,0000987388768E-04
9,6488838600803E+00	-2,9647671675865E-02	3,7231405792975E-02	-3,4473084771277E-03	-3,9353264220354E-03	2,0109921794623E-04
1,0189820054781E+01	-3,0386445992999E-02	3,7639528276696E-02	-3,1478886175221E-03	-3,8999530594986E-03	2,0524060667692E-04
1,0736122702007E+01	-3,1020561052326E-02	3,7934991565061E-02	-2,8320283859775E-03	-3,8765892801457E-03	2,0581284661204E-04
1,1288133656439E+01	-3,1553274224061E-02	3,8122859945671E-02	-2,5086551917489E-03	-3,8524319750690E-03	2,0849855479221E-04
1,1846203652097E+01	-3,1989836936342E-02	3,8210219590807E-02	-2,1854556686090E-03	-3,8255318504572E-03	2,0939513539880E-04
1,2410698961855E+01	-3,2336693780533E-02	3,8205188134890E-02	-1,8689749737201E-03	-3,7890832747504E-03	2,1043610588713E-04
1,2981998067679E+01	-3,2600888288887E-02	3,8116887314749E-02	-1,5646750771180E-03	-3,7395541256052E-03	2,1176982313949E-04
1,3560492770549E+01	-3,2789645107214E-02	3,7954816431602E-02	-1,2769877781804E-03	-3,6761082400094E-03	2,1207530619792E-04
1,4146592630131E+01	-3,2910066513677E-02	3,7728712816392E-02	-1,0094651007966E-03	-3,5960706426309E-03	2,1311055928757E-04
1,4740723854858E+01	-3,2968937070944E-02	3,7448157849554E-02	-7,6485107766555E-04	-3,5011542808649E-03	2,1321542007913E-04
1,5343328192010E+01	-3,2972641287551E-02	3,7122434690372E-02	-5,4517840919936E-04	-3,3904118318422E-03	2,1420316177941E-04
1,5954869587224E+01	-3,2927115803287E-02	3,6760323078941E-02	-3,5190073673042E-04	-3,2671783694741E-03	2,1412816944953E-04
1,6575830854741E+01	-3,2837834447134E-02	3,6369989897214E-02	-1,8597959608820E-04	-3,1306453936210E-03	2,1553046037017E-04
1,7206718117073E+01	-3,2709817910286E-02	3,5958887937966E-02	-4,7951582231188E-05	-2,9859133307118E-03	2,1520511473695E-04
