0,0000000000000E+00	-9,3483267655455E-05	0,0000000000000E+00	0,0000000000000E+00	-1,1340386678036E-05	-3,6900221137295E-03	-3,7948457680630E-03
4,9311077352927E-01	6,2640160229577E-04	-1,5639740072476E-06	3,0871914435433E-03	-8,1430318337856E-06	-3,2802802156704E-03	4,2360582432771E-04
9,8645900009621E-01	1,4376666042734E-03	-3,4282532989974E-05	2,7356653490586E-03	-9,8642769187456E-05	-4,0170039728934E-03	2,3402678261167E-05
1,4802826530124E+00	2,3871526222201E-03	-1,5782422750703E-04	4,0032421918475E-03	-3,2836281421091E-04	-5,8819308750956E-03	2,2276897254002E-05
1,9748203992882E+00	3,5907251735359E-03	-4,4604664924079E-04	4,6300334776049E-03	-7,5626780893586E-04	-6,8871188783661E-03	1,3132531459814E-04
2,4703123973858E+00	4,6623231853668E-03	-9,6415158246424E-04	6,2142868171447E-03	-1,3988082740284E-03	-8,3130960475488E-03	2,0055409846999E-04
2,9670003319045E+00	5,7433967011025E-03	-1,7672204100363E-03	7,4762387057832E-03	-2,2474319521041E-03	-9,0579125540499E-03	1,4707049069544E-04
3,4651283847585E+00	6,6509207705251E-03	-2,8924239702589E-03	9,4273250481364E-03	-3,2541228554198E-03	-9,5940598077279E-03	3,3763918525489E-04
3,9649432351771E+00	7,3905147909228E-03	-4,3602502787176E-03	1,1175648858831E-02	-4,3495567948114E-03	-9,6324173947684E-03	2,2393918145653E-04
4,4666943371842E+00	7,9336974706857E-03	-6,1736512179964E-03	1,3372329535016E-02	-5,4458638965272E-03	-9,2770369097391E-03	4,0947498143944E-04
4,9706353069953E+00	8,2786503935501E-03	-8,3211140252452E-03	1,5398857933828E-02	-6,4528058806643E-03	-8,5787141719177E-03	3,2487424955126E-04
5,4770236455381E+00	8,4457625658733E-03	-1,0777921526261E-02	1,7667130225045E-02	-7,2857622602095E-03	-7,5808622477640E-03	4,6834675668348E-04
5,9861207384527E+00	8,4545069288394E-03	-1,3509276136604E-02	1,9762723072725E-02	-7,8749281033345E-03	-6,4046869081939E-03	4,2833885343217E-04
6,4981946308860E+00	8,3358343103768E-03	-1,6473628141575E-02	2,1942185213138E-02	-8,1694728267971E-03	-5,0971397117668E-03	5,3777884337525E-04
7,0135178076558E+00	8,1170685637621E-03	-1,9625113447794E-02	2,3939563731350E-02	-8,1391749107707E-03	-3,7593573450030E-03	5,3298659154444E-04
7,5323688581280E+00	7,8263915994076E-03	-2,2914434575691E-02	2,5913935344895E-02	-7,7736025363404E-03	-2,4315493816797E-03	6,2074045059208E-04
8,0550335861342E+00	7,4877101293297E-03	-2,6292648358251E-02	2,7702388852129E-02	-7,0797810501841E-03	-1,1766932994344E-03	6,4097627358911E-04
8,5818055649303E+00	7,1217828404602E-03	-2,9712624320536E-02	2,9404400983578E-02	-6,0791794249551E-03	-1,9241210035862E-05	7,1513886851115E-04
9,1129855822380E+00	6,7451453312692E-03	-3,3128512766688E-02	3,0925461871303E-02	-4,8043599666764E-03	1,0118023361867E-03	7,4953680539434E-04
