0,0000000000000E+00	-6,9128068755522E-02	8,7668832439996E-09	-1,0038587522579E-05	6,7872365035801E-02	-1,2657335403602E-03
4,9294986207014E-01	-5,5030365553644E-02	7,0340380936522E-03	-7,8323879046085E-06	4,8170566123934E-02	1,6640627603676E-04
9,8614826730551E-01	-4,4662990302001E-02	1,2142542852157E-02	-8,9147886618903E-05	3,2617814138566E-02	8,2188021026802E-06
1,4798082527049E+00	-3,6761329357439E-02	1,5941971295221E-02	-2,8358539293911E-04	2,1189388358369E-02	8,6444903212392E-05
1,9741961145167E+00	-3,0807921263385E-02	1,8794835420578E-02	-6,1262581050982E-04	1,2689954298159E-02	6,4242644842573E-05
2,4695248897398E+00	-2,6445400989809E-02	2,1053666803072E-02	-1,0548028075408E-03	6,5552973858116E-03	1,0876039153311E-04
2,9660608746226E+00	-2,3427906138354E-02	2,2905472529277E-02	-1,5765804566388E-03	2,1995158581745E-03	1,0050179245813E-04
3,4640348592470E+00	-2,1534582138738E-02	2,4523459814695E-02	-2,1309955570799E-03	-7,2827975602929E-04	1,2960236284839E-04
3,9636953867784E+00	-2,0557299284064E-02	2,5984413470477E-02	-2,6756686407170E-03	-2,6235819123501E-03	1,2786363334630E-04
4,4652910003820E+00	-2,0299533859790E-02	2,7358486151372E-02	-3,1731053871205E-03	-3,7382079092544E-03	1,4763899520696E-04
4,9690702432229E+00	-2,0582265359329E-02	2,8663262248923E-02	-3,5967775119323E-03	-4,3344256951152E-03	1,4979368254582E-04
5,4752994115497E+00	-2,1249275410004E-02	2,9916364506673E-02	-3,9296348686182E-03	-4,5742465921666E-03	1,6320763588341E-04
5,9842270485276E+00	-2,2169727707059E-02	3,1109599293977E-02	-4,1639565079640E-03	-4,6089431462114E-03	1,6697193274234E-04
6,4961372034882E+00	-2,3238157915031E-02	3,2238635574376E-02	-4,2990328552402E-03	-4,5245685900382E-03	1,7687621406736E-04
7,0113139257634E+00	-2,4372588078473E-02	3,3288606469401E-02	-4,3395987832070E-03	-4,3955230381520E-03	1,8089656956823E-04
7,5299880054350E+00	-2,5511610066970E-02	3,4250003422724E-02	-4,2940493560524E-03	-4,2571479041088E-03	1,8719609559330E-04
8,0524967510844E+00	-2,6611094996841E-02	3,5110671590092E-02	-4,1731773105398E-03	-4,1343563444595E-03	1,9204293825201E-04
8,5791064589602E+00	-2,7640923007594E-02	3,5863773357967E-02	-3,9890334713425E-03	-4,0379679262627E-03	1,9584895276787E-04
9,1101189314772E+00	-2,8581992886548E-02	3,6503271025934E-02	-3,7540897855418E-03	-3,9675095137749E-03	1,9967884006937E-04
9,6458359710504E+00	-2,9423625244715E-02	3,7027548331179E-02	-3,4805513047541E-03	-3,9207859217626E-03	2,0258585994692E-04
1,0186612639344E+01	-3,0161395110806E-02	3,7436780597125E-02	-3,1798927926310E-03	-3,8901021312037E-03	2,0539056248420E-04
1,0732732985691E+01	-3,0795362879741E-02	3,7734348278542E-02	-2,8625152311998E-03	-3,8695388260884E-03	2,0693134151219E-04
1,1284569824838E+01	-3,1328712867824E-02	3,7925253571871E-02	-2,5376259870752E-03	-3,8489657182291E-03	2,0994899874263E-04
1,1842460465366E+01	-3,1766659747336E-02	3,8016501195787E-02	-2,2132003087137E-03	-3,8262652318994E-03	2,1037590783775E-04
1,2406777722024E+01	-3,2115645616936E-02	3,8016109457512E-02	-1,8959679715648E-03	-3,7918915093147E-03	2,1260435969661E-04
1,2977894409560E+01	-3,2382739832045E-02	3,7933093816238E-02	-1,5915227471057E-03	-3,7460121837219E-03	2,1281905336598E-04
1,3556218848887E+01	-3,2575198838482E-02	3,7776825856867E-02	-1,3043839672634E-03	-3,6827305952816E-03	2,1451245584060E-04
1,4142123854753E+01	-3,2700192623624E-02	3,7556907276292E-02	-1,0381157827816E-03	-3,6040286348169E-03	2,1457023506928E-04
1,4736071007324E+01	-3,2764585420640E-02	3,7282772666266E-02	-7,9543267664858E-04	-3,5068190304616E-03	2,1593553851589E-04
1,5338486380595E+01	-3,2774806257057E-02	3,6963552541983E-02	-5,7823333928155E-04	-3,3945217936586E-03	2,1599115198594E-04
1,5949831554731E+01	-3,2736737456442E-02	3,6607856927219E-02	-3,8764650918218E-04	-3,2664466733985E-03	2,1702628819604E-04
1,6570603616064E+01	-3,2655669361898E-02	3,6223663037765E-02	-2,2412276852392E-04	-3,1269726761511E-03	2,1689823119264E-04
1,7201281897838E+01	-3,2536287107450E-02	3,5818222140864E-02	-8,7540095127582E-05	-2,9764359734420E-03	2,1795896484380E-04
1,7842434498719E+01	-3,2382723689986E-02	3,5398010245489E-02	2,2613349911575E-05	-2,8203902344451E-03	2,1750967096865E-04
1,8494576258120E+01	-3,2198613198675E-02	3,4968703447492E-02	1,0707263508141E-04	-2,6578529217531E-03	2,1930996214592E-04
1,9158293027788E+01	-3,1987127666105E-02	3,4535175190177E-02	1,6668668200820E-04	-2,4967313972566E-03	2,1800280882366E-04
1,9834223918718E+01	-3,1751007305119E-02	3,4101526398008E-02	2,0240742332663E-04	-2,3324949249561E-03	2,2043159125899E-04
2,0522990288824E+01	-3,1492585863655E-02	3,3671090955470E-02	2,1526878245354E-04	-2,1751423439483E-03	2,1863153031999E-04
2,1225249002185E+01	-3,1213871886228E-02	3,3246479537923E-02	2,0637402128643E-04	-2,0177175248652E-03	2,2126414811629E-04
2,1941745688298E+01	-3,0916650763240E-02	3,2829607005890E-02	1,7685129534012E-04	-1,8700178226723E-03	2,1978971531749E-04
2,2673190470491E+01	-3,0602543314839E-02	3,2421730757051E-02	1,2785641761195E-04	-1,7248699563557E-03	2,2217390346863E-04
2,3420399990593E+01	-3,0272993822172E-02	3,2023489078248E-02	6,0686111808350E-05	-1,5904287280929E-03	2,2075263979137E-04
2,4184208643516E+01	-2,9929235066053E-02	3,1634953194622E-02	-2,3040382782869E-05	-1,4603650892321E-03	2,2231265655451E-04
2,4965468577254E+01	-2,9572240294489E-02	3,1255679318755E-02	-1,2128659417658E-04	-1,3399442050130E-03	2,2220822507694E-04
2,5765120705220E+01	-2,9202802909337E-02	3,0884749742101E-02	-2,3176818488771E-04	-1,2279651584411E-03	2,2221348943459E-04
2,6584159200074E+01	-2,8821668594954E-02	3,0520797489836E-02	-3,5216678447006E-04	-1,1243414235518E-03	2,2262068685978E-04
2,7423613740643E+01	-2,8429623666439E-02	3,0162041933437E-02	-4,8032152429375E-04	-1,0296767208148E-03	2,2242002188873E-04
2,8284602771171E+01	-2,8027393650261E-02	2,9806316184958E-02	-6,1403116194097E-04	-9,4260324736723E-04	2,2228812538925E-04
2,9168262488985E+01	-2,7615420602595E-02	2,9451141061609E-02	-7,5058250539005E-04	-8,6301125709190E-04	2,2212669653225E-04
