2,9205598753884E+01	-2,7753205007842E-02	2,9572185102374E-02	-6,7298633483429E-04	-9,1654362888380E-04	2,2945013081412E-04
3,0114366718284E+01	-2,7324405865885E-02	2,9215077624060E-02	-8,0907716265387E-04	-8,5243863851822E-04	2,2915595700349E-04
3,1048422985368E+01	-2,6886684274872E-02	2,8853718444447E-02	-9,4575568272405E-04	-7,9217702290109E-04	2,2910146394934E-04
3,2009167399674E+01	-2,6440213836110E-02	2,8485245841505E-02	-1,0806734149045E-03	-7,3641977542107E-04	2,2793881506918E-04
3,2998090906733E+01	-2,5985213744750E-02	2,8106817171354E-02	-1,2113790675606E-03	-6,8226412090447E-04	2,2796023813920E-04
3,4016784440974E+01	-2,5521703899134E-02	2,7715685180846E-02	-1,3350475676026E-03	-6,3289323684019E-04	2,2604047726843E-04
3,5066936703745E+01	-2,5049323152144E-02	2,7309241614760E-02	-1,4484385533346E-03	-5,8593928414650E-04	2,2554062513473E-04
3,6150347495166E+01	-2,4567383052392E-02	2,6885028117602E-02	-1,5481638881928E-03	-5,4629356256078E-04	2,2318761445669E-04
3,7268932158081E+01	-2,4075198908808E-02	2,6440717155456E-02	-1,6311795494511E-03	-5,1224440429339E-04	2,2209429290358E-04
3,8424737131887E+01	-2,3572590226170E-02	2,5974136545028E-02	-1,6953929119336E-03	-4,8697023345692E-04	2,1918317346709E-04
3,9619942174509E+01	-2,3060141107069E-02	2,5483405726129E-02	-1,7401288040670E-03	-4,6591177261727E-04	2,1722404237631E-04
4,0856871472274E+01	-2,2538860883281E-02	2,4967156523085E-02	-1,7660023088863E-03	-4,4849305969736E-04	2,1380027121999E-04
4,2138004749794E+01	-2,2009564290178E-02	2,4424639437269E-02	-1,7739505551504E-03	-4,3021839096476E-04	2,1090620097568E-04
4,3465981713912E+01	-2,1472621405632E-02	2,3855748176147E-02	-1,7644108268720E-03	-4,1173090046144E-04	2,0698504318242E-04
4,4843619829509E+01	-2,0928287617845E-02	2,3260861577209E-02	-1,7379356162156E-03	-3,9162928817023E-04	2,0300905497829E-04
4,6273932095304E+01	-2,0376892894643E-02	2,2640633748346E-02	-1,6959443897920E-03	-3,6957882633338E-04	1,9821763757781E-04
4,7760118155958E+01	-1,9818545971861E-02	2,1995880961699E-02	-1,6401676135964E-03	-3,4385040415153E-04	1,9331697208967E-04
4,9305582077871E+01	-1,9252806579040E-02	2,1327735641555E-02	-1,5717596550333E-03	-3,1569562167680E-04	1,8747378580515E-04
5,0913959012892E+01	-1,8679082152879E-02	2,0637861674867E-02	-1,4920253385592E-03	-2,8522542496939E-04	1,8152875845973E-04
5,2589097422513E+01	-1,8097049932827E-02	1,9928458499421E-02	-1,4032084161782E-03	-2,5307276384404E-04	1,7512738657238E-04
5,4335090185528E+01	-1,7506656021005E-02	1,9201917697199E-02	-1,3080780440397E-03	-2,1870634128030E-04	1,6847729087340E-04
5,6156261266178E+01	-1,6908092193587E-02	1,8460523194924E-02	-1,2082752763155E-03	-1,8243550976274E-04	1,6172021525868E-04
5,8057187933904E+01	-1,6301156020168E-02	1,7706424009567E-02	-1,1017895898526E-03	-1,4855056510049E-04	1,5492783444624E-04
6,0042678543597E+01	-1,5685644443625E-02	1,6941408036034E-02	-9,8440958433941E-04	-1,2320452107095E-04	1,4814948699856E-04
6,2117781423498E+01	-1,5063382471186E-02	1,6166704452072E-02	-8,5536703823497E-04	-1,0678511647623E-04	1,4116982617439E-04
6,4287775987293E+01	-1,4438000062282E-02	1,5383519269107E-02	-7,1937506925278E-04	-9,2015986849721E-05	1,3412815072229E-04
6,6558132738559E+01	-1,3811645611410E-02	1,4593910201550E-02	-5,8100176432613E-04	-7,4192991783303E-05	1,2706983403070E-04
6,8934491051008E+01	-1,3184994095489E-02	1,3800830273991E-02	-4,4270588749925E-04	-5,3472683400274E-05	1,1965760760289E-04
7,1422632504780E+01	-1,2558432200457E-02	1,3006887741649E-02	-3,0603746739878E-04	-2,9675484113797E-05	1,1274258967860E-04
7,4028378675575E+01	-1,1932247903934E-02	1,2213889577576E-02	-1,7008475496158E-04	-6,0574702845084E-06	1,0549944839548E-04
7,6757564470945E+01	-1,1308152933594E-02	1,1423285720933E-02	-3,2299371864366E-05	1,5977163025185E-05	9,8810578500210E-05
7,9615878148060E+01	-1,0688006609558E-02	1,0636400740203E-02	1,0927399778361E-04	3,4093835031592E-05	9,1761963460511E-05
8,2608799098400E+01	-1,0073248506552E-02	9,8546838931839E-03	2,5567173322699E-04	4,8290419780586E-05	8,5397539639698E-05
8,5741402313909E+01	-9,4671162575904E-03	9,0810159800512E-03	4,0461242726080E-04	6,0085340406287E-05	7,8597490127848E-05
8,9018167297111E+01	-8,8742992914445E-03	8,3194279406906E-03	5,5260125131204E-04	7,5001452925194E-05	7,2731353483425E-05
9,2442800303069E+01	-8,2959197494056E-03	7,5746872677294E-03	7,0099557528719E-04	8,7352854961243E-05	6,7115948572298E-05
9,6017985478135E+01	-7,7342357018862E-03	6,8516275459461E-03	8,4684516086379E-04	9,7230839270229E-05	6,1467844193906E-05
9,9745073783389E+01	-7,1926655904809E-03	6,1549821998483E-03	9,8719630926566E-04	1,0763316583097E-04	5,7146084464013E-05
1,0362386079709E+02	-6,6745426229302E-03	5,4902583409350E-03	1,1208676703185E-03	1,1502877710236E-04	5,1612165425672E-05
1,0765226675020E+02	-6,1851796572424E-03	4,8627280106813E-03	1,2455120190137E-03	1,2468223058981E-04	4,7742603042442E-05
1,1182605211356E+02	-5,7286219328671E-03	4,2753847747377E-03	1,3652972424480E-03	1,3129180771125E-04	4,3351892029947E-05
1,1613860428820E+02	-5,3103354623940E-03	3,7323086310821E-03	1,4761585925645E-03	1,4151540961100E-04	3,9647170863588E-05
1,2058072429572E+02	-4,9335921917312E-03	3,2401019812516E-03	1,5753262865650E-03	1,5440027513473E-04	3,6236351220145E-05
1,2514052901139E+02	-4,6014681385981E-03	2,8052125575215E-03	1,6689178951332E-03	1,6029703096217E-04	3,2959345018794E-05
1,2980348671570E+02	-4,3209661101753E-03	2,4334651566038E-03	1,7532806837066E-03	1,6419320230886E-04	2,9972932444063E-05
1,3455252374924E+02	-4,0966331915639E-03	2,1315998152383E-03	1,8228837075713E-03	1,6998161033045E-04	2,7831941576152E-05
1,3936831781343E+02	-3,9315493174804E-03	1,9083110581736E-03	1,8763481431546E-03	1,7251300189742E-04	2,5622885745192E-05
1,4422971570191E+02	-3,8306454387287E-03	1,7712085108965E-03	1,9074882907547E-03	1,7676206125714E-04	2,4813424179678E-05
1,4911424879886E+02	-3,7948143955979E-03	1,7249775618665E-03	1,9126844089110E-03	1,8139213268258E-04	2,4239707862273E-05
