0,0000000000000E+00	-2,5428685337132E-01	-0,0000000000000E+00	1,2872728337797E-08	2,3217431757010E-04	2,5176667011259E-01	-2,2879960684362E-03
4,9294986207014E-01	-2,5264367832416E-01	1,2882484770346E-04	1,2438143966339E-03	1,5469363498839E-04	2,5125083610481E-01	1,3449065997062E-04
9,8614826730551E-01	-2,5229447783163E-01	1,3073395475740E-03	1,4656706092307E-03	1,8524087917160E-03	2,4769320235174E-01	2,4143468635329E-05
1,4798082527049E+00	-2,5238226850785E-01	4,5583117008385E-03	9,2260039643823E-04	6,0773501691491E-03	2,4089109136641E-01	6,7085124981492E-05
1,9741961145167E+00	-2,5150220987138E-01	1,0944105244075E-02	-1,8122378917859E-04	1,3730470346498E-02	2,2701935319498E-01	1,0495124994125E-05
2,4695248897398E+00	-2,4903329141799E-01	2,1289285849509E-02	-1,6897688728407E-03	2,4611676512401E-02	2,0490183526406E-01	7,9737335137581E-05
2,9660608746226E+00	-2,4469930879775E-01	3,6158285813261E-02	-3,4848307619475E-03	3,7758826839974E-02	1,7430858398614E-01	4,1557079683174E-05
3,4640348592470E+00	-2,3870693347941E-01	5,5731477051232E-02	-5,4804099141338E-03	5,1469241993834E-02	1,3706491539597E-01	7,8291047492601E-05
3,9636953867784E+00	-2,3156294162679E-01	7,9802367151250E-02	-7,6092879450020E-03	6,3835266786648E-02	9,5603072002125E-02	6,8476368227821E-05
4,4652910003820E+00	-2,2391989288050E-01	1,0779881729125E-01	-9,8230084735244E-03	7,3087051936953E-02	5,2943905719162E-02	8,6873593334529E-05
4,9690702432229E+00	-2,1641410678927E-01	1,3886001344825E-01	-1,2081689187451E-02	7,7936246192211E-02	1,1794509991124E-02	9,4973654863858E-05
5,4752994115497E+00	-2,0956154456468E-01	1,7193385670670E-01	-1,4356511983815E-02	7,7700343662255E-02	-2,5606053239048E-02	1,1009058141396E-04
5,9842270485276E+00	-2,0370420473043E-01	2,0588415108156E-01	-1,6622668598119E-02	7,2312584478726E-02	-5,7744203670763E-02	1,2565856097337E-04
6,4961372034882E+00	-1,9900601658270E-01	2,3958741157163E-01	-1,8862100717688E-02	6,2218887501890E-02	-8,3791782692277E-02	1,4639908085737E-04
7,0113139257634E+00	-1,9547703575773E-01	2,7201448445781E-01	-2,1058807340652E-02	4,8230211417756E-02	-1,0354547349195E-01	1,6337928524149E-04
7,5299880054350E+00	-1,9301305400841E-01	3,0228541075219E-01	-2,3201060973602E-02	3,1364399688961E-02	-1,1724094435057E-01	1,9475110856562E-04
8,0524967510844E+00	-1,9143764343960E-01	3,2970251747238E-01	-2,5278457267092E-02	1,2705691948136E-02	-1,2547915930922E-01	2,1294940460398E-04
