0,0000000000000E+00	-2,6298832669710E-02	-0,0000000000000E+00	-1,8018830237715E-04	2,8821052337107E-02	2,3420313650207E-03
4,9294986207014E-01	-3,2371486995847E-02	1,4541770034278E-04	8,1876572227017E-04	3,1467536671852E-02	6,0233098618516E-05
9,8614826730551E-01	-3,8948254532363E-02	8,2142142698517E-04	2,1289081724943E-03	3,5313012838225E-02	-6,8491209465866E-04
1,4798082527049E+00	-4,6028852961432E-02	2,1454234960629E-03	4,0109658050396E-03	4,0051815053203E-02	1,7935139287270E-04
1,9741961145167E+00	-5,3292187208312E-02	4,3509234874158E-03	6,5996587550563E-03	4,1665672037525E-02	-6,7593292831500E-04
2,4695248897398E+00	-6,0228913718356E-02	7,6173228803069E-03	9,7558102349385E-03	4,2454766513193E-02	-4,0101408991840E-04
2,9660608746226E+00	-6,6687256200524E-02	1,2098054573416E-02	1,3355589724752E-02	4,0512709689062E-02	-7,2090221329479E-04
3,4640348592470E+00	-7,2407431014421E-02	1,7877546587094E-02	1,7079641279910E-02	3,6642027565142E-02	-8,0821558227430E-04
3,9636953867784E+00	-7,7332421524305E-02	2,4962447097568E-02	2,0593126996761E-02	3,0817909924042E-02	-9,5893750593421E-04
4,4652910003820E+00	-8,1465714181946E-02	3,3279430869171E-02	2,3533275453183E-02	2,3523806903631E-02	-1,1292009559597E-03
4,9690702432229E+00	-8,4877064955922E-02	4,2680206667330E-02	2,5591366390233E-02	1,5347058582481E-02	-1,2584333158794E-03
5,4752994115497E+00	-8,7680641928317E-02	5,2955957093602E-02	2,6544254031606E-02	6,7563331015564E-03	-1,4240977015522E-03
5,9842270485276E+00	-8,9994012177655E-02	6,3853970165972E-02	2,6271828339550E-02	-1,6804798723031E-03	-1,5486935444363E-03
6,4961372034882E+00	-9,1933658303335E-02	7,5101287344131E-02	2,4762333085593E-02	-9,6250977626134E-03	-1,6951356362250E-03
7,0113139257634E+00	-9,3594874366240E-02	8,6418338474707E-02	2,2095159365167E-02	-1,6725283376056E-02	-1,8066599024218E-03
7,5299880054350E+00	-9,5052578100886E-02	9,7537881030672E-02	1,8422957042650E-02	-2,2835340736242E-02	-1,9270807638061E-03
8,0524967510844E+00	-9,6358311555306E-02	1,0821965714868E-01	1,3945149712258E-02	-2,7828371598357E-02	-2,0218762927291E-03
8,5791064589602E+00	-9,7544384377590E-02	1,1825590580512E-01	8,8858219147227E-03	-3,1705501817486E-02	-2,1081584752317E-03
9,1101189314772E+00	-9,8627125889036E-02	1,2747641092779E-01	3,4728129432849E-03	-3,4506601495120E-02	-2,1845035130814E-03
9,6458359710504E+00	-9,9611512961252E-02	1,3575364712199E-01	-2,0775368232227E-03	-3,6305700820957E-02	-2,2411034834446E-03
1,0186612639344E+01	-1,0049493636218E-01	1,4299930217546E-01	-7,5715951135113E-03	-3,7224909966154E-02	-2,2921392663869E-03
1,0732732985691E+01	-1,0127048995282E-01	1,4916168042602E-01	-1,2844801102602E-02	-3,7372890931465E-02	-2,3265015608689E-03
1,1284569824838E+01	-1,0192935304387E-01	1,5422360578010E-01	-1,7764486739090E-02	-3,6877466448264E-02	-2,3477004511257E-03
1,1842460465366E+01	-1,0246257910629E-01	1,5819169328554E-01	-2,2230066504565E-02	-3,5860650092736E-02	-2,3616024180584E-03
1,2406777722024E+01	-1,0286229199313E-01	1,6110156392304E-01	-2,6171259435141E-02	-3,4432517199009E-02	-2,3645047042421E-03
1,2977894409560E+01	-1,0312245073441E-01	1,6300785265969E-01	-2,9545165958306E-02	-3,2690603471599E-02	-2,3503675046247E-03
1,3556218848887E+01	-1,0323925566384E-01	1,6396771357097E-01	-3,2332702507949E-02	-3,0732327472143E-02	-2,3365720729558E-03
1,4142123854753E+01	-1,0321120398018E-01	1,6406341224398E-01	-3,4534470039913E-02	-2,8623295394342E-02	-2,3055571704493E-03
1,4736071007324E+01	-1,0303890189705E-01	1,6337396038028E-01	-3,6166901825182E-02	-2,6441674126687E-02	-2,2735174686390E-03
1,5338486380595E+01	-1,0272473507836E-01	1,6197639841719E-01	-3,7258564990512E-02	-2,4224071426393E-02	-2,2309730780733E-03
1,5949831554731E+01	-1,0227258140617E-01	1,5996365468435E-01	-3,7846945558972E-02	-2,2028145777134E-02	-2,1840180579196E-03
1,6570603616064E+01	-1,0168753598523E-01	1,5741507998121E-01	-3,7975716271857E-02	-1,9879686781812E-02	-2,1278590576860E-03
1,7201281897838E+01	-1,0097561861931E-01	1,5440332271127E-01	-3,7692348189499E-02	-1,7808751632330E-02	-2,0733957298698E-03
1,7842434498719E+01	-1,0014344573488E-01	1,5101082807319E-01	-3,7046129276981E-02	-1,5830528537018E-02	-2,0092754756906E-03
1,8494576258120E+01	-9,9197978701524E-02	1,4730308047658E-01	-3,6086427262967E-02	-1,3964585046229E-02	-1,9459105341442E-03
1,9158293027788E+01	-9,8146206669516E-02	1,4334471463298E-01	-3,4861387453163E-02	-1,2212602674896E-02	-1,8754821645983E-03
1,9834223918718E+01	-9,6995000721326E-02	1,3919171862186E-01	-3,3417025221492E-02	-1,0587475938624E-02	-1,8077832595833E-03
2,0522990288824E+01	-9,5751064263317E-02	1,3489730395658E-01	-3,1796664364816E-02	-9,0852073474895E-03	-1,7356320190475E-03
2,1225249002185E+01	-9,4420939309465E-02	1,3051383759386E-01	-3,0040580162971E-02	-7,7095677785339E-03	-1,6572496571058E-03
2,1941745688298E+01	-9,3010824253478E-02	1,2607345928484E-01	-2,8185454261481E-02	-6,4560608634648E-03	-1,5788800935829E-03
2,2673190470491E+01	-9,1526439926344E-02	1,2161293028427E-01	-2,6264050813221E-02	-5,3273650536135E-03	-1,5049255089059E-03
2,3420399990593E+01	-8,9972998177729E-02	1,1717068974698E-01	-2,4305259225181E-02	-4,3085103983676E-03	-1,4160780542965E-03
2,4184208643516E+01	-8,8355378150861E-02	1,1276525560680E-01	-2,2334439272520E-02	-3,4082518179047E-03	-1,3328136344851E-03
2,4965468577254E+01	-8,6678245011764E-02	1,0841984625359E-01	-2,0373839747781E-02	-2,6121323782066E-03	-1,2443708841569E-03
2,5765120705220E+01	-8,4946130314734E-02	1,0415535761675E-01	-1,8443024627866E-02	-1,9197970462375E-03	-1,1535943720862E-03
2,6584159200074E+01	-8,3163549408682E-02	9,9982629943149E-02	-1,6559203360039E-02	-1,3162846029077E-03	-1,0564074284801E-03
2,7423613740643E+01	-8,1335042777399E-02	9,5915496110493E-02	-1,4737411323110E-02	-8,0493621685862E-04	-9,6189420687468E-04
2,8284602771171E+01	-7,9464987527957E-02	9,1958975113790E-02	-1,2990703317449E-02	-3,6471206478267E-04	-8,6142779639856E-04
2,9168262488985E+01	-7,7557691977228E-02	8,8122283589455E-02	-1,1329519037726E-02	2,8843784660144E-06	-7,6204304703347E-04
3,0075871116078E+01	-7,5617531578673E-02	8,4410110277859E-02	-9,7621658618762E-03	3,1419424565815E-04	-6,5539291703253E-04
3,1008742380608E+01	-7,3648368835766E-02	8,0825278784218E-02	-8,2941850310446E-03	5,7180100559377E-04	-5,4547407699924E-04
3,1968261023067E+01	-7,1653338994072E-02	7,7364755375456E-02	-6,9278646997737E-03	7,8229041018124E-04	-4,3415790820890E-04
3,2955918302447E+01	-6,9635392425496E-02	7,4031335176522E-02	-5,6639208846454E-03	9,4772506532695E-04	-3,2025306829260E-04
3,3973311996239E+01	-6,7597785419893E-02	7,0824940577027E-02	-4,5022899321091E-03	1,0750058961413E-03	-2,0012887883334E-04
3,5022110894266E+01	-6,5544401316229E-02	6,7741799312833E-02	-3,4425650636959E-03	1,1653080142482E-03	-7,9859052843728E-05
3,6104143564101E+01	-6,3479627143240E-02	6,4776508925540E-02	-2,4840216029078E-03	1,2311571976332E-03	4,4017377026085E-05
3,7221291832567E+01	-6,1407717971538E-02	6,1928338441359E-02	-1,6248602547328E-03	1,2728229375185E-03	1,6858315260669E-04
3,8375632810401E+01	-5,9331922153649E-02	5,9190338798825E-02	-8,6139530464466E-04	1,3000415031207E-03	2,9706284365283E-04
3,9569296867592E+01	-5,7255038590753E-02	5,6558053724558E-02	-1,8848397090331E-04	1,3093743296180E-03	4,2390549251994E-04
4,0804645164208E+01	-5,5179769943900E-02	5,4028037681756E-02	3,9942671985136E-04	1,3073086947453E-03	5,5500315245219E-04
4,2084145378820E+01	-5,3108260945947E-02	5,1586179529066E-02	9,0846899118601E-04	1,2919634741243E-03	6,7835104842949E-04
4,3410424967744E+01	-5,1042802508920E-02	4,9234011547927E-02	1,3454156762294E-03	1,2670283369106E-03	8,0365305214688E-04
4,4786306671216E+01	-4,8986013621177E-02	4,6961143510683E-02	1,7182780453820E-03	1,2310284743475E-03	9,2443640923549E-04
4,6214790760301E+01	-4,6941215724826E-02	4,4760179992230E-02	2,0349817155056E-03	1,1869575240975E-03	1,0409035070076E-03
4,7699072789980E+01	-4,4913191722962E-02	4,2631656664830E-02	2,3012741285868E-03	1,1345107928687E-03	1,1542498633230E-03
4,9242561352234E+01	-4,2907035728182E-02	4,0567866964070E-02	2,5207760172791E-03	1,0809262650795E-03	1,2625335182468E-03
5,0848878076041E+01	-4,0926700200373E-02	3,8565941255650E-02	2,6975860372345E-03	1,0256847604064E-03	1,3625118529176E-03
5,2521875380464E+01	-3,8975002561155E-02	3,6621633257938E-02	2,8383120047155E-03	9,6938930554157E-04	1,4543320070403E-03
5,4265636474645E+01	-3,7054684827508E-02	3,4729974029136E-02	2,9488395614916E-03	9,1056383137150E-04	1,5346925944915E-03
5,6084493110892E+01	-3,5169276465745E-02	3,2889595007912E-02	3,0330609642222E-03	8,5275544384198E-04	1,6061349502309E-03
5,7982972325429E+01	-3,3320195942979E-02	3,1094639402353E-02	3,0953703430744E-03	7,9463149186384E-04	1,6644452943123E-03
5,9965938463062E+01	-3,1508995338051E-02	2,9342697558765E-02	3,1402883048770E-03	7,3616732280901E-04	1,7101578484001E-03
6,2038380140178E+01	-2,9739415448703E-02	2,7632031273362E-02	3,1698091722209E-03	6,8186221583733E-04	1,7442872127177E-03
6,4205605528663E+01	-2,8015662067953E-02	2,5955750023152E-02	3,1836884157924E-03	6,3802108849073E-04	1,7617974594819E-03
6,6473064825070E+01	-2,6337936936287E-02	2,4313030919663E-02	3,1859840890447E-03	6,0555873599931E-04	1,7666368084201E-03
6,8846385756782E+01	-2,4703692170601E-02	2,2700973403709E-02	3,1880475925326E-03	5,7239259182306E-04	1,7577214174630E-03
7,1331338075849E+01	-2,3115588430237E-02	2,1115334812097E-02	3,1968054648078E-03	5,3796962155429E-04	1,7345214682219E-03
7,3933762546655E+01	-2,1577902613467E-02	1,9554568449321E-02	3,2140584468385E-03	5,0791138707560E-04	1,6986356697678E-03
7,6659446674332E+01	-2,0093235518933E-02	1,8022524971577E-02	3,2440362803916E-03	4,7972641674775E-04	1,6530521497835E-03
7,9514124704765E+01	-1,8664133045404E-02	1,6519869778971E-02	3,2885084612393E-03	4,5218304549532E-04	1,5964282403010E-03
8,2503211328337E+01	-1,7291434565587E-02	1,5049662467383E-02	3,3483818273133E-03	4,2199017091344E-04	1,5285999000233E-03
8,5631801679938E+01	-1,5977615534442E-02	1,3613931569111E-02	3,4228142945918E-03	3,9290369168447E-04	1,4520340209448E-03
8,8904387289624E+01	-1,4726400544327E-02	1,2212138785441E-02	3,5137933012854E-03	3,6869171090546E-04	1,3682232533051E-03
9,2324643045624E+01	-1,3540344754231E-02	1,0848108565216E-02	3,6205830153645E-03	3,5047673530576E-04	1,2788235616550E-03
9,5895249663505E+01	-1,2421709476554E-02	9,5228817292703E-03	3,7378981570273E-03	3,4565225624065E-04	1,1847226659844E-03
9,9617574130678E+01	-1,1368455313429E-02	8,2374205668550E-03	3,8760029866872E-03	3,4353364763151E-04	1,0885018877451E-03
1,0349142116322E+02	-1,0383244412447E-02	7,0005004328840E-03	4,0411439174269E-03	3,3370540657286E-04	9,9210534443701E-04
1,0751466039116E+02	-9,4754119011297E-03	5,8265796105323E-03	4,2212603336605E-03	3,2823104736167E-04	9,0065909042473E-04
1,1168311983992E+02	-8,6494299691538E-03	4,7277321291303E-03	4,4057423741757E-03	3,2705806124821E-04	8,1110259540043E-04
1,1599015985638E+02	-7,9077869696435E-03	3,7140657707965E-03	4,5887715726216E-03	3,3411031463813E-04	7,2916068841271E-04
1,2042660209652E+02	-7,2535128131719E-03	2,7952562466009E-03	4,7664246766757E-03	3,4630027978347E-04	6,5446838988826E-04
1,2498056974764E+02	-6,6909187931108E-03	1,9834707755735E-03	4,9353655908745E-03	3,6096227277574E-04	5,8887984611293E-04
1,2963757629383E+02	-6,2224969005280E-03	1,2927027506153E-03	5,0880348991058E-03	3,7562949321491E-04	5,3387024240798E-04
1,3438054326902E+02	-5,8513925506919E-03	7,3676312025928E-04	5,2178226370078E-03	3,8686436757270E-04	4,9005757414786E-04
1,3919019082483E+02	-5,5824542123548E-03	3,2939977280400E-04	5,3176773109731E-03	3,9384998512643E-04	4,5847285654866E-04
1,4404537503913E+02	-5,4194144978842E-03	8,1560555538452E-05	5,3788268177217E-03	3,9838520420854E-04	4,3935807958448E-04
1,4892365601471E+02	-5,3647348892334E-03	6,4630888996691E-09	5,3979348918041E-03	4,0077835314861E-04	4,3398481880821E-04
