0,0000000000000E+00	-9,7181323571177E-02	0,0000000000000E+00	-9,5262270514890E-05	-2,5567074394383E-06	9,8047370707645E-02	7,6822815851334E-04
4,9358612160764E-01	-1,0791516478154E-01	2,5074289783708E-04	-3,3198898431948E-04	6,0100699612715E-04	1,0731690252298E-01	-7,8501348913573E-05
9,8740992515251E-01	-1,1833378660263E-01	1,6241196809328E-03	-6,9687716064678E-04	2,8619695784677E-03	1,1415223697169E-01	-3,9233753218530E-04
1,4817096133474E+00	-1,2917145045457E-01	4,6535709437047E-03	-1,1928920112463E-03	7,1436947353842E-03	1,1876199119240E-01	1,9491440567820E-04
1,9767240832722E+00	-1,3979358474638E-01	1,0051008907137E-02	-1,8333846779999E-03	1,3694584958987E-02	1,1732718415111E-01	-5,5419140714928E-04
2,4726937248970E+00	-1,4926398143895E-01	1,8365835142795E-02	-2,6202733498362E-03	2,2196396934195E-02	1,1098914685454E-01	-3,3287585725954E-04
2,9698604557995E+00	-1,5732315636659E-01	3,0015856656141E-02	-3,5514383111566E-03	3,2007644119450E-02	9,8192610124980E-02	-6,5848377717655E-04
3,4684686932802E+00	-1,6360799278767E-01	4,5180603367096E-02	-4,6247100912410E-03	4,2046059516515E-02	8,0187081572432E-02	-8,1895842286540E-04
3,9687653543618E+00	-1,6818014129975E-01	6,3787738055125E-02	-5,8293578003286E-03	5,1141241327295E-02	5,8091311938039E-02	-9,8920777962011E-04
4,4710001335363E+00	-1,7125404846476E-01	8,5518814688941E-02	-7,1553378327368E-03	5,8163554681401E-02	3,3480532925217E-02	-1,2464840019418E-03
4,9754268914998E+00	-1,7315885277774E-01	1,0984034789460E-01	-8,5867250114424E-03	6,2240651189565E-02	8,2534281634581E-03	-1,4111505415537E-03
5,4823033774053E+00	-1,7426229807363E-01	1,3606543240677E-01	-1,0108370191895E-02	6,2844178217495E-02	-1,6201292059876E-02	-1,6623497011373E-03
5,9918912288631E+00	-1,7488888435427E-01	1,6341441948653E-01	-1,1702225311887E-02	5,9815390871410E-02	-3,8477681599031E-02	-1,8389809072482E-03
6,5044587494095E+00	-1,7530015521279E-01	1,9108251605517E-01	-1,3351604493872E-02	5,3332855754535E-02	-5,7824250189623E-02	-2,0606380865719E-03
7,0202786865321E+00	-1,7567262118765E-01	2,1829630088056E-01	-1,5039047007208E-02	4,3834804728287E-02	-7,3644562301448E-02	-2,2251248874641E-03
7,5396298981508E+00	-1,7610685941317E-01	2,4435441852858E-01	-1,6748944928271E-02	3,1934898967324E-02	-8,5841667688498E-02	-2,4081545340298E-03
8,0627984636057E+00	-1,7663819402521E-01	2,6866442648508E-01	-1,8466190390832E-02	1,8333207348009E-02	-9,4448077511732E-02	-2,5548280946912E-03
8,5900782391511E+00	-1,7725493497910E-01	2,9075620824723E-01	-2,0177719395344E-02	3,7442230801204E-03	-9,9762915254183E-02	-2,6951383012857E-03
9,1217703024616E+00	-1,7791450647225E-01	3,1028528368167E-01	-2,1871604865214E-02	-1,1160209365425E-02	-1,0214591591522E-01	-2,8069529364414E-03
9,6581851746073E+00	-1,7855831221589E-01	3,2703101744533E-01	-2,3537899903975E-02	-2,5788496946562E-02	-1,0205687673497E-01	-2,9105683560671E-03
1,0199642820054E+01	-1,7912278316786E-01	3,4088642932648E-01	-2,5168013902912E-02	-3,9650707100395E-02	-9,9933680137606E-02	-2,9887549822886E-03
1,0746472091170E+01	-1,7954732613264E-01	3,5184163018855E-01	-2,6755087584122E-02	-5,2366513945596E-02	-9,6225630738968E-02	-3,0529282127795E-03
1,1299015172175E+01	-1,7977915575648E-01	3,5995929188785E-01	-2,8293566064704E-02	-6,3663038403758E-02	-9,1325533870198E-02	-3,1020022072896E-03
1,1857623135192E+01	-1,7977589953621E-01	3,6538157862558E-01	-2,9779309718551E-02	-7,3366002476238E-02	-8,5595138481532E-02	-3,1347715869482E-03
1,2422662606170E+01	-1,7950630030461E-01	3,6828039593799E-01	-3,1209261590996E-02	-8,1387305957908E-02	-7,9332206468498E-02	-3,1546783840241E-03
1,2994512431927E+01	-1,7895006420487E-01	3,6886637165164E-01	-3,2581442681296E-02	-8,7710312331416E-02	-7,2784199634837E-02	-3,1596472007729E-03
1,3573564791130E+01	-1,7809683619198E-01	3,6737069652867E-01	-3,3894699555167E-02	-9,2375652591458E-02	-6,6164065269988E-02	-3,1605570799270E-03
1,4160229638250E+01	-1,7694484486645E-01	3,6402853986912E-01	-3,5148631223185E-02	-9,5467488472992E-02	-5,9613444825098E-02	-3,1458695186095E-03
1,4754933592576E+01	-1,7549937405434E-01	3,5908190954287E-01	-3,6343405157405E-02	-9,7101061944844E-02	-5,3260386902756E-02	-3,1223185164693E-03
1,5358118827225E+01	-1,7377099859264E-01	3,5275612983972E-01	-3,7479670017188E-02	-9,7411831218060E-02	-4,7195220745402E-02	-3,1015907335746E-03
1,5970249735065E+01	-1,7177401639255E-01	3,4527403715469E-01	-3,8558421199809E-02	-9,6546464041069E-02	-4,1456273864470E-02	-3,0611383432066E-03
