-1,4911424879886E+02	9,6569436159789E-03
-1,4910872052392E+02	9,6569436159789E-03
-1,4906451210021E+02	9,6569442530432E-03
-1,4897610414070E+02	9,6569531719434E-03
-1,4884356774861E+02	9,6569812027725E-03
-1,4866698291504E+02	9,6570461833308E-03
-1,4844643851901E+02	9,6571723220618E-03
-1,4818206787906E+02	9,6573895609873E-03
-1,4787403986532E+02	9,6577329386438E-03
-1,4752253223582E+02	9,6582445012748E-03
-1,4712774941231E+02	9,6589701175099E-03
-1,4668992248023E+02	9,6599633007500E-03
-1,4620932696454E+02	9,6612820238462E-03
-1,4568622950230E+02	9,6629893561640E-03
-1,4512095005797E+02	9,6651547377118E-03
-1,4451382637183E+02	9,6678539791412E-03
-1,4386520507203E+02	9,6711667134891E-03
-1,4317548611417E+02	9,6751808556289E-03
-1,4244507834174E+02	9,6799881428192E-03
-1,4167439948610E+02	9,6856892312193E-03
-1,4086392060607E+02	9,6923905105667E-03
-1,4001411276044E+02	9,7002053783064E-03
-1,3912549144751E+02	9,7092567878480E-03
-1,3819857216560E+02	9,7196753373724E-03
-1,3723390596461E+02	9,7316024551538E-03
-1,3623207944607E+02	9,7451884883663E-03
-1,3519367032359E+02	9,7605977995988E-03
-1,3411930075031E+02	9,7780049444689E-03
-1,3300960176725E+02	9,7976016793301E-03
-1,3186524885495E+02	9,8195931388864E-03
-1,3068689971815E+02	9,8442029327061E-03
-1,2947526538900E+02	9,8716737822868E-03
-1,2823105689963E+02	9,9022700693119E-03
-1,2695502083381E+02	9,9362771985869E-03
-1,2564790377529E+02	9,9740092428105E-03
-1,2431049674733E+02	1,0015804483125E-02
-1,2294357299739E+02	1,0062034965079E-02
-1,2154795910034E+02	1,0113103950375E-02
-1,2012448163105E+02	1,0169451013377E-02
-1,1867396716440E+02	1,0231555226437E-02
-1,1719730449055E+02	1,0299938982280E-02
-1,1569533796020E+02	1,0375170542259E-02
-1,1416898302722E+02	1,0457869132870E-02
-1,1261913736971E+02	1,0548708131078E-02
-1,1104670755364E+02	1,0648421434952E-02
-1,0945264458452E+02	1,0757805374866E-02
-1,0783789057993E+02	1,0877727632391E-02
-1,0620339654538E+02	1,1009132336818E-02
-1,0455013126217E+02	1,1153046435795E-02
-1,0287908128739E+02	1,1310586065971E-02
