0,0000000000000E+00	-1,0472015503956E-05	0,0000000000000E+00	-1,2830780543541E-07	-5,3379887485155E-05	-6,3980210794546E-05
4,9358612160764E-01	-1,1832055427729E-04	-5,5657656218974E-05	2,7844616382699E-08	1,7094617545679E-04	-3,0041904230871E-06
9,8740992515251E-01	-3,9050732428001E-04	-1,2316793056132E-04	-4,0062936688819E-07	5,1918470576122E-04	5,1088215530076E-06
1,4817096133474E+00	-7,0229095280744E-04	-2,8415979903892E-04	-2,0822713002243E-06	9,7601656338498E-04	-1,2516459761612E-05
1,9767240832722E+00	-1,0628631728442E-03	-2,5419218237903E-04	-5,8274818123033E-06	1,3520612077438E-03	2,9178370708272E-05
2,4726937248970E+00	-1,3937624749719E-03	-3,4958879341333E-04	-1,0939085898719E-05	1,7257230195924E-03	-2,8567334691585E-05
2,9698604557995E+00	-1,7227653572030E-03	-1,9558104910438E-04	-1,4800163596174E-05	1,9808966991040E-03	4,7750129200503E-05
3,4684686932802E+00	-2,0296215832514E-03	-1,8129747902957E-04	-1,2692287144589E-05	2,1990698016038E-03	-2,4541547821744E-05
3,9687653543618E+00	-2,3283088466342E-03	5,6760068623477E-05	1,6392630255415E-06	2,3246618345139E-03	5,4752319528653E-05
4,4710001335363E+00	-2,6206157369120E-03	1,6392595332095E-04	3,5281830786061E-05	2,4135668852349E-03	-7,8410675701077E-06
4,9754268914998E+00	-2,9149209027783E-03	4,3688641171832E-04	9,5231092544810E-05	2,4411874955847E-03	5,8384097069441E-05
5,4823033774053E+00	-3,2162442451421E-03	5,9978261354565E-04	1,8758572856670E-04	2,4422340598680E-03	1,3358156838208E-05
5,9918912288631E+00	-3,5294881990695E-03	8,7041753952852E-04	3,1684694067577E-04	2,4055403542400E-03	6,3316635374820E-05
6,5044587494095E+00	-3,8577207206104E-03	1,0558995417847E-03	4,8541256329840E-04	2,3514437949462E-03	3,5035179418795E-05
7,0202786865321E+00	-4,2027972838848E-03	1,3061955449826E-03	6,9327131791535E-04	2,2744191310835E-03	7,1088710096713E-05
7,5396298981508E+00	-4,5652794834366E-03	1,4974650393602E-03	9,3790311539403E-04	2,1857031143396E-03	5,5791785657283E-05
8,0627984636057E+00	-4,9447366944116E-03	1,7294874995110E-03	1,2143892094763E-03	2,0824888463162E-03	8,1628860891901E-05
8,5900782391511E+00	-5,3399435234782E-03	1,9288468095183E-03	1,5156986952549E-03	1,9707384291595E-03	7,5340410454486E-05
9,1217703024616E+00	-5,7491124490697E-03	2,1609363838643E-03	1,8331179831724E-03	1,8494508944337E-03	9,4392812400720E-05
9,6581851746073E+00	-6,1700815532567E-03	2,3856331763033E-03	2,1567658476214E-03	1,7214904323005E-03	9,3807902968466E-05
1,0199642820054E+01	-6,6004719948176E-03	2,6453976467521E-03	2,4761322679472E-03	1,5874228005058E-03	1,0848072038751E-04
1,0746472091170E+01	-7,0378129320646E-03	2,9200323402916E-03	2,7806134796142E-03	1,4486220558798E-03	1,1145494372101E-04
1,1299015172175E+01	-7,4796302526174E-03	3,2365793377070E-03	3,0599828263951E-03	1,3063701076234E-03	1,2330201910816E-04
1,1857623135192E+01	-7,9235113017781E-03	3,5854539142900E-03	3,3047825098464E-03	1,1616420181931E-03	1,2836714055143E-04
1,2422662606170E+01	-8,3671469902486E-03	3,9830615729313E-03	3,5066317361001E-03	1,0158085529027E-03	1,3835487168551E-04
1,2994512431927E+01	-8,8083580184256E-03	4,4245646406781E-03	3,6584280934839E-03	8,6987296382340E-04	1,4450767955978E-04
1,3573564791130E+01	-9,2451086642295E-03	4,9188491051100E-03	3,7544671721767E-03	7,2522716936695E-04	1,5343478242416E-04
1,4160229638250E+01	-9,6755116597656E-03	5,4624999779397E-03	3,7905033403732E-03	5,8240464047433E-04	1,5989629902148E-04
1,4754933592576E+01	-1,0097830913638E-02	6,0590034498240E-03	3,7637571001287E-03	4,4329110191322E-04	1,6822073822819E-04
1,5358118827225E+01	-1,0510474284088E-02	6,7046733502453E-03	3,6728735523487E-03	3,0755795808366E-04	1,7463057658973E-04
1,5970249735065E+01	-1,0911990132040E-02	7,3990511223167E-03	3,5178719644145E-03	1,7736493986013E-04	1,8229789455183E-04
1,6591809595760E+01	-1,1301058272834E-02	8,1374558064343E-03	3,3000774618289E-03	5,2265333482927E-05	1,8874032891191E-04
1,7223305019714E+01	-1,1676485550026E-02	8,9165875645544E-03	3,0219479370219E-03	-6,6392230244235E-05	1,9565772130653E-04
1,7865263726098E+01	-1,2037202662611E-02	9,7306786640646E-03	2,6869708767496E-03	-1,7849174983246E-04	2,0195512837094E-04
1,8518241208777E+01	-1,2382256644398E-02	1,0574495560465E-02	2,2994954625149E-03	-2,8342960225261E-04	2,0830477632952E-04
1,9182818514332E+01	-1,2710802520800E-02	1,1441377255053E-02	1,8645902066256E-03	-3,8112312213129E-04	2,1404181874691E-04
1,9859607797003E+01	-1,3022091675357E-02	1,2324849442419E-02	1,3879527305429E-03	-4,7062489410557E-04	2,2008560349972E-04
2,0549248985721E+01	-1,3315461587201E-02	1,3217702627140E-02	8,7573774765275E-04	-5,5288140085437E-04	2,2509738673744E-04
2,1252415339049E+01	-1,3590324315088E-02	1,4112872443980E-02	3,3440247066884E-04	-6,2626103769129E-04	2,3068956186909E-04
2,1969820111110E+01	-1,3846159290121E-02	1,5002983826453E-02	-2,2934161615442E-04	-6,9247492436029E-04	2,3500799581739E-04
2,2702212107633E+01	-1,4082502034798E-02	1,5880772088781E-02	-8,0861570670160E-04	-7,4961909544737E-04	2,4003525183419E-04
2,3450377907929E+01	-1,4298931785305E-02	1,6738853988131E-02	-1,3964240880458E-03	-7,9978188688811E-04	2,4371622789161E-04
2,4215152974772E+01	-1,4495068122898E-02	1,7570017984991E-02	-1,9857249865270E-03	-8,4134300210620E-04	2,4788187345978E-04
2,4997417210442E+01	-1,4670565333423E-02	1,8367202439574E-02	-2,5695783343215E-03	-8,7590066855514E-04	2,5115810327482E-04
2,5798097178705E+01	-1,4825116402657E-02	1,9123689118738E-02	-3,1412413292918E-03	-9,0310678757344E-04	2,5422459921503E-04
2,6618183880614E+01	-1,4958456384927E-02	1,9833133175927E-02	-3,6942880924200E-03	-9,2334815068289E-04	2,5704054789664E-04
2,7458714978710E+01	-1,5070369923738E-02	2,0489713050900E-02	-4,2227393854614E-03	-9,3754261668725E-04	2,5906112501330E-04
2,8320794794794E+01	-1,5160699634153E-02	2,1088165900576E-02	-4,7211876051197E-03	-9,4518009129332E-04	2,6109857000973E-04
2,9205598753884E+01	-1,5229348296307E-02	2,1623827118047E-02	-5,1847976808845E-03	-9,4722699330635E-04	2,6245414754933E-04
