0,0000000000000E+00	-3,5976600865459E-04	0,0000000000000E+00	-0,0000000000000E+00	-1,5412584875907E-05	-3,0001570666190E-04	-6,7519430019240E-04
4,9294986207014E-01	1,4384278159400E-03	-2,1766825603958E-06	8,8923650347526E-04	5,2768315663505E-07	-2,1497132166677E-03	1,7630210334379E-04
9,8614826730551E-01	3,0307006494746E-03	-4,7590532228573E-05	1,3250939893003E-03	-6,5615786627114E-05	-4,3026853632937E-03	-6,0097043374581E-05
1,4798082527049E+00	4,6078990148173E-03	-2,1852531185563E-04	2,6580368478878E-03	-2,8306223704105E-04	-6,6922431448952E-03	7,2105168913216E-05
1,9741961145167E+00	6,2114547944650E-03	-6,1585526724723E-04	3,5972934190454E-03	-7,6346203132490E-04	-8,5246982385948E-03	-9,5267323656506E-05
2,4695248897398E+00	7,5934787699688E-03	-1,3267210246035E-03	5,5429633942240E-03	-1,5566580180309E-03	-1,0153890146927E-02	9,9172974631084E-05
2,9660608746226E+00	8,7553837549209E-03	-2,4219621367802E-03	7,2326972537441E-03	-2,6577198518172E-03	-1,1014023644481E-02	-1,0562462441329E-04
3,4640348592470E+00	9,6074300685640E-03	-3,9449872906835E-03	9,8110087494073E-03	-3,9935216064322E-03	-1,1393108128373E-02	8,6821792482214E-05
3,9636953867784E+00	1,0152017549922E-02	-5,9132253443636E-03	1,2195245004931E-02	-5,4498532239251E-03	-1,1073018408918E-02	-8,8834422353570E-05
4,4652910003820E+00	1,0393587057662E-02	-8,3181783585570E-03	1,5192781773674E-02	-6,8885483584529E-03	-1,0319653037406E-02	5,9989076920531E-05
4,9690702432229E+00	1,0367098148973E-02	-1,1129429930783E-02	1,7985473495949E-02	-8,1746645821679E-03	-9,1148039353626E-03	-6,6326803391571E-05
5,4752994115497E+00	1,0115423844315E-02	-1,4298913793066E-02	2,1094514250225E-02	-9,1916427836518E-03	-7,6838259966661E-03	3,5555521156804E-05
5,9842270485276E+00	9,6878255006500E-03	-1,7766064653254E-02	2,3960342207316E-02	-9,8530807896401E-03	-6,0754284710067E-03	-4,6406205934310E-05
6,4961372034882E+00	9,1327153928211E-03	-2,1462584642615E-02	2,6904153646739E-02	-1,0106037662800E-02	-4,4489682132537E-03	1,9278520891864E-05
7,0113139257634E+00	8,4947553778746E-03	-2,5317046023096E-02	2,9573438395433E-02	-9,9302287058281E-03	-2,8507442464069E-03	-2,9825202022880E-05
