-1,1090478916492E+02	1,9970800090708E-02
-1,0931276367311E+02	2,0100835832287E-02
-1,0770007359242E+02	2,0243087376256E-02
-1,0606764208318E+02	2,0398620172488E-02
-1,0441649882422E+02	2,0568588670252E-02
-1,0274756697585E+02	2,0754249032409E-02
-1,0106187621692E+02	2,0956965492509E-02
-9,9360420720079E+01	2,1178219254735E-02
-9,7644194657990E+01	2,1419623750939E-02
-9,5914227709479E+01	2,1682927183481E-02
-9,4171514047209E+01	2,1970039225051E-02
-9,2417118856173E+01	2,2283034832922E-02
-9,0652071815199E+01	2,2624172048835E-02
-8,8877438109280E+01	2,2995914884554E-02
-8,7094247417243E+01	2,3400951121746E-02
-8,5303564924084E+01	2,3842215197538E-02
-8,3506455814794E+01	2,4322913632913E-02
-8,1703949768203E+01	2,4846553003954E-02
-7,9897182981636E+01	2,5416967913075E-02
-7,8087185133921E+01	2,6038364217303E-02
-7,6275056916218E+01	2,6715354628029E-02
-7,4461828007356E+01	2,7453001939293E-02
-7,2648599098493E+01	2,8256864798890E-02
-7,0836470880790E+01	2,9133058736537E-02
-6,9026473033075E+01	3,0088314649176E-02
-6,7219706246508E+01	3,1130052543338E-02
-6,5417200199917E+01	3,2266442563294E-02
-6,3620091090628E+01	3,3506511790325E-02
-6,1829408597468E+01	3,4860217985080E-02
-6,0046217905431E+01	3,6338576729563E-02
-5,8271584199512E+01	3,7953758055046E-02
-5,6506537158538E+01	3,9719233926778E-02
-5,4752141967502E+01	4,1649923185852E-02
-5,3009428305232E+01	4,3762344119595E-02
-5,1279461356721E+01	4,6074807717390E-02
-4,9563235294632E+01	4,8607608383665E-02
-4,7861779797790E+01	5,1383260421989E-02
-4,6176089038857E+01	5,4426719262137E-02
-4,4507157190495E+01	5,7765676429508E-02
-4,2856013931529E+01	6,1430839257499E-02
-4,1223582422289E+01	6,5456251285323E-02
-3,9610892341601E+01	6,9879663512619E-02
-3,8018866849794E+01	7,4742870054303E-02
-3,6448464613363E+01	8,0092155680375E-02
-3,4900608792634E+01	8,5978682327566E-02
-3,3376187041770E+01	9,2458956981862E-02
-3,1876158027265E+01	9,9595274132632E-02
-3,0401373897115E+01	1,0745617856946E-01
-2,8952722305480E+01	1,1611692817901E-01
-2,7531055400356E+01	1,2565990079937E-01
-2,6137225329738E+01	1,3617496038898E-01
-2,4772048735454E+01	1,4775979268153E-01
-2,3436342259334E+01	1,6052007809901E-01
-2,2130922543206E+01	1,7456955277989E-01
-2,0856499710398E+01	1,9002985600875E-01
-1,9613890402740E+01	2,0703010301915E-01
-1,8403804743561E+01	2,2570620351261E-01
-1,7226952856190E+01	2,4619970212364E-01
-1,6084044863956E+01	2,6865619168768E-01
-1,4975790890189E+01	2,9322307554216E-01
-1,3902794539719E+01	3,2004680091669E-01
-1,2865694923541E+01	3,4926909553025E-01
-1,1865166658818E+01	3,8102261424941E-01
-1,0901742338048E+01	4,1542524312720E-01
-9,9759900598939E+00	4,5257385418855E-01
-9,0885134291853E+00	4,9253659554004E-01
-8,2397740260863E+00	5,3534442879906E-01
-7,4303399492604E+00	5,8098169007244E-01
-6,6606372727050E+00	6,2937583722644E-01
-5,9311630827507E+00	6,8038703441490E-01
-5,2423434533949E+00	7,3379749249481E-01
-4,5945334463023E+00	7,8930178589238E-01
-3,9881946416369E+00	8,4649834934674E-01
-3,4236465948969E+00	9,0488341577987E-01
-2,9012088615804E+00	9,6384833105778E-01
-2,4212365033520E+00	1,0226814255206E+00
-1,9839780633769E+00	1,0805746863941E+00
-1,5896820848204E+00	1,1366375094676E+00
-1,2386326170142E+00	1,1899165535867E+00
-9,3097168462413E-01	1,2394223489294E+00
-6,6694783081539E-01	1,2841627404348E+00
-4,4670308025386E-01	1,3231797488087E+00
-2,7034395143891E-01	1,3555907441860E+00
-1,3797696286992E-01	1,3806285619710E+00
-4,9673126879831E-02	1,3976795030356E+00
-5,5034558015538E-03	1,4063150683598E+00
0,0000000000000E+00	1,4073997421039E+00
