 0.000000000000000000E+00 1.00005745485195252
 0.331012037474653908E-02 0.999818012240118903
 0.662183483406764140E-02 0.998692263533944136
 0.993674036189995391E-02 0.996534370989462182
 0.132564397513506016E-01 0.993002499943104633
 0.165825445354421674E-01 0.987793396466561280
 0.199166779494195367E-01 0.980640738977715420
 0.232604779354139701E-01 0.971331271910104821
 0.266156002004951375E-01 0.959734944871948437
 0.299837213394578139E-01 0.945803542790950691
 0.333665420340474306E-01 0.929570597417983535
 0.367657903407625497E-01 0.911143106128370572
 0.401832250798950241E-01 0.890687166882560555
 0.436206393390381475E-01 0.868414802836625310
 0.470798641049610112E-01 0.844568222420618908
 0.505627720384977941E-01 0.819406940174965848
 0.540712814079340465E-01 0.793195733627323873
 0.576073601973068339E-01 0.766195308249794316
 0.611730304070841058E-01 0.738654927303512343
 0.647703725658153040E-01 0.710807191734329380
 0.684015304726404150E-01 0.682864589767845254
 0.720687161919215669E-01 0.655017535710970655
 0.757742153228098125E-01 0.627433611510799016
 0.795203925682432811E-01 0.600257711780437186
 0.833096976297200698E-01 0.573612861314674261
 0.871446714562229552E-01 0.547601475702325646
 0.910279528778730196E-01 0.522306899364348154
 0.949622856573255625E-01 0.497795091486174512
 0.989505259945437921E-01 0.474116382249198276
 0.102995650523479032 0.451307237810385065
 0.107100764842301688 0.429391973651448211
 0.111269112622238708 0.408384353451137549
 0.115504085343779872 0.388289034022231694
 0.119809232712986713 0.369102860362632290
 0.124188273815018180 0.350816050320713280
 0.128645109066618080 0.333413305723729514
 0.133183833034375976 0.316874848101134365
 0.137808748190964891 0.301177335821956660
 0.142524379687345437 0.286294617356641024
 0.147335491225083715 0.272198325490135729
 0.152247102119448030 0.258858374876758779
 0.157264505650830833 0.246243428791487418
 0.162393288809196790 0.234321354312608143
 0.167639353543673986 0.223059657757077257
 0.173008939636976056 0.212425912003150114
 0.178508649331902358 0.202388181758018815
 0.184145473844603558 0.192915384435209086
 0.189926821906297949 0.183977501486616291
 0.195860550481423701 0.175545639167819761
 0.201954997815341208 0.167591988065057790
 0.208219018968123892 0.160089702859272348
 0.214662023991960105 0.153012738229586664
 0.221294018907312928 0.146335690738751079
 0.228125649626040428 0.140033746147261690
 0.235168248956668657 0.134082863168227484
 0.242433886805965448 0.128460015952957307
 0.249935423659531253 0.123143188335509468
 0.257686567379129539 0.118111319800742423
 0.265701933292239012 0.113344441629844958
 0.273997107464953427 0.108823648535611578
 0.282588712937073661 0.104530796308801646
 0.291494478550786251 0.100448538556675404
 0.300733309812837302 0.965607557129378874E-01
 0.310325360983985998 0.928525294646820182E-01
 0.320292107275887084 0.893098082598573484E-01
 0.330656415639321022 0.859193141316352410E-01
 0.341442612131250156 0.826681657948497572E-01
 0.352676543231464024 0.795431659308585559E-01
 0.364385627720396954 0.765301774743639696E-01
 0.376598894804481832 0.736146587672543429E-01
 0.389347003060644958 0.707840457950646151E-01
 0.402662233446409612 0.680290843023130115E-01
 0.416578448072201457 0.653425388018850362E-01
 0.431131004656285288 0.627179597427616059E-01
 0.446356614599918045 0.601475253024061143E-01
 0.462293130484153547 0.576221799827164524E-01
 0.478979246603053799 0.551372500110004840E-01
 0.496454094083784270 0.526888552193968060E-01
 0.514756710468977419 0.502641901844020356E-01
 0.533925362737153852 0.478448474481196276E-01
 0.553996703141117930 0.454168417251661211E-01
 0.575004739633996120 0.429761403494666808E-01
 0.596979607850977034 0.405264317191682960E-01
 0.619946140532487755 0.380692884868208126E-01
 0.643922243792862670 0.355943766934792086E-01
 0.668917108408850547 0.330795676033514355E-01
 0.694929308450184635 0.305009850725188672E-01
 0.721944868322298650 0.278461145831241756E-01
 0.749935410556105575 0.251153912940729057E-01
 0.778856526762241597 0.223039568808908392E-01
 0.808646537709191593 0.193989903245176780E-01
 0.839225818902016085 0.163954231882253373E-01
 0.870496858588253319 0.132921387678647564E-01
 0.902345180596794139 0.100910304078843990E-01
 0.934641203204055193 0.680830403161437371E-02
 0.967243021066621855 0.346853379154838434E-02
 0.999999999999999556 0.965446000296769891E-04
 1.03275697893337726 -0.328013383799633526E-02
 1.06535879679594414 -0.663163655475716013E-02
 1.09765481940320497 -0.992723934923181450E-02
 1.12950314141174601 -0.131383248936429269E-01
 1.16077418109798325 -0.162481055074926821E-01
 1.19135346229080774 -0.192536831501177279E-01
 1.22114347323775752 -0.221602735254073369E-01
 1.25006458944389376 -0.249804825718663130E-01
 1.27805513167770068 -0.277315434142762114E-01
 1.30507069154981470 -0.304264826271921987E-01
 1.33108289159114879 -0.330600523212029526E-01
 1.35607775620713644 -0.356157001391348149E-01
 1.38005385946751158 -0.381008678214837804E-01
 1.40302039214902230 -0.405472687258147391E-01
 1.42499526036600299 -0.429770544018284253E-01
 1.44600329685888118 -0.454001533743491129E-01
 1.46607463726284526 -0.478281596769019324E-01
 1.48524328953102192 -0.502708186052584424E-01
 1.50354590591621506 -0.527306772998849399E-01
 1.52102075339694531 -0.552076616216646138E-01
 1.53770686951584601 -0.577059122243048020E-01
 1.55364338540008129 -0.602344602671160689E-01
 1.56886899534371382 -0.628051260822535401E-01
 1.58342155192779788 -0.654305972660345209E-01
 1.59733776655359017 -0.681222373626426125E-01
 1.61065299693935415 -0.708903377718088229E-01
 1.62340110519551750 -0.737450689310173296E-01
 1.63561437227960260 -0.766960907848890233E-01
 1.64732345676853553 -0.797527386966893209E-01
 1.65855738786874918 -0.829251517360296703E-01
 1.66934358436067853 -0.862245512587085511E-01
 1.67970789272411247 -0.896623498294334964E-01
 1.68967463901601400 -0.932492918395195491E-01
 1.69926669018716248 -0.969961751578566761E-01
 1.70850552144921330 -0.100915915438898565
 1.71741128706292590 -0.105024717068475423
 1.72600289253504613 -0.109341691055301823
 1.73429806670776032 -0.113887496581751291
 1.74231343262087002 -0.118683015480783763
 1.75006457634046853 -0.123749125704663399
 1.75756611319403411 -0.129106992144142896
 1.76483175104333090 -0.134778171854309847
 1.77187435037395868 -0.140784778506614278
 1.77870598109268663 -0.147149546844637991
 1.78533797600803945 -0.153895648062766649
