0,0000000000000E+00	-6,8750176017854E-02	8,5981090549803E-09	-9,8429087421747E-06	6,7507938677594E-02	-1,2520716508922E-03
4,9317704613792E-01	-5,4761888156470E-02	6,9792683882927E-03	-7,7482221346860E-06	4,7954946415214E-02	1,6457842490177E-04
9,8660274998628E-01	-4,4467005552449E-02	1,2051778163687E-02	-8,7783211491820E-05	3,2511089018353E-02	8,0784180987586E-06
1,4804902467255E+00	-3,6614313856580E-02	1,5826679047626E-02	-2,7891810681580E-04	2,1152056561418E-02	8,5503645647987E-05
1,9751059553310E+00	-3,0691627465388E-02	1,8662632021698E-02	-6,0205632565668E-04	1,2694443545445E-02	6,3391776098643E-05
2,4706630109831E+00	-2,6345515647308E-02	2,0908678503630E-02	-1,0361054204852E-03	6,5806744244890E-03	1,0773186032620E-04
2,9674278326575E+00	-2,3333443486042E-02	2,2750384747545E-02	-1,5484104665617E-03	2,2306769158995E-03	9,9207710840936E-05
3,4656313167994E+00	-2,1437817351253E-02	2,4359702508283E-02	-2,0934221283804E-03	-7,0018370542405E-04	1,2827932322571E-04
3,9655221211193E+00	-2,0453531527223E-02	2,5813150795267E-02	-2,6302257425872E-03	-2,6029444250690E-03	1,2644910038730E-04
4,4673489033277E+00	-2,0186546967332E-02	2,7180561681184E-02	-3,1225854830397E-03	-3,7252211845611E-03	1,4620804625093E-04
4,9713603211351E+00	-2,0459596033398E-02	2,8479582882115E-02	-3,5447134771429E-03	-4,3272774975597E-03	1,4799587401430E-04
5,4778227935168E+00	-2,1117444450360E-02	2,9727752738770E-02	-3,8797261299034E-03	-4,5690532849634E-03	1,6152887354315E-04
5,9869849781833E+00	-2,2029569215708E-02	3,0916898176566E-02	-4,1195524151498E-03	-4,6022950215418E-03	1,6548152416579E-04
6,4991310553752E+00	-2,3090344932745E-02	3,2042594961752E-02	-4,2627809528255E-03	-4,5148434712019E-03	1,7462560497938E-04
7,0145452053329E+00	-2,4217358145925E-02	3,3089910621829E-02	-4,3132398872671E-03	-4,3802471920712E-03	1,7906539656516E-04
7,5334583245019E+00	-2,5348677832653E-02	3,4049181842784E-02	-4,2783582530176E-03	-4,2365180732652E-03	1,8562768384874E-04
8,0562078769178E+00	-2,6439710078935E-02	3,4908109364171E-02	-4,1680129515783E-03	-4,1109355354351E-03	1,8945079822275E-04
8,5830602815560E+00	-2,7460060693305E-02	3,5659660349646E-02	-3,9935483127649E-03	-4,0124228418575E-03	1,9362850171794E-04
9,1143174799221E+00	-2,8390597260022E-02	3,6297600403071E-02	-3,7670257276627E-03	-3,9423906732462E-03	1,9758674214009E-04
9,6502814135216E+00	-2,9220854502903E-02	3,6820108424524E-02	-3,5005408762136E-03	-3,8986666635514E-03	2,0004638185539E-04
1,0191307307655E+01	-2,9946807010407E-02	3,7227176210851E-02	-3,2056886349406E-03	-3,8720505302352E-03	2,0263003526766E-04
1,0737679342563E+01	-3,0569015256013E-02	3,7522046741797E-02	-2,8931715700058E-03	-3,8549697742860E-03	2,0489014149221E-04
1,1289770504812E+01	-3,1091142163016E-02	3,7709620033974E-02	-2,5724538874296E-03	-3,8393960946853E-03	2,0662788884386E-04
1,1847918258436E+01	-3,1518819031911E-02	3,7796876970425E-02	-2,2516873005402E-03	-3,8189156510549E-03	2,0745498691973E-04
1,2412495590002E+01	-3,1858784041332E-02	3,7791883984748E-02	-1,9376696979373E-03	-3,7860094524554E-03	2,0942079302298E-04
1,2983875486075E+01	-3,2118282397598E-02	3,7703771186020E-02	-1,6359388095398E-03	-3,7395597400121E-03	2,0999023887060E-04
1,3562466455750E+01	-3,2304671071614E-02	3,7542097981651E-02	-1,3509686880125E-03	-3,6754700225703E-03	2,1098819945437E-04
1,4148641485595E+01	-3,2425111642749E-02	3,7316697217478E-02	-1,0863009953828E-03	-3,5934498642592E-03	2,1183471508640E-04
