0,0000000000000E+00	-1,7460696094919E-04	0,0000000000000E+00	0,0000000000000E+00	-1,1765758932761E-05	-2,4374957353624E-03	-2,6238684552444E-03
4,9311168840017E-01	7,8925348312543E-04	-1,5530233512316E-06	2,2588810277624E-03	-4,9927022474334E-06	-2,7247592956543E-03	3,1682948963489E-04
9,8646083027855E-01	1,7770250067298E-03	-3,4060592943863E-05	2,1251179774876E-03	-8,1992964245996E-05	-3,8240673614137E-03	-3,7977934386226E-05
1,4802853993883E+00	2,8867550042009E-03	-1,5690792540311E-04	3,2958630367726E-03	-2,9165794720516E-04	-5,6800221357295E-03	5,4030032635671E-05
1,9748240631824E+00	4,1513279111559E-03	-4,4377814227938E-04	3,9729819175778E-03	-7,0323669467930E-04	-6,9803215812825E-03	-3,0265895075302E-06
2,4703169805688E+00	5,3281124670941E-03	-9,5992568266573E-04	5,5222167100760E-03	-1,3416778783480E-03	-8,4349601152966E-03	1,1376550085972E-04
2,9670058365951E+00	6,4402351680650E-03	-1,7606831554245E-03	6,8141534434905E-03	-2,2020812347226E-03	-9,2857744739911E-03	5,8497474172501E-06
3,4651348136286E+00	7,3706745486403E-03	-2,8836753854603E-03	8,7714511278998E-03	-3,2362996805145E-03	-9,8690054851285E-03	1,5314512543671E-04
3,9649505913563E+00	8,1064547843948E-03	-4,3496671288133E-03	1,0556259150948E-02	-4,3713849502165E-03	-9,9003484012706E-03	4,1313455042736E-05
4,4667026242647E+00	8,6267037996729E-03	-6,1622861832430E-03	1,2785921322398E-02	-5,5150923419757E-03	-9,5662589086486E-03	1,6898768820325E-04
4,9706445290400E+00	8,9377775440683E-03	-8,3100225249206E-03	1,4857511396142E-02	-6,5728449378947E-03	-8,8256953892810E-03	8,6726088113756E-05
5,4770338070876E+00	9,0595415881362E-03	-1,0768445450309E-02	1,7170790113385E-02	-7,4565929714552E-03	-7,8225337115623E-03	1,8275956819498E-04
5,9861318445327E+00	9,0181317630896E-03	-1,3503169639359E-02	1,9313842800698E-02	-8,0939388426493E-03	-6,6013759183493E-03	1,3349016343051E-04
6,4982066870192E+00	8,8452372321453E-03	-1,6472639977028E-02	2,1539313675488E-02	-8,4321797550469E-03	-5,2758798813676E-03	2,0385129419166E-04
7,0135308198707E+00	8,5716304329724E-03	-1,9630205014400E-02	2,3580452671812E-02	-8,4399330001046E-03	-3,9010591757202E-03	1,8088591456034E-04
