-1,4899228993586E+02	-1,0585784156821E+02
-1,4898678394370E+02	-1,0585391524617E+02
-1,4894259391630E+02	-1,0582251729467E+02
-1,4885424938403E+02	-1,0575972770408E+02
-1,4872182139195E+02	-1,0566559697373E+02
-1,4854538098513E+02	-1,0554018191534E+02
-1,4832503473114E+02	-1,0538354565307E+02
-1,4806088919759E+02	-1,0519578287313E+02
-1,4775308647459E+02	-1,0497701982383E+02
-1,4740187521985E+02	-1,0472737012863E+02
-1,4700739752349E+02	-1,0444698528550E+02
-1,4656993756576E+02	-1,0413603572962E+02
-1,4608974400436E+02	-1,0379470452103E+02
-1,4556706549700E+02	-1,0342319365701E+02
-1,4500225726899E+02	-1,0302173038449E+02
-1,4439563902310E+02	-1,0259053563800E+02
-1,4374753046209E+02	-1,0212988716377E+02
-1,4305839337885E+02	-1,0164004377084E+02
-1,4232858299870E+02	-1,0112129583027E+02
-1,4155852559198E+02	-1,0057396527522E+02
-1,4074871847412E+02	-9,9998361414033E+01
-1,3989958791548E+02	-9,9394831429513E+01
-1,3901170227654E+02	-9,8763735129310E+01
-1,3808552335019E+02	-9,8105451258317E+01
-1,3712165501944E+02	-9,7420358561424E+01
-1,3612066564478E+02	-9,6708873658012E+01
-1,3508308806415E+02	-9,5971419479876E+01
-1,3400959720563E+02	-9,5208425271228E+01
-1,3290083247476E+02	-9,4420351838350E+01
-1,3175739775454E+02	-9,3607659987529E+01
-1,3058000349558E+02	-9,2770842087123E+01
-1,2936936014849E+02	-9,1910384193075E+01
-1,2812617816385E+02	-9,1026803923405E+01
-1,2685116799228E+02	-9,0120625208544E+01
-1,2554514665196E+02	-8,9192378291343E+01
-1,2420882459350E+02	-8,8242624976722E+01
-1,2284301883508E+02	-8,7271927069604E+01
-1,2144854639491E+02	-8,6280852687326E+01
-1,2002622429116E+02	-8,5269995196885E+01
-1,1857690506456E+02	-8,4239954277692E+01
-1,1710144125584E+02	-8,3191342233989E+01
-1,1560072092825E+02	-8,2124783994846E+01
-1,1407559662250E+02	-8,1040904489334E+01
-1,1252702744690E+02	-7,9940353896183E+01
-1,1095590146472E+02	-7,8823782394125E+01
-1,0936314226173E+02	-7,7691852786718E+01
-1,0774970894624E+02	-7,6545240502353E+01
-1,0611652510404E+02	-7,5384614657004E+01
-1,0446462088849E+02	-7,4210682241136E+01
-1,0279491988538E+02	-7,3024124995553E+01
-1,0110845224808E+02	-7,1825649910719E+01
-9,9406212607434E+01	-7,0615970289513E+01
-9,7689195594280E+01	-6,9395805747229E+01
-9,5958431361991E+01	-6,8165879055368E+01
-9,4214914541410E+01	-6,6926916141639E+01
-9,2459710808437E+01	-6,5679655558579E+01
-9,0693850316446E+01	-6,4424839014935E+01
-8,8918398741338E+01	-6,3163208219452E+01
-8,7134386236484E+01	-6,1895511193292E+01
-8,5342878477786E+01	-6,0622502270029E+01
-8,3544941141148E+01	-5,9344932627031E+01
-8,1741604379939E+01	-5,8063566066496E+01
-7,9934004915123E+01	-5,6779160078208E+01
-7,8123172900071E+01	-5,5492475308156E+01
-7,6310209533216E+01	-5,4204278714746E+01
-7,4496144967928E+01	-5,2915327787761E+01
-7,2682080402640E+01	-5,1626392641812E+01
-7,0869117035785E+01	-5,0338237079099E+01
-6,9058285020733E+01	-4,9051624901818E+01
-6,7250685555917E+01	-4,7767319912167E+01
-6,5447348794708E+01	-4,6486082756137E+01
-6,3649411458069E+01	-4,5208672501615E+01
-6,1857903699372E+01	-4,3935848216486E+01
-6,0073891194518E+01	-4,2668364234327E+01
-5,8298439619410E+01	-4,1406973310609E+01
-5,6532579127418E+01	-4,0152421888389E+01
-5,4777375394446E+01	-3,8905456410724E+01
-5,3033858573865E+01	-3,7666813852048E+01
-5,1303094341576E+01	-3,6437229608693E+01
-4,9586077328422E+01	-3,5217434342678E+01
-4,7883837687775E+01	-3,4008149247401E+01
-4,6197370050476E+01	-3,2810093149103E+01
-4,4527669047366E+01	-3,1623975405405E+01
-4,2875764831819E+01	-3,0450499850562E+01
-4,1242580989615E+01	-2,9290362428313E+01
-3,9629147674127E+01	-2,8144250402825E+01
-3,8036388471135E+01	-2,7012843147748E+01
-3,6465262488953E+01	-2,5896811751686E+01
-3,4916693313360E+01	-2,4796818229146E+01
-3,3391569007610E+01	-2,3713513942438E+01
-3,1890848680013E+01	-2,2647541179773E+01
-3,0415384871292E+01	-2,1599531971689E+01
-2,8966065644697E+01	-2,0570107252681E+01
-2,7543743540951E+01	-1,9559877107782E+01
-2,6149271100774E+01	-1,8569440082142E+01
-2,4783465342359E+01	-1,7599383082395E+01
-2,3447143283897E+01	-1,6650280735556E+01
-2,2141121943578E+01	-1,5722695438336E+01
-2,0866111772006E+01	-1,4817176370829E+01
-1,9622929787370E+01	-1,3934260088296E+01
-1,8412286440273E+01	-1,3074469337594E+01
-1,7234892181315E+01	-1,2238313451696E+01
-1,6091457461098E+01	-1,1426286771590E+01
-1,4982692730223E+01	-1,0638870618910E+01
-1,3909201871701E+01	-9,8765313233025E+00
-1,2871624291074E+01	-9,1397194333787E+00
-1,1870634916412E+01	-8,4288720838673E+00
-1,0906766585666E+01	-7,7444082613045E+00
-9,9805876593179E+00	-7,0867343273966E+00
-9,0927020203784E+00	-6,4562384956575E+00
-8,2435714617382E+00	-5,8532939876155E+00
-7,4337643438784E+00	-5,2782566656583E+00
-6,6637069371598E+00	-4,7314674001881E+00
-5,9338965570033E+00	-4,2132497024664E+00
-5,2447594737695E+00	-3,7239097246138E+00
-4,5966509127592E+00	-3,2637362596100E+00
-3,9900326668632E+00	-2,8330023193976E+00
-3,4252244388521E+00	-2,4319604005709E+00
-2,9025459314963E+00	-2,0608503748945E+00
-2,4223523700967E+00	-1,7198900206809E+00
-1,9848924123635E+00	-1,4092813352056E+00
-1,5904147160073E+00	-1,1292073784995E+00
-1,2392034612685E+00	-8,7983542955624E-01
-9,3140073826745E-01	-6,6131067391760E-01
-6,6725520471456E-01	-4,7376251608815E-01
-4,4690895073009E-01	-3,1730300143160E-01
-2,7046854390421E-01	-1,9202523806709E-01
-1,3804055182713E-01	-9,8001818765496E-02
-4,9696019558969E-02	-3,5287977156813E-02
-5,5059921598572E-03	-3,9215877301828E-03
0,0000000000000E+00	0,0000000000000E+00
