0,0000000000000E+00	-4,1700548814983E-02	0,0000000000000E+00	-8,7622114481213E-05	4,3768880830952E-02	1,9807099014879E-03	-3,8873337046806E-02
4,9311168840017E-01	-4,7393992130599E-02	1,1445066443590E-04	5,1559155517742E-04	4,6773464346165E-02	9,5144351797624E-06	-4,4053241086271E-02
9,8646083027855E-01	-5,2981561042427E-02	6,8628265782614E-04	1,5760863520220E-03	5,0156428859270E-02	-5,6276317330956E-04	-4,9003961899687E-02
1,4802853993883E+00	-5,8692754729898E-02	1,8721786940491E-03	3,3056950647096E-03	5,3666679124298E-02	1,5179815315916E-04	-5,3942227592775E-02
1,9748240631824E+00	-6,4329803889844E-02	3,9217131014392E-03	5,8439252154477E-03	5,3978252427301E-02	-5,8591314565605E-04	-5,8656555576548E-02
2,4703169805688E+00	-6,9491523311160E-02	7,0330357418091E-03	9,0881570347922E-03	5,3005047914712E-02	-3,6528261984752E-04	-6,2740796013182E-02
2,9670058365951E+00	-7,4149128471335E-02	1,1373676229233E-02	1,2888985203822E-02	4,9246913665331E-02	-6,3955337295009E-04	-6,6166481570836E-02
3,4651348136286E+00	-7,8126172936795E-02	1,7039102082317E-02	1,6908225706604E-02	4,3427705158026E-02	-7,5113998984846E-04	-6,8764509936948E-02
3,9649505913563E+00	-8,1434130322838E-02	2,4042919719136E-02	2,0771658789222E-02	3,5741374325410E-02	-8,7817748906929E-04	-7,0560639540836E-02
4,4667026242647E+00	-8,4120093509169E-02	3,2315947922566E-02	2,4079484762837E-02	2,6658668825299E-02	-1,0659919984684E-03	-7,1621288855618E-02
4,9706445290400E+00	-8,6277447777155E-02	4,1709191172029E-02	2,6487938030816E-02	1,6900673245397E-02	-1,1796453289113E-03	-7,2063417796089E-02
5,4770338070876E+00	-8,8028033915887E-02	5,2010716610644E-02	2,7746760480578E-02	6,9105288673245E-03	-1,3600279573398E-03	-7,2034446852230E-02
5,9861318445327E+00	-8,9484204452862E-02	6,2963604259679E-02	2,7717809812672E-02	-2,6750407751921E-03	-1,4778311557031E-03	-7,1673033664950E-02
6,4982066870192E+00	-9,0748908907706E-02	7,4287649281018E-02	2,6380317224513E-02	-1,1553722175344E-02	-1,6346645775203E-03	-7,1107615201824E-02
7,0135308198707E+00	-9,1898584402250E-02	8,5695876629681E-02	2,3812363790190E-02	-1,9351550872669E-02	-1,7418948550474E-03	-7,0438373145749E-02
7,5323828329699E+00	-9,2986917882491E-02	9,6915052079811E-02	2,0170960964758E-02	-2,5970925644812E-02	-1,8718304827340E-03	-6,9740260868219E-02
8,0550485306785E+00	-9,4043671079118E-02	1,0769888606537E-01	1,5663698784966E-02	-3,1282248985977E-02	-1,9633352147563E-03	-6,9061455485022E-02
