0,0000000000000E+00	-1,0352343816039E-05	0,0000000000000E+00	-1,2794917242289E-07	-5,2631152807545E-05	-6,3111445796007E-05
4,9311168840017E-01	-1,1703108649763E-04	-5,5060584246733E-05	2,7908213879999E-08	1,6908280434890E-04	-2,9809581815899E-06
9,8646083027855E-01	-3,8649958367475E-04	-1,2205914912354E-04	-3,9849395726510E-07	5,1400292856129E-04	5,0457018057341E-06
1,4802853993883E+00	-6,9551842788871E-04	-2,8177173071905E-04	-2,0795631794847E-06	9,6696995980697E-04	-1,2399761980264E-05
1,9748240631824E+00	-1,0531481981681E-03	-2,5278000656405E-04	-5,8467449638648E-06	1,3406003885859E-03	2,8825438889939E-05
2,4703169805688E+00	-1,3816297281951E-03	-3,4788739483570E-04	-1,1043878504802E-05	1,7122036766804E-03	-2,8357324855262E-05
2,9670058365951E+00	-1,7083334535001E-03	-1,9610799911348E-04	-1,5108220095042E-05	1,9667006648207E-03	4,7150992112091E-05
3,4651348136286E+00	-2,0130848425955E-03	-1,8249812643120E-04	-1,3385393373275E-05	2,1844826518264E-03	-2,4485710573517E-05
3,9649505913563E+00	-2,3096436380099E-03	5,2884020981562E-05	3,0761997416604E-07	2,3104603102871E-03	5,4008313232887E-05
4,4667026242647E+00	-2,5997239768104E-03	1,5885612126144E-04	3,2983672982096E-05	2,3998161938850E-03	-8,0679886818916E-06
4,9706445290400E+00	-2,8916077234824E-03	4,2930355855626E-04	9,1573755887139E-05	2,4282567909938E-03	5,7526381954834E-05
5,4770338070876E+00	-3,1902746234447E-03	5,9090607487705E-04	1,8213809229672E-04	2,4300166042912E-03	1,2786148020229E-05
5,9861318445327E+00	-3,5006100666239E-03	8,5947244792099E-04	3,0917883720797E-04	2,3942767161011E-03	6,2317934606100E-05
6,4982066870192E+00	-3,8256940469104E-03	1,0437502052627E-03	4,7514009433867E-04	2,3409618119504E-03	3,4158064641300E-05
7,0135308198707E+00	-4,1674110371930E-03	1,2923570704281E-03	6,8009904672718E-04	2,2647914975485E-03	6,9836577510801E-05
7,5323828329699E+00	-4,5263635766944E-03	1,4824073477643E-03	9,2165581561773E-04	2,1769281496336E-03	5,4627736321249E-05
8,0550485306785E+00	-4,9021668511097E-03	1,7128031931155E-03	1,1950254700225E-03	2,0744088035566E-03	8,0070615584841E-05
8,5818214867973E+00	-5,2936421417632E-03	1,9106545290057E-03	1,4933067839036E-03	1,9636168717464E-03	7,3936042892479E-05
9,1130024896060E+00	-5,6990464303628E-03	2,1408272231455E-03	1,8078950598371E-03	1,8427583829221E-03	9,2434235541884E-05
9,6489017617030E+00	-6,1162551774398E-03	2,3634977616566E-03	2,1289900701310E-03	1,7159188229548E-03	9,2151477302524E-05
1,0189838960006E+01	-6,5429229975083E-03	2,6208420654782E-03	2,4461338142217E-03	1,5821487516936E-03	1,0620163388526E-04
1,0736142620790E+01	-6,9766021920164E-03	2,8928427014654E-03	2,7487510384265E-03	1,4445289081267E-03	1,0952045600217E-04
1,1288154599370E+01	-7,4148364019769E-03	3,2063952899857E-03	3,0266196301512E-03	1,3024265346008E-03	1,2060505276070E-04
1,1846225630419E+01	-7,8552262051127E-03	3,5520081241888E-03	3,2702829224858E-03	1,1591292676214E-03	1,2619410918326E-04
1,2410721987487E+01	-8,2954727031103E-03	3,9459833832971E-03	3,4713651019596E-03	1,0133899017756E-03	1,3526568392194E-04
1,2982022153245E+01	-8,7334069729984E-03	4,3834890313487E-03	3,6227780027109E-03	8,6919358200952E-04	1,4205364307070E-04
1,3560517929399E+01	-9,1670026498461E-03	4,8732958514337E-03	3,7188871075658E-03	7,2478539505020E-04	1,4996570420354E-04
1,4146618876376E+01	-9,5943821001494E-03	5,4119332864750E-03	3,7555301281263E-03	5,8402497979275E-04	1,5710629424469E-04
1,4740751203397E+01	-1,0013815773036E-02	6,0027969968213E-03	3,7300100413262E-03	4,4546932627096E-04	1,6446059138281E-04
1,5343356658564E+01	-1,0423720371840E-02	6,6422023370304E-03	3,6410334986808E-03	3,1193204557237E-04	1,7144750944309E-04
1,5954899188374E+01	-1,0822652071247E-02	7,3297467799362E-03	3,4885868342586E-03	1,8277060815525E-04	1,7845215110339E-04
1,6575861607963E+01	-1,1209300265256E-02	8,0609098462872E-03	3,2738690254336E-03	5,9502566218226E-05	1,8498117268321E-04
1,7206750040784E+01	-1,1582479624361E-02	8,8326108523873E-03	2,9991482374681E-03	-5,7353767552111E-05	1,9192569794254E-04
1,7848091698765E+01	-1,1941127696967E-02	9,6393498476141E-03	2,6676811312817E-03	-1,6804389251298E-04	1,9785938941545E-04
1,8500441541832E+01	-1,2284294567991E-02	1,0476169968125E-02	2,2835792834938E-03	-2,7112202813607E-04	2,0433265549215E-04
1,9164380058068E+01	-1,2611138966082E-02	1,1336688234290E-02	1,8517095381137E-03	-3,6733419649342E-04	2,0992460982882E-04
1,9840518813311E+01	-1,2920919180492E-02	1,2214664620052E-02	1,3775840609176E-03	-4,5556536833804E-04	2,1576413213960E-04
2,0529497121394E+01	-1,3212982011893E-02	1,3103039681266E-02	8,6727187872542E-04	-5,3640320268501E-04	2,2092634541324E-04
2,1231987593749E+01	-1,3486745903695E-02	1,3994784069276E-02	3,2726710201296E-04	-6,0916606123334E-04	2,2613920636098E-04
2,1948702798920E+01	-1,3741696616742E-02	1,4882445046613E-02	-2,3559785861269E-04	-6,7445475531495E-04	2,3069581594419E-04
2,2680390822886E+01	-1,3977373781558E-02	1,5758617754998E-02	-8,1423647000902E-04	-7,3182795851664E-04	2,3517954491457E-04
2,3427837488902E+01	-1,4193360360335E-02	1,6615789265984E-02	-1,4014606000277E-03	-7,8165771325166E-04	2,3931059237050E-04
2,4191877456697E+01	-1,4389287286800E-02	1,7446673735271E-02	-1,9901327805884E-03	-8,2443590948031E-04	2,4281775840223E-04
2,4973389782793E+01	-1,4564828039931E-02	1,8244221978538E-02	-2,5733244259637E-03	-8,5962916278699E-04	2,4644034985623E-04
2,5773300140346E+01	-1,4719704699377E-02	1,9001819828080E-02	-3,1444404490332E-03	-8,8858949724724E-04	2,4908518242276E-04
2,6592598577863E+01	-1,4853690619285E-02	1,9713227941830E-02	-3,6972392505433E-03	-9,1024343512145E-04	2,5205463688050E-04
2,7432321760486E+01	-1,4966600833987E-02	2,0372603690982E-02	-4,2257970628091E-03	-9,2655987368096E-04	2,5364592050513E-04
2,8293572948547E+01	-1,5058290013319E-02	2,0974471064509E-02	-4,7245351897140E-03	-9,3570659117883E-04	2,5593927029756E-04
2,9177526437248E+01	-1,5128643969291E-02	2,1513769916321E-02	-5,1882254149803E-03	-9,4023160492096E-04	2,5666892712844E-04
3,0085420897145E+01	-1,5177583902756E-02	2,1985910684339E-02	-5,6120893304490E-03	-9,3825259276102E-04	2,5798485837287E-04
3,1018579352699E+01	-1,5205071121917E-02	2,2386834581474E-02	-5,9918450321713E-03	-9,3208430021722E-04	2,5783412716880E-04
3,1978400302924E+01	-1,5211102795665E-02	2,2713034115275E-02	-6,3237349807614E-03	-9,2003944971634E-04	2,5815688913255E-04
3,2966373260260E+01	-1,5195710066179E-02	2,2961555823886E-02	-6,6044896003508E-03	-9,0398795887464E-04	2,5736819848153E-04
3,3984087629935E+01	-1,5158953644980E-02	2,3129948292928E-02	-6,8312711291671E-03	-8,8329548669055E-04	2,5642803208999E-04
3,5033230490122E+01	-1,5100920509969E-02	2,3216234795960E-02	-7,0016491172695E-03	-8,5890592559884E-04	2,5475924312236E-04
3,6115599910981E+01	-1,5021728466660E-02	2,3218959805695E-02	-7,1136878526466E-03	-8,3048963791333E-04	2,5305384847438E-04
3,7233109394335E+01	-1,4921526620029E-02	2,3137395558488E-02	-7,1661799319194E-03	-7,9935362528446E-04	2,5033538125511E-04
3,8387803412552E+01	-1,4800501980431E-02	2,2971889520441E-02	-7,1589915060760E-03	-7,6476069307303E-04	2,4763534086166E-04
3,9581859628379E+01	-1,4658884496677E-02	2,2724127038940E-02	-7,0932919964725E-03	-7,2774540473101E-04	2,4420514105948E-04
4,0817599994145E+01	-1,4496946112337E-02	2,2397169646006E-02	-6,9715303439769E-03	-6,8836635082969E-04	2,4032683886217E-04
4,2097501850960E+01	-1,4315012719298E-02	2,1995091176473E-02	-6,7970838545733E-03	-6,4682861279974E-04	2,3616598980192E-04
4,3424202368389E+01	-1,4113461798512E-02	2,1522501712073E-02	-6,5737595159364E-03	-6,0393286206167E-04	2,3134753556255E-04
4,4800516303176E+01	-1,3892690648680E-02	2,0984124876607E-02	-6,3052825898534E-03	-5,5982396903769E-04	2,2632766903609E-04
4,6229453757959E+01	-1,3653116386252E-02	2,0384618630993E-02	-5,9951679780072E-03	-5,1546013552966E-04	2,2087413120430E-04
4,7714211301908E+01	-1,3395240746327E-02	1,9728807829315E-02	-5,6470448035811E-03	-4,7142274974387E-04	2,1509952966371E-04
4,9258189729450E+01	-1,3119700256157E-02	1,9021868895688E-02	-5,2649107347147E-03	-4,2833171503453E-04	2,0892618978160E-04
5,0865020698337E+01	-1,2827254281591E-02	1,8269377703445E-02	-4,8531837193359E-03	-3,8635861518145E-04	2,0258108733671E-04
5,2538548970935E+01	-1,2518757974265E-02	1,7477661145168E-02	-4,4170818485088E-03	-3,4616750353641E-04	1,9565381885738E-04
5,4282863491977E+01	-1,2195108795142E-02	1,6653824492224E-02	-3,9625562289517E-03	-3,0764907398016E-04	1,8851039415037E-04
5,6102284069523E+01	-1,1857267747809E-02	1,5805620068995E-02	-3,4961896538297E-03	-2,7138735019395E-04	1,8077531716254E-04
5,8001383573363E+01	-1,1506357680813E-02	1,4941287199594E-02	-3,0252307115948E-03	-2,3681508153565E-04	1,7288372565122E-04
5,9984965736613E+01	-1,1143720853501E-02	1,4068628823543E-02	-2,5566378672438E-03	-2,0385845605605E-04	1,6441164674229E-04
6,2058074035078E+01	-1,0770829598868E-02	1,3194238588896E-02	-2,0958909315726E-03	-1,7162695466236E-04	1,5589110379263E-04
6,4225982807892E+01	-1,0389143824492E-02	1,2323678689217E-02	-1,6466419027097E-03	-1,4082272824067E-04	1,4707023377458E-04
6,6494157300402E+01	-1,0000121707830E-02	1,1461797918184E-02	-1,2113035669808E-03	-1,1227670537538E-04	1,3809593799792E-04
6,8868231465775E+01	-9,6053150101598E-03	1,0612774076868E-02	-7,9182150152983E-04	-8,6645155629000E-05	1,2899240954895E-04
7,1353981326918E+01	-9,2062896482927E-03	9,7792329966852E-03	-3,8902752182426E-04	-6,4118900481754E-05	1,1979692608649E-04
7,3957222863852E+01	-8,8046403219639E-03	8,9627430630093E-03	-3,0108013333665E-06	-4,4535082667286E-05	1,1055685704474E-04
7,6683785375636E+01	-8,4020471359735E-03	8,1661482995542E-03	3,6468165866731E-04	-2,7355889155783E-05	1,0142693309223E-04
7,9539351651910E+01	-8,0002516930598E-03	7,3939274622799E-03	7,1068965786473E-04	-1,2070984637353E-05	9,2294442447377E-05
8,2529395817381E+01	-7,6012900311032E-03	6,6499601333189E-03	1,0323028767778E-03	2,2696290707029E-06	8,3242608064216E-05
8,5658987985930E+01	-7,2074072180606E-03	5,9362223551222E-03	1,3288632075908E-03	1,6639582204615E-05	7,4317926857052E-05
8,8932603354398E+01	-6,8206647717763E-03	5,2548892107613E-03	1,6006282663660E-03	3,0789292171700E-05	6,5641997522621E-05
9,2353944615409E+01	-6,4431235809600E-03	4,6095410374494E-03	1,8474264904494E-03	4,3282735117717E-05	5,7126682056422E-05
9,5925693335325E+01	-6,0774815334263E-03	4,0041733533508E-03	2,0689513415654E-03	5,3117580228496E-05	4,8760741718335E-05
9,9649199176684E+01	-5,7268185591691E-03	3,4410870954003E-03	2,2660681529450E-03	6,0269701012015E-05	4,0606390188279E-05
1,0352425791423E+02	-5,3941530902439E-03	2,9233567913988E-03	2,4379385098584E-03	6,5326703708679E-05	3,2468914721918E-05
1,0754879177801E+02	-5,0823550828656E-03	2,4543353524206E-03	2,5834291308863E-03	6,9193176387119E-05	2,4602576828442E-05
1,1171856531387E+02	-4,7941700818189E-03	2,0355973197334E-03	2,7034456578872E-03	7,1871285351816E-05	1,6744181153507E-05
1,1602697227885E+02	-4,5322186699653E-03	1,6705063772286E-03	2,7972336411026E-03	7,3840067668153E-05	9,3614160340370E-06
1,2046482253657E+02	-4,2987217722093E-03	1,3624710955358E-03	2,8634501332527E-03	7,5238968284484E-05	2,4384248636978E-06
1,2502024438432E+02	-4,0956933280669E-03	1,1129075016137E-03	2,9030805343973E-03	7,6013515120008E-05	-3,6917769359871E-06
1,2967872007043E+02	-3,9252285927428E-03	9,1837641635244E-04	2,9220540348251E-03	7,5829478542741E-05	-8,9686630225795E-06
1,3442319234663E+02	-3,7897124594296E-03	7,7183617930505E-04	2,9297788914648E-03	7,4757940000765E-05	-1,3339448658991E-05
1,3923435748686E+02	-3,6913211058105E-03	6,6868760980615E-04	2,9323484084898E-03	7,3802138951522E-05	-1,6482948563008E-05
1,4409108261715E+02	-3,6313436293338E-03	6,0564290392593E-04	2,9345004405437E-03	7,2864900882281E-05	-1,8335383981956E-05
1,4897092071843E+02	-3,6106472924848E-03	5,7873505726596E-04	2,9409252603977E-03	7,2036990911556E-05	-1,8949983909561E-05
