0,0000000000000E+00	-2,5371897949805E-01	0,0000000000000E+00	1,2798087448006E-08	2,3075842012034E-04	2,5120671187343E-01	-2,2814964064148E-03
4,9311168840017E-01	-2,5208825218841E-01	1,2885018707096E-04	1,2379199736584E-03	1,5325969464900E-04	2,5070228671443E-01	1,3406438139646E-04
9,8646083027855E-01	-2,5176053957430E-01	1,3079542866281E-03	1,4548258580414E-03	1,8383218719317E-03	2,4718334657685E-01	2,3909019145230E-05
1,4802853993883E+00	-2,5188407887600E-01	4,5619116387486E-03	9,0642508726149E-04	6,0355758916768E-03	2,4044672364552E-01	6,6557387205124E-05
1,9748240631824E+00	-2,5105414399763E-01	1,0956226416911E-02	-2,0396322099792E-04	1,3648698013056E-02	2,2666266248521E-01	9,4796965434407E-06
2,4703169805688E+00	-2,4864207946075E-01	2,1319393306992E-02	-1,7208434766080E-03	2,4489554861657E-02	2,0463381467394E-01	7,9839905231971E-05
2,9670058365951E+00	-2,4436067297569E-01	3,6219678568332E-02	-3,5261988483773E-03	3,7608974993017E-02	1,7409751071766E-01	3,9292454938000E-05
3,4651348136286E+00	-2,3840637894941E-01	5,5840084283315E-02	-5,5339923821620E-03	5,1313511045605E-02	1,3686463202530E-01	7,7856022641709E-05
3,9649505913563E+00	-2,3128025812548E-01	7,9974628059686E-02	-7,6767402446990E-03	6,3696320624270E-02	9,5350421989145E-02	6,4372302916019E-05
4,4667026242647E+00	-2,2363518679200E-01	1,0804903767688E-01	-9,9055834355139E-03	7,2980081606876E-02	5,2601177382410E-02	8,9526438646861E-05
4,9706445290400E+00	-2,1611323598246E-01	1,3919776697431E-01	-1,2180116366611E-02	7,7863033001628E-02	1,1320363774565E-02	8,7811401435307E-05
5,4770338070876E+00	-2,0923900760742E-01	1,7236194528856E-01	-1,4470953528895E-02	7,7648135401663E-02	-2,6187265712025E-02	1,1285384188564E-04
5,9861318445327E+00	-2,0336299536452E-01	2,0639794725145E-01	-1,6752707325397E-02	7,2257489814578E-02	-5,8419447167356E-02	1,2028720875217E-04
6,4982066870192E+00	-1,9865547650689E-01	2,4017511468509E-01	-1,9006789687702E-02	6,2132305551028E-02	-8,4498498339318E-02	1,4665570220816E-04
