0,0000000000000E+00	-4,1831574069025E-02	-0,0000000000000E+00	-9,1030561293332E-05	4,3918784521767E-02	1,9961798914481E-03
4,9317704613792E-01	-4,7504334017137E-02	1,1518807643019E-04	5,2584625455335E-04	4,6873212418787E-02	9,9127326341625E-06
9,8660274998628E-01	-5,3067066223456E-02	6,8909353549480E-04	1,5941454738078E-03	5,0216989175445E-02	-5,6683803870879E-04
1,4804902467255E+00	-5,8749392025795E-02	1,8762006497800E-03	3,3261242096188E-03	5,3698874446953E-02	1,5180728055691E-04
1,9751059553310E+00	-6,4356593409957E-02	3,9240581569760E-03	5,8591755280215E-03	5,3987490095102E-02	-5,8586962985707E-04
2,4706630109831E+00	-6,9490930495503E-02	7,0289376667962E-03	9,0892509915953E-03	5,3003599560016E-02	-3,6914227709539E-04
2,9674278326575E+00	-7,4124465720112E-02	1,1357005605050E-02	1,2869198028285E-02	4,9260447993582E-02	-6,3781409319489E-04
3,4656313167994E+00	-7,8081795138469E-02	1,7003385163126E-02	1,6864046815544E-02	4,3458052296308E-02	-7,5631086349119E-04
3,9655221211193E+00	-8,1373730551000E-02	2,3982458703129E-02	2,0703628460208E-02	3,5811137135493E-02	-8,7650625217021E-04
4,4673489033277E+00	-8,4046245289985E-02	3,2226343936218E-02	2,3991643295400E-02	2,6755316802786E-02	-1,0729412555804E-03
4,9713603211351E+00	-8,6191328746184E-02	4,1588209255910E-02	2,6386700308256E-02	1,7035360615292E-02	-1,1810585667257E-03
5,4778227935168E+00	-8,7929442944332E-02	5,1859068861434E-02	2,7639346190187E-02	7,0619870283863E-03	-1,3690408643248E-03
5,9869849781833E+00	-8,9371994584390E-02	6,2783838940092E-02	2,7610836234398E-02	-2,5080588875308E-03	-1,4853782974319E-03
6,4991310553752E+00	-9,0621269823512E-02	7,4084195494951E-02	2,6278898099245E-02	-1,1382457128647E-02	-1,6406333579629E-03
7,0145452053329E+00	-9,1753404021600E-02	8,5476057014092E-02	2,3719723452833E-02	-1,9200979447772E-02	-1,7586030024461E-03
7,5334583245019E+00	-9,2822067005760E-02	9,6685980758693E-02	2,0088405563082E-02	-2,5831559544147E-02	-1,8792402281315E-03
