0,0000000000000E+00	-1,0198989138915E-05	0,0000000000000E+00	-1,2172682168793E-07	-5,1688498375992E-05	-6,2009214336594E-05
4,9317704613792E-01	-1,1534643751984E-04	-5,4275039049520E-05	2,6474382526389E-08	1,6664196054210E-04	-2,9530416447311E-06
9,8660274998628E-01	-3,8113169424738E-04	-1,2049157213639E-04	-3,7966948517306E-07	5,0697569538417E-04	4,9727595152261E-06
1,4804902467255E+00	-6,8624484210497E-04	-2,7837608415597E-04	-1,9731079985182E-06	9,5437146100383E-04	-1,2222573255630E-05
1,9751059553310E+00	-1,0396568913591E-03	-2,5061640141960E-04	-5,5137183532240E-06	1,3241979227614E-03	2,8410911629394E-05
2,4706630109831E+00	-1,3646572383794E-03	-3,4555646633576E-04	-1,0310038820015E-05	1,6925466424094E-03	-2,7977101125777E-05
2,9674278326575E+00	-1,6881668618807E-03	-1,9735723953246E-04	-1,3813732279976E-05	1,9458120628684E-03	4,6474229175248E-05
3,4656313167994E+00	-1,9901830706272E-03	-1,8565456619004E-04	-1,1436160185702E-05	2,1630670945213E-03	-2,4206702481707E-05
3,9655221211193E+00	-2,2841942333747E-03	4,4677064538797E-05	2,9166134691683E-06	2,2898125767607E-03	5,3212021393964E-05
4,4673489033277E+00	-2,5718162644611E-03	1,4723150043894E-04	3,6168401408119E-05	2,3803396807480E-03	-8,0766818660281E-06
4,9713603211351E+00	-2,8611799100486E-03	4,1204628831303E-04	9,5183847809823E-05	2,4105887121075E-03	5,6638938181741E-05
5,4778227935168E+00	-3,1571819556861E-03	5,6934332428084E-04	1,8598491725776E-04	2,4142826289741E-03	1,2428914826621E-05
5,9869849781833E+00	-3,4646518135361E-03	8,3217387843807E-04	3,1305946579426E-04	2,3807298130589E-03	6,1311343755135E-05
6,4991310553752E+00	-3,7866545017092E-03	1,0116659542531E-03	4,7884928801333E-04	2,3296077016816E-03	3,3468442238770E-05
7,0145452053329E+00	-4,1250877340076E-03	1,2546359064092E-03	6,8343527645324E-04	2,2556948346650E-03	6,8678283519776E-05
7,5334583245019E+00	-4,4805894557521E-03	1,4396926251133E-03	9,2443378443500E-04	2,1701096020062E-03	5,3646555802472E-05
8,0562078769178E+00	-4,8528217057968E-03	1,6646049598966E-03	1,1971080860019E-03	2,0698668045506E-03	7,8758144652236E-05
8,5830602815560E+00	-5,2406604424362E-03	1,8573094950564E-03	1,4946564419589E-03	1,9613749666033E-03	7,2680461182299E-05
9,1143174799221E+00	-5,6424150395877E-03	2,0819133571141E-03	1,8086309520215E-03	1,8428561660826E-03	9,0985435630464E-05
9,6502814135216E+00	-6,0560115351323E-03	2,2989566466643E-03	2,1294322538521E-03	1,7182640738243E-03	9,0641439208295E-05
1,0191307307655E+01	-6,4791483802144E-03	2,5500913848022E-03	2,4468275690000E-03	1,5868384755108E-03	1,0460904909853E-04
1,0737679342563E+01	-6,9094156017513E-03	2,8154399650744E-03	2,7504397620911E-03	1,4513336193705E-03	1,0779774478471E-04
1,1289770504812E+01	-7,3443870160788E-03	3,1216058956432E-03	3,0302104849767E-03	1,3116160999451E-03	1,1904546448615E-04
1,1847918258436E+01	-7,7816859161919E-03	3,4592305754443E-03	3,2767571267240E-03	1,1698802654780E-03	1,2418205145442E-04
1,2412495590002E+01	-8,2190305989163E-03	3,8445788057140E-03	3,4816857146210E-03	1,0266003716658E-03	1,3383429308439E-04
1,2983875486075E+01	-8,6542606162259E-03	4,2730493013211E-03	3,6378186216148E-03	8,8338939646335E-04	1,3999670317338E-04
1,3562466455750E+01	-9,0853565619758E-03	4,7535763210711E-03	3,7393312870965E-03	7,4109667158437E-04	1,4864771777622E-04
1,4148641485595E+01	-9,5104436284066E-03	5,2829900299986E-03	3,7818247329088E-03	6,0068999497856E-04	1,5506112947938E-04
1,4742862368499E+01	-9,9277936693084E-03	5,8649288681733E-03	3,7623533193466E-03	4,6362255418646E-04	1,6311107239796E-04
1,5345555374823E+01	-1,0335821820361E-02	6,4959810076218E-03	3,6793694413759E-03	3,3017344021442E-04	1,6970206885156E-04
1,5957182297458E+01	-1,0733081586835E-02	7,1759396605338E-03	3,5326643345595E-03	2,0145617307752E-04	1,7697858133601E-04
1,6578240451824E+01	-1,1118259813402E-02	7,9004332300569E-03	3,3232980477058E-03	7,8081485574456E-05	1,8355294993544E-04
1,7209209392079E+01	-1,1490169885512E-02	8,6664258660551E-03	3,0534865175449E-03	-3,9417187562829E-05	1,9032531052515E-04
1,7850657478702E+01	-1,1847746384817E-02	9,4683961630904E-03	2,7265069223826E-03	-1,5059332683587E-04	1,9656337382026E-04
1,8503099788380E+01	-1,2190035578960E-02	1,0301312170509E-02	2,3465299006715E-03	-2,5490359800907E-04	2,0290289421166E-04
1,9167122442859E+01	-1,2516190666474E-02	1,1158720741434E-02	1,9184526551416E-03	-3,5233684346858E-04	2,0864588663270E-04
1,9843364847680E+01	-1,2825464585177E-02	1,2034347831156E-02	1,4477969812372E-03	-4,4213569265026E-04	2,1454453456535E-04
2,0532448647119E+01	-1,3117204981981E-02	1,2921156501755E-02	9,4054854129473E-04	-5,2467071348996E-04	2,1982934757925E-04
2,1235031007981E+01	-1,3390850125857E-02	1,3812226710240E-02	4,0302919276732E-04	-5,9942498825099E-04	2,2498078889929E-04
2,1951857903400E+01	-1,3645913267086E-02	1,4700331478983E-02	-1,5823342582493E-04	-6,6631113920107E-04	2,2987364687169E-04
2,2683639783975E+01	-1,3881970140369E-02	1,5578411994992E-02	-7,3658094066816E-04	-7,2547298228354E-04	2,3438793167113E-04
2,3431193667898E+01	-1,4098643166883E-02	1,6439360226354E-02	-1,3252736433928E-03	-7,7678749974293E-04	2,3865591633581E-04
2,4195354334626E+01	-1,4295589979150E-02	1,7276232204216E-02	-1,9175495311764E-03	-8,2063801684048E-04	2,4245467704886E-04
2,4976974324880E+01	-1,4472497526286E-02	1,8082144116177E-02	-2,5066035674654E-03	-8,5700433932196E-04	2,4603868310352E-04
2,5776994985708E+01	-1,4629090090864E-02	1,8850366642548E-02	-3,0856789935756E-03	-8,8641327997229E-04	2,4918427813547E-04
2,6596410947950E+01	-1,4765137227191E-02	1,9574248393590E-02	-3,6480291560503E-03	-9,0915383860825E-04	2,5192817174074E-04
2,7436252364978E+01	-1,4880459891852E-02	2,0247300675432E-02	-4,1870087596161E-03	-9,2552179954919E-04	2,5431022441387E-04
2,8297638196490E+01	-1,4974930207923E-02	2,0863290459127E-02	-4,6962587684055E-03	-9,3595077548135E-04	2,5615070731658E-04
2,9181705163448E+01	-1,5048449929457E-02	2,1416448193866E-02	-5,1698483412064E-03	-9,4038904480770E-04	2,5776087839466E-04
3,0089732076934E+01	-1,5100939830922E-02	2,1901555307269E-02	-5,6024235953985E-03	-9,3964812223497E-04	2,5854375871349E-04
3,1023033270559E+01	-1,5132320215205E-02	2,2314080924600E-02	-5,9892991621012E-03	-9,3295656537560E-04	2,5950498191753E-04
3,1982994122998E+01	-1,5142518930483E-02	2,2650306283250E-02	-6,3266003250463E-03	-9,2208301241723E-04	2,5910401530329E-04
3,2971106580512E+01	-1,5131485203251E-02	2,2907378053235E-02	-6,6112895652526E-03	-9,0551463377711E-04	2,5908865095404E-04
3,3988969156954E+01	-1,5099191367450E-02	2,3083185289897E-02	-6,8410244805701E-03	-8,8502884761474E-04	2,5794059426225E-04
3,5038251411238E+01	-1,5045640095370E-02	2,3176293808687E-02	-7,0140307546565E-03	-8,6004652022009E-04	2,5657643844078E-04
3,6120782753661E+01	-1,4970862668519E-02	2,3185894231860E-02	-7,1290677961695E-03	-8,3120246813303E-04	2,5476129903838E-04
3,7238445878317E+01	-1,4874911117953E-02	2,3111781480597E-02	-7,1853754397551E-03	-7,9909095282522E-04	2,5240397006353E-04
3,8393318853214E+01	-1,4757853508462E-02	2,2954343837463E-02	-7,1826978818228E-03	-7,6433554197843E-04	2,4945690519932E-04
3,9587533030157E+01	-1,4619802076218E-02	2,2714634040402E-02	-7,1213658845334E-03	-7,2713174327528E-04	2,4633433637621E-04
4,0823450657395E+01	-1,4460962744724E-02	2,2394492330030E-02	-7,0024782100674E-03	-6,8872653400005E-04	2,4232484123837E-04
4,2103540550767E+01	-1,4281671436524E-02	2,1996577895048E-02	-6,8279851668372E-03	-6,4877517990325E-04	2,3814611178338E-04
4,3430431377497E+01	-1,4082379139813E-02	2,1524367505056E-02	-6,6006275428376E-03	-6,0814596822367E-04	2,3321485418174E-04
4,4806947178726E+01	-1,3863623613607E-02	2,0982151408975E-02	-6,3239717192231E-03	-5,6643897217525E-04	2,2811710396905E-04
4,6236089608245E+01	-1,3626013196812E-02	2,0375120835341E-02	-6,0024627627120E-03	-5,2448490630686E-04	2,2215996951088E-04
4,7721055693758E+01	-1,3370213446770E-02	1,9709541625711E-02	-5,6415908672834E-03	-4,8151214618294E-04	2,1622516547506E-04
4,9265255598153E+01	-1,3096917586885E-02	1,8992680406282E-02	-5,2476446367174E-03	-4,3873670154720E-04	2,0938148113327E-04
5,0872312619495E+01	-1,2806818683366E-02	1,8232216695279E-02	-4,8270294960684E-03	-3,9571699230234E-04	2,0265152354244E-04
5,2546080952296E+01	-1,2500625207387E-02	1,7435924347181E-02	-4,3860316346471E-03	-3,5400934911877E-04	1,9525815602814E-04
5,4290645687515E+01	-1,2179115109656E-02	1,6611629169770E-02	-3,9309687887724E-03	-3,1372087106835E-04	1,8782440027382E-04
5,6110340573817E+01	-1,1843204199593E-02	1,5766927282550E-02	-3,4681500156563E-03	-2,7564818841254E-04	1,7992487888837E-04
5,8009694733788E+01	-1,1493945202171E-02	1,4908913045510E-02	-3,0034861104498E-03	-2,3944624697976E-04	1,7203548590918E-04
