0,0000000000000E+00	-1,4815605407318E-04	0,0000000000000E+00	0,0000000000000E+00	-1,1458179997855E-05	-2,8842116511029E-03	-3,0438258851739E-03
4,9298883914525E-01	7,0479536133209E-04	-1,5453572738643E-06	2,5879260300156E-03	-5,8542488337343E-06	-2,9309309857233E-03	3,5439079951681E-04
9,8621507261176E-01	1,6273974798336E-03	-3,3891958367197E-05	2,3472246633715E-03	-8,5685594090838E-05	-3,8994834801885E-03	-4,4438889441499E-05
1,4799166148661E+00	2,6902154057109E-03	-1,5612777453002E-04	3,5437812475885E-03	-2,9832106965700E-04	-5,7204006976150E-03	5,9147111497258E-05
1,9743320739020E+00	3,9178875011750E-03	-4,4155357543262E-04	4,1864090504866E-03	-7,0963966586746E-04	-6,9558650950746E-03	-2,7617847131161E-06
2,4697015487962E+00	5,0714903515537E-03	-9,5509267146473E-04	5,7343213551596E-03	-1,3426036098616E-03	-8,3898788258003E-03	1,1823659958676E-04
2,9662666643853E+00	6,1691212453819E-03	-1,7517855480207E-03	6,9995831993191E-03	-2,1918811455051E-03	-9,2119926994837E-03	1,3045051691474E-05
3,4642715422033E+00	7,0934236249887E-03	-2,8690682155503E-03	8,9405311237402E-03	-3,2100000258211E-03	-9,7917050995559E-03	1,6318140780178E-04
3,9639628004817E+00	7,8293958236108E-03	-4,3276983303986E-03	1,0698708354549E-02	-4,3255323897218E-03	-9,8170729678487E-03	5,7800490190999E-05
4,4655898315602E+00	8,3552466123964E-03	-6,1313059961260E-03	1,2906370124691E-02	-5,4480346062126E-03	-9,4921720483583E-03	1,9010408639001E-04
4,9694061889413E+00	8,6763304620479E-03	-8,2685875672078E-03	1,4954232077390E-02	-6,4847115901416E-03	-8,7605321829626E-03	1,1673119912626E-04
5,4756693098790E+00	8,8116804556405E-03	-1,0715358287010E-02	1,7248443158129E-02	-7,3490791214747E-03	-7,7757726903711E-03	2,1991351491427E-04
5,9846405153789E+00	8,7865163834637E-03	-1,3437699853187E-02	1,9375245976891E-02	-7,9700418277608E-03	-6,5726612935510E-03	1,8135938585575E-04
6,4965877843068E+00	8,6315161095354E-03	-1,6394084383970E-02	2,1589816877304E-02	-8,2958184160440E-03	-5,2700710876156E-03	2,6135909920992E-04
7,0117835341018E+00	8,3763752171886E-03	-1,9538471750006E-02	2,3624471138260E-02	-8,2955605554906E-03	-3,9161883898718E-03	2,5062566008008E-04
