4,3113100528717E-01	1,0546525716782E+00	-2,4153144490956E-18	3,1556267640553E-04	3,1897348165512E-01
4,4635662436485E-01	1,0605977773666E+00	3,9302328752600E-19	3,1368850613944E-04	3,1990861892700E-01
4,6229311823845E-01	1,0666180849075E+00	-2,9315810304471E-18	3,1129660783336E-04	3,2084655761719E-01
4,7897925972939E-01	1,0727155208588E+00	-2,9269223492372E-18	3,0863753636368E-04	3,2178646326065E-01
4,9645408987999E-01	1,0788900852203E+00	-1,2879135963002E-18	3,0583262559958E-04	3,2272735238075E-01
5,1475673913956E-01	1,0851396322250E+00	9,3152448374292E-19	3,0265757231973E-04	3,2366794347763E-01
5,3392535448074E-01	1,0914579629898E+00	8,8514942988074E-19	2,9875076143071E-04	3,2460674643517E-01
5,5399668216705E-01	1,0978344678879E+00	-6,9308470909083E-19	2,9437278863043E-04	3,2554170489311E-01
5,7500475645065E-01	1,1042540073395E+00	2,2200733547535E-18	2,9013244784437E-04	3,2647013664246E-01
5,9697961807251E-01	1,1106941699982E+00	-2,6330019165400E-18	2,8581978403963E-04	3,2738825678825E-01
6,1994612216949E-01	1,1171251535416E+00	9,0897223152227E-19	2,8065036167391E-04	3,2829147577286E-01
6,4392226934433E-01	1,1235110759735E+00	3,0111756577094E-18	2,7417161618359E-04	3,2917457818985E-01
6,6891711950302E-01	1,1298097372055E+00	-3,8787491539347E-19	2,6582728605717E-04	3,3003157377243E-01
6,9492930173874E-01	1,1359713077545E+00	-2,4281522922025E-18	2,5456061121076E-04	3,3085563778877E-01
7,2194486856461E-01	1,1419364213943E+00	-1,0394417751790E-18	2,3880324442871E-04	3,3163928985596E-01
7,4993538856506E-01	1,1476337909698E+00	4,9396579203707E-19	2,1584758360405E-04	3,3237457275391E-01
7,7885651588440E-01	1,1529808044434E+00	-3,3441009650110E-19	1,8346990691498E-04	3,3305308222771E-01
8,0864655971527E-01	1,1578880548477E+00	-7,4883006493200E-20	1,4210867811926E-04	3,3366602659225E-01
8,3922582864761E-01	1,1622612476349E+00	-5,8598798082237E-19	9,4192037067842E-05	3,3420434594154E-01
8,7049686908722E-01	1,1660048961639E+00	-7,5629454277968E-19	4,2875893996097E-05	3,3465918898582E-01
9,0234518051147E-01	1,1690281629562E+00	-1,4992483166401E-19	-8,6811760411365E-06	3,3502227067947E-01
9,3464118242264E-01	1,1712511777878E+00	-6,5094481996493E-19	-5,7887700677384E-05	3,3528691530228E-01
9,6724301576614E-01	1,1726124286652E+00	1,6750076531954E-19	-1,0351684613852E-04	3,3544793725014E-01
1,0000000000000E+00	1,1730749607086E+00	-1,8395438031995E-18	-1,4530764019582E-04	3,3550193905830E-01
1,0327569246292E+00	1,1726288795471E+00	3,9238801281555E-19	-1,8182923668064E-04	3,3544817566872E-01
1,0653587579727E+00	1,1712895631790E+00	5,5268899808343E-20	-2,1062098676339E-04	3,3528858423233E-01
1,0976548194885E+00	1,1690958738327E+00	-4,1335207826010E-19	-2,3104356660042E-04	3,3502641320229E-01
1,1295031309128E+00	1,1661075353622E+00	-3,6168306847759E-19	-2,4438818218186E-04	3,3466634154320E-01
1,1607742309570E+00	1,1624047756195E+00	-5,0144350477455E-19	-2,5225014542229E-04	3,3421498537064E-01
1,1913534402847E+00	1,1580798625946E+00	-8,9383151759010E-19	-2,5636935606599E-04	3,3368033170700E-01
1,2211434841156E+00	1,1532284021378E+00	-1,1550882422588E-18	-2,5888558593579E-04	3,3307123184204E-01
1,2500646114349E+00	1,1479438543320E+00	7,8096437736846E-19	-2,6136709493585E-04	3,3239713311195E-01
1,2780551910400E+00	1,1423128843307E+00	-1,3261293406001E-18	-2,6388905826025E-04	3,3166739344597E-01
1,3050706386566E+00	1,1364119052887E+00	-6,7969100061237E-19	-2,6648075436242E-04	3,3089041709900E-01
1,3310829401016E+00	1,1303092241287E+00	5,0483163656356E-19	-2,7027801843360E-04	3,3007380366325E-01
1,3560777902603E+00	1,1240667104721E+00	-1,1011428314306E-18	-2,7632626006380E-04	3,2922482490540E-01
1,3800538778305E+00	1,1177386045456E+00	2,4400901628028E-18	-2,8458956512623E-04	3,2835030555725E-01
1,4030203819275E+00	1,1113697290421E+00	-5,5565361339882E-19	-2,9468783759512E-04	3,2745623588562E-01
1,4249953031540E+00	1,1049954891205E+00	4,1335207826010E-19	-3,0708406120539E-04	3,2654759287834E-01
1,4460033178329E+00	1,0986421108246E+00	-6,1791053502201E-19	-3,2285699853674E-04	3,2562848925591E-01
1,4660745859146E+00	1,0923291444778E+00	-1,1951634885758E-18	-3,4220336237922E-04	3,2470217347145E-01
1,4852433204651E+00	1,0860708951950E+00	2,2632720350635E-18	-3,6374150658958E-04	3,2377132773399E-01
1,5035458803177E+00	1,0798774957657E+00	1,0765788759602E-18	-3,8531923200935E-04	3,2283815741539E-01
1,5210207700729E+00	1,0737562179565E+00	2,0667603913005E-19	-4,0513079147786E-04	3,2190456986427E-01
1,5377068519592E+00	1,0677102804184E+00	1,1604351377384E-18	-4,2223627679050E-04	3,2097205519676E-01
1,5536433458328E+00	1,0617401599884E+00	-3,2161841007246E-18	-4,3639898649417E-04	3,2004162669182E-01
1,5688689947128E+00	1,0558428764343E+00	3,0433893794847E-18	-4,4771860120818E-04	3,1911394000053E-01
1,5834215879440E+00	1,0500134229660E+00	2,7096583982665E-18	-4,5640993630514E-04	3,1818926334381E-01
1,5973377227783E+00	1,0442458391190E+00	-1,7567463326054E-18	-4,6260884846561E-04	3,1726771593094E-01
1,6106530427933E+00	1,0385333299637E+00	-2,9984966332802E-19	-4,6628879499622E-04	3,1634926795959E-01
1,6234010457993E+00	1,0328691005707E+00	1,5128008437962E-18	-4,6740699326620E-04	3,1543377041817E-01
1,6356143951416E+00	1,0272461175919E+00	-2,8595832299305E-18	-4,6602135989815E-04	3,1452101469040E-01
1,6473234891891E+00	1,0216567516327E+00	6,6068569885835E-20	-4,6222886885516E-04	3,1361061334610E-01
1,6585574150085E+00	1,0160928964615E+00	-5,0144350477455E-18	-4,5611496898346E-04	3,1270208954811E-01
1,6693435907364E+00	1,0105457305908E+00	1,4653669987499E-18	-4,4781097676605E-04	3,1179481744766E-01
1,6797078847885E+00	1,0050060749054E+00	5,3092025133900E-18	-4,3752405326813E-04	3,1088808178902E-01
1,6896746158600E+00	9,9946421384811E-01	-6,9626108264303E-19	-4,2547378689051E-04	3,0998110771179E-01
1,6992666721344E+00	9,9391043186188E-01	-1,1909283238395E-18	-4,1183092980646E-04	3,0907294154167E-01
1,7085055112839E+00	9,8833453655243E-01	5,1516543852007E-18	-3,9671294507571E-04	3,0816268920898E-01
1,7174112796783E+00	9,8272645473480E-01	-1,8431436932254E-18	-3,8020827923901E-04	3,0724930763245E-01
1,7260029315948E+00	9,7707581520081E-01	2,0921713797181E-18	-3,6240246845409E-04	3,0633175373077E-01
1,7342981100082E+00	9,7137212753296E-01	3,3356157462874E-18	-3,4340017009526E-04	3,0540886521339E-01
1,7423133850098E+00	9,6560454368591E-01	-5,0313757066905E-19	-3,2333994749933E-04	3,0447950959206E-01
1,7500646114349E+00	9,5976221561432E-01	1,6263032587283E-19	-3,0239208717830E-04	3,0354246497154E-01
1,7575660943985E+00	9,5383381843567E-01	1,7414997395548E-18	-2,8074008878320E-04	3,0259644985199E-01
1,7648317813873E+00	9,4780790805817E-01	3,2441361879840E-18	-2,5855959393084E-04	3,0164024233818E-01
1,7718743085861E+00	9,4167268276215E-01	-9,2665404429620E-19	-2,3600745771546E-04	3,0067241191864E-01
1,7787059545517E+00	9,3541610240936E-01	7,4030679590026E-19	-2,1322465909179E-04	2,9969158768654E-01
1,7853379249573E+00	9,2902559041977E-01	-2,0464316005664E-18	-1,9034548313357E-04	2,9869624972343E-01
1,7917809486389E+00	9,2248839139938E-01	7,6571778431789E-19	-1,6750366194174E-04	2,9768493771553E-01
1,7980450391769E+00	9,1579121351242E-01	1,2722434867760E-18	-1,4483249105979E-04	2,9665601253510E-01
1,8041394948959E+00	9,0892022848129E-01	-1,6263032587283E-18	-1,2246171536390E-04	2,9560783505440E-01
1,8100731372833E+00	9,0186125040054E-01	1,7601344643944E-18	-1,0051585559268E-04	2,9453870654106E-01
1,8158545494080E+00	8,9459943771362E-01	-3,2949581648192E-18	-7,9115634434856E-05	2,9344683885574E-01
1,8214913606644E+00	8,8711935281754E-01	1,8685546816430E-18	-5,8381378039485E-05	2,9233041405678E-01
1,8269910812378E+00	8,7940490245819E-01	-2,7223638924753E-18	-3,8434995076386E-05	2,9118749499321E-01
1,8323606252670E+00	8,7143921852112E-01	-6,1155778791760E-19	-1,9398157746764E-05	2,9001614451408E-01
1,8376066684723E+00	8,6320483684540E-01	-1,7957098481791E-19	-1,3865843584426E-06	2,8881430625916E-01
1,8427355289459E+00	8,5468333959579E-01	1,3162892000332E-18	1,5497271306231E-05	2,8757983446121E-01
1,8477529287338E+00	8,4585535526276E-01	1,3289946942420E-18	3,1170511647360E-05	2,8631058335304E-01
1,8526644706726E+00	8,3670061826706E-01	3,2094078371465E-18	4,5573735405924E-05	2,8500428795815E-01
1,8574756383896E+00	8,2719790935516E-01	-1,0384623933338E-18	5,8672594605014E-05	2,8365865349770E-01
1,8621912002563E+00	8,1732487678528E-01	-1,2180333781517E-18	7,0457375841215E-05	2,8227132558823E-01
1,8668161630630E+00	8,0705803632736E-01	2,1175823681358E-19	8,0940888437908E-05	2,8083989024162E-01
1,8713549375534E+00	7,9637295007706E-01	3,6591823321386E-18	9,0154841018375E-05	2,7936187386513E-01
1,8758116960526E+00	7,8524392843246E-01	2,8121493848843E-19	9,8145239462610E-05	2,7783477306366E-01
1,8801907300949E+00	7,7364414930344E-01	1,7440408383966E-18	1,0496768663870E-04	2,7625608444214E-01
1,8844959735870E+00	7,6154571771622E-01	1,1570470059494E-18	1,1068316962337E-04	2,7462324500084E-01
1,8887308835983E+00	7,4891954660416E-01	-1,3815107369718E-18	1,1535474914126E-04	2,7293372154236E-01
1,8928992748260E+00	7,3573571443558E-01	5,5226548160980E-19	1,1904481652891E-04	2,7118498086929E-01
1,8970043659210E+00	7,2196310758591E-01	7,6571778431789E-19	1,2181311467430E-04	2,6937454938889E-01
1,9010494947433E+00	7,0757013559341E-01	-1,6347735882008E-18	1,2371523189358E-04	2,6749998331070E-01
1,9050377607346E+00	6,9252443313599E-01	7,1150767569361E-19	1,2480205623433E-04	2,6555895805359E-01
1,9089720249176E+00	6,7679333686829E-01	-1,7965568811264E-18	1,2511989916675E-04	2,6354920864105E-01
1,9128553867340E+00	6,6034430265427E-01	3,3500153063908E-19	1,2471151421778E-04	2,6146870851517E-01
1,9166903495789E+00	6,4314520359039E-01	-1,7364175418713E-19	1,2361735571176E-04	2,5931555032730E-01
1,9204796552658E+00	6,2516486644745E-01	-9,6561755986990E-19	1,2187690299470E-04	2,5708815455437E-01
1,9242258071899E+00	6,0637366771698E-01	1,7491230360801E-19	1,1952988279518E-04	2,5478515028954E-01
1,9279313087463E+00	5,8674448728561E-01	-3,1933142111487E-19	1,1661706957966E-04	2,5240558385849E-01
1,9315984249115E+00	5,6625312566757E-01	-6,2680438096818E-20	1,1318107863190E-04	2,4994884431362E-01
1,9352296590805E+00	5,4487967491150E-01	-6,6830899538364E-19	1,0926697723335E-04	2,4741484224796E-01
1,9388269186020E+00	5,2260935306549E-01	-2,8968526796097E-19	1,0492277942831E-04	2,4480400979519E-01
1,9423925876617E+00	4,9943345785141E-01	-7,9409338805091E-20	1,0019961337093E-04	2,4211736023426E-01
1,9459286928177E+00	4,7535076737404E-01	-1,0439681074909E-19	9,5151270215865E-05	2,3935654759407E-01
1,9494372606277E+00	4,5036855340004E-01	-9,7408788934245E-21	8,9832974481396E-05	2,3652392625809E-01
1,9529200792313E+00	4,2450356483459E-01	4,1081097941834E-19	8,4299324953463E-05	2,3362253606319E-01
1,9563794136047E+00	3,9778283238411E-01	4,6057416506953E-19	7,8601762652397E-05	2,3065620660782E-01
1,9598168134689E+00	3,7024432420731E-01	-5,3574833913834E-20	7,2785827796906E-05	2,2762945294380E-01
1,9632341861725E+00	3,4193703532219E-01	-1,8592373192232E-19	6,6888882429339E-05	2,2454747557640E-01
1,9666334390640E+00	3,1292051076889E-01	-1,2991367828513E-19	6,0938644310227E-05	2,2141607105732E-01
1,9700162410736E+00	2,8326377272606E-01	1,5214829315055E-19	5,4952910431894E-05	2,1824149787426E-01
1,9733843803406E+00	2,5304347276688E-01	1,1974928291808E-19	4,8940568376565E-05	2,1503031253815E-01
1,9767395257950E+00	2,2234103083611E-01	-3,3881317890172E-20	4,2903768189717E-05	2,1178913116455E-01
1,9800833463669E+00	1,9123925268650E-01	-1,1382005228730E-20	3,6840952816419E-05	2,0852446556091E-01
1,9834175109863E+00	1,5981806814671E-01	4,2854573175147E-20	3,0750103178434E-05	2,0524235069752E-01
1,9867435693741E+00	1,2815023958683E-01	7,2130149414624E-20	2,4631512133055E-05	2,0194815099239E-01
1,9900633096695E+00	9,6296712756157E-02	-4,7380905487037E-21	1,8489259673515E-05	1,9864635169506E-01
1,9933781623840E+00	6,4304046332836E-02	1,9150885541828E-20	1,2331044672464E-05	1,9534040987492E-01
1,9966899156570E+00	3,2199963927269E-02	1,3313471959041E-20	6,1658115555474E-06	1,9203263521194E-01
2,0000000000000E+00	8,1644276425216E-27	0,0000000000000E+00	8,0400703460126E-27	1,8872439861298E-01
