-2,7551287126593E+01	-1,9561203156627E+01
-2,6156432773106E+01	-1,8570865352560E+01
-2,4790252952512E+01	-1,7600892456535E+01
-2,3453564906766E+01	-1,6651859206978E+01
-2,2147185877820E+01	-1,5724328608931E+01
-2,0871826510852E+01	-1,4818849666265E+01
-1,9628304047815E+01	-1,3935959156467E+01
-1,8417329133886E+01	-1,3076181236249E+01
-1,7239612414242E+01	-1,2240023891949E+01
-1,6095864534061E+01	-1,1427984855521E+01
-1,4986796138520E+01	-1,0640543716553E+01
-1,3913011276018E+01	-9,8781682326500E+00
-1,2875149527215E+01	-9,1413103854455E+00
-1,1873886005030E+01	-8,4304071693977E+00
-1,0909753693344E+01	-7,7458798029921E+00
-9,9833211083009E+00	-7,0881345175391E+00
-9,0951922982997E+00	-6,4575617683763E+00
-8,2458291827058E+00	-5,8545346572705E+00
-7,4358002776610E+00	-5,2794105100153E+00
-6,6655319702713E+00	-4,7325316652299E+00
-5,9355217121607E+00	-4,2142231079627E+00
-5,2461958904354E+00	-3,7247908920944E+00
-4,5979098276840E+00	-3,2645268731297E+00
-3,9911254432715E+00	-2,8337008202110E+00
-3,4261625275276E+00	-2,4325730368963E+00
-2,9033408707820E+00	-2,0613770075896E+00
-2,4230157956231E+00	-1,7203367511107E+00
-1,9854360278630E+00	-1,4096526223196E+00
-1,5908502933136E+00	-1,1295076225058E+00
-1,2395428500456E+00	-8,8007055458277E-01
-9,3165582709465E-01	-6,6148971269893E-01
-6,6743795027254E-01	-4,7389130464011E-01
-4,4703134861471E-01	-3,1739049501087E-01
-2,7054261889774E-01	-1,9207720685862E-01
-1,3807835789816E-01	-9,8027164854862E-02
-4,9709630133692E-02	-3,5297162503223E-02
-5,5075001220317E-03	-3,9219069448038E-03
0,0000000000000E+00	0,0000000000000E+00
