0,0000000000000E+00	-1,1308012817474E-01	0,0000000000000E+00	-5,8173096060637E-05	2,0781376987358E-05	1,1379599822985E-01	6,7847833603880E-04
4,9298883914525E-01	-1,2272729104084E-01	2,2997459444878E-04	-3,1600226350282E-04	5,2973015572346E-04	1,2221190774888E-01	-7,1680805286523E-05
9,8621507261176E-01	-1,3201395203229E-01	1,5290606746642E-03	-6,8810756113968E-04	2,6332498077852E-03	1,2815841386949E-01	-3,8133524148973E-04
1,4799166148661E+00	-1,4162795027288E-01	4,4494592664540E-03	-1,1815938029932E-03	6,7200234478062E-03	1,3183974503683E-01	1,9968367521367E-04
1,9743320739020E+00	-1,5091843795391E-01	9,7068448238004E-03	-1,8133112384194E-03	1,3103123884601E-02	1,2937978458098E-01	-5,4199590294543E-04
2,4697015487962E+00	-1,5898579502936E-01	1,7858989884992E-02	-2,5878745576459E-03	2,1511306988256E-02	1,2187653055564E-01	-3,2684215812111E-04
2,9662666643853E+00	-1,6561286202089E-01	2,9331588122521E-02	-3,5053914385035E-03	3,1327236461113E-02	1,0780190476789E-01	-6,5752410786230E-04
3,4642715422033E+00	-1,7049188377501E-01	4,4313643605119E-02	-4,5654796838562E-03	4,1475869590506E-02	8,8436140912421E-02	-8,3170935082383E-04
3,9639628004817E+00	-1,7373424697867E-01	6,2743057324414E-02	-5,7588659842438E-03	5,0772371327324E-02	6,4957809307004E-02	-1,0198750041742E-03
4,4655898315602E+00	-1,7559582239412E-01	8,4310343235991E-02	-7,0766195877011E-03	5,8061514502828E-02	3,9001846991029E-02	-1,2987372519691E-03
4,9694061889413E+00	-1,7643436451934E-01	1,0849162102677E-01	-8,5036200418948E-03	6,2439956857467E-02	1,2511590966760E-02	-1,4948157102327E-03
5,4756693098790E+00	-1,7663251789051E-01	1,3460589225907E-01	-1,0025277000736E-02	6,3350010548694E-02	-1,3072972614940E-02	-1,7748646984166E-03
5,9846405153789E+00	-1,7651739225864E-01	1,6188015548858E-01	-1,1623879827585E-02	6,0608938748512E-02	-3,6340144184966E-02	-1,9923220340996E-03
6,4965877843068E+00	-1,7634327814800E-01	1,8951127123198E-01	-1,3282951447766E-02	5,4378531821686E-02	-5,6514820249376E-02	-2,2512467914767E-03
7,0117835341018E+00	-1,7627265975345E-01	2,1672560788490E-01	-1,4985102483223E-02	4,5087030569007E-02	-7,3021447484929E-02	-2,4665712676981E-03
7,5305062852413E+00	-1,7638829006866E-01	2,4282342030475E-01	-1,6714714915381E-02	3,3343510979797E-02	-8,5768691077365E-02	-2,7047647768535E-03
8,0530417708843E+00	-1,7670631429098E-01	2,6720755080590E-01	-1,8456570671897E-02	1,9848129242245E-02	-9,4798124499604E-02	-2,9053294143355E-03
8,5796834916933E+00	-1,7719624474700E-01	2,8940368853741E-01	-2,0197417096656E-02	5,3184145759257E-03	-1,0044340686194E-01	-3,1149655922513E-03
9,1107321610125E+00	-1,7779843771336E-01	3,0906162196404E-01	-2,1925061746037E-02	-9,5689600785458E-03	-1,0307045253872E-01	-3,3012901126305E-03
9,6464979241544E+00	-1,7843953725093E-01	3,2595586130891E-01	-2,3629223162095E-02	-2,4216708411879E-02	-1,0315002419129E-01	-3,4796317072903E-03
1,0187300358400E+01	-1,7904376107415E-01	3,3997453209970E-01	-2,5300910837586E-02	-3,8129336568157E-02	-1,0114897888470E-01	-3,6484552648977E-03
1,0733467918176E+01	-1,7954075513082E-01	3,5109677881475E-01	-2,6932842911285E-02	-5,0921006817039E-02	-9,7502573406829E-02	-3,8003994512219E-03
1,1285342373631E+01	-1,7987018776856E-01	3,5939072724677E-01	-2,8519015456664E-02	-6,2314080530721E-02	-9,2642234358773E-02	-3,9547908679479E-03
1,1843274372059E+01	-1,7998399029621E-01	3,6498015028510E-01	-3,0054858673910E-02	-7,2130286176941E-02	-8,6893605246449E-02	-4,0825901084071E-03
1,2407630095761E+01	-1,7984668612151E-01	3,6804288955640E-01	-3,1536933972070E-02	-8,0277703840070E-02	-8,0604078590243E-02	-4,2225129674992E-03
1,2978787933115E+01	-1,7943473018205E-01	3,6878417618355E-01	-3,2962941068692E-02	-8,6736243647958E-02	-7,3985469287721E-02	-4,3352080028777E-03
1,3557139588218E+01	-1,7873502495832E-01	3,6742896129610E-01	-3,4331469502517E-02	-9,1542972837044E-02	-6,7281524405048E-02	-4,4620304068334E-03
1,4143094519461E+01	-1,7774326724877E-01	3,6421642784530E-01	-3,5641932370203E-02	-9,4778143355543E-02	-6,0617830289172E-02	-4,5647454183911E-03
