0,0000000000000E+00	-2,5376071625967E-01	-0,0000000000000E+00	1,2818412783519E-08	2,2945009187146E-04	2,5125390316285E-01	-2,2773501865391E-03
4,9298883914525E-01	-2,5210897203080E-01	1,2880265282277E-04	1,2475505567652E-03	1,5256509233110E-04	2,5071424526104E-01	1,3419153215405E-04
9,8621507261176E-01	-2,5176726551256E-01	1,3070923104407E-03	1,4729568116778E-03	1,8288592973335E-03	2,4718180920477E-01	2,3452111663103E-05
1,4799166148661E+00	-2,5188147784240E-01	4,5575827680752E-03	9,3299824447926E-04	6,0036610887909E-03	2,4045381753716E-01	6,6581796103443E-05
1,9743320739020E+00	-2,5105018068232E-01	1,0943228572791E-02	-1,6832604138581E-04	1,3575660730830E-02	2,2670815461171E-01	8,5371916325738E-06
2,4697015487962E+00	-2,4864544046271E-01	2,1290161151538E-02	-1,6750579980146E-03	2,4358433954678E-02	2,0475054482023E-01	7,8641465725754E-05
2,9662666643853E+00	-2,4437957845886E-01	3,6165182974015E-02	-3,4690062761297E-03	3,7408807816776E-02	1,7431244740364E-01	3,7853459442544E-05
3,4642715422033E+00	-2,3844638681468E-01	5,5751167792833E-02	-5,4641095260584E-03	5,1042735487478E-02	1,3719273072897E-01	7,6137668535259E-05
3,9639628004817E+00	-2,3134293534420E-01	7,9843626952230E-02	-7,5930696091775E-03	6,3362979799794E-02	9,5791104994530E-02	6,1706793178226E-05
4,4655898315602E+00	-2,2371758871345E-01	1,0787104473716E-01	-9,8073231947891E-03	7,2600146956614E-02	5,3139732321484E-02	8,6012107017995E-05
4,9694061889413E+00	-2,1620816159470E-01	1,3897161617496E-01	-1,2066893061622E-02	7,7457372695065E-02	1,1933153755698E-02	8,7087969398748E-05
5,4756693098790E+00	-2,0933597165622E-01	1,7209076656976E-01	-1,4342851199677E-02	7,7239421293587E-02	-2,5544644357790E-02	1,0672064966437E-04
5,9846405153789E+00	-2,0344979607442E-01	2,0608879444713E-01	-1,6610272866910E-02	7,1867271971453E-02	-5,7777258209671E-02	1,1873926758090E-04
6,4965877843068E+00	-1,9871997774640E-01	2,3983821274664E-01	-1,8850958154163E-02	6,1778306475163E-02	-8,3903678163955E-02	1,4190515727988E-04
7,0117835341018E+00	-1,9516141306857E-01	2,7230561606942E-01	-2,1048733776728E-02	4,7779986551661E-02	-1,0371575710022E-01	1,5969867556234E-04
7,5305062852413E+00	-1,9267299300217E-01	3,0260835571725E-01	-2,3191679622558E-02	3,0891049662592E-02	-1,1744775214079E-01	1,8698061431752E-04
8,0530417708843E+00	-1,9107971747950E-01	3,3004542705779E-01	-2,5269191516155E-02	1,2199707103204E-02	-1,2568321402883E-01	2,1301113650590E-04
8,5796834916933E+00	-1,9017058355444E-01	3,5411225531467E-01	-2,7273597040773E-02	-7,2471388882756E-03	-1,2918076907504E-01	2,4016675614333E-04
9,1107321610125E+00	-1,8972837142530E-01	3,7449418972909E-01	-2,9198416475536E-02	-2,6519738720421E-02	-1,2877544780783E-01	2,7221530000565E-04
9,6464979241544E+00	-1,8955028347583E-01	3,9104485253494E-01	-3,1039402125146E-02	-4,4849034357322E-02	-1,2530310228950E-01	3,0303028715170E-04
1,0187300358400E+01	-1,8946047182090E-01	4,0376928912536E-01	-3,2793505836884E-02	-6,1643820744672E-02	-1,1953323431954E-01	3,3825640336936E-04
1,0733467918176E+01	-1,8931579354634E-01	4,1278774410013E-01	-3,4459432214313E-02	-7,6487913715454E-02	-1,1214955590604E-01	3,7504871798402E-04
1,1285342373631E+01	-1,8900685485473E-01	4,1831152457535E-01	-3,6036981333668E-02	-8,9124649892893E-02	-1,0373793300239E-01	4,0510549166538E-04
1,1843274372059E+01	-1,8845584011750E-01	4,2061655220194E-01	-3,7527248667626E-02	-9,9434402696269E-02	-9,4754670777248E-02	4,4438994330538E-04
1,2407630095761E+01	-1,8761249682561E-01	4,2001556561653E-01	-3,8932167725457E-02	-1,0740875789958E-01	-8,5581498610840E-02	4,8064455504911E-04
1,2978787933115E+01	-1,8644929570923E-01	4,1684508418453E-01	-4,0254496359622E-02	-1,1312468191655E-01	-7,6500751913481E-02	5,1585828564017E-04
1,3557139588218E+01	-1,8495652394508E-01	4,1144089937341E-01	-4,1497471691876E-02	-1,1672115427555E-01	-6,7719015663232E-02	5,4673379767110E-04
1,4143094519461E+01	-1,8313779605363E-01	4,0413811475082E-01	-4,2664700566002E-02	-1,1837854279987E-01	-5,9372459489876E-02	5,8461584143521E-04
1,4737078829886E+01	-1,8100609300939E-01	3,9525012678025E-01	-4,3759904850414E-02	-1,1830162504181E-01	-5,1565912504852E-02	6,1659137378511E-04
1,5339534157540E+01	-1,7858068490764E-01	3,8507044547654E-01	-4,4786781765391E-02	-1,1670646909104E-01	-4,4350505379175E-02	6,4600433329159E-04
1,5950924333339E+01	-1,7588464875652E-01	3,7386525936842E-01	-4,5748828607449E-02	-1,1380990107403E-01	-3,7744442133809E-02	6,7743879660222E-04
1,6571732052132E+01	-1,7294296218665E-01	3,6187375826940E-01	-4,6649246895480E-02	-1,0982244534722E-01	-3,1757894363305E-02	7,0120947674843E-04
1,7202463311282E+01	-1,6978102571399E-01	3,4931301428132E-01	-4,7490805436673E-02	-1,0494297092549E-01	-2,6369819734454E-02	7,2839247071652E-04
1,7843645191374E+01	-1,6642377099652E-01	3,3636906402548E-01	-4,8275815678370E-02	-9,9355394632819E-02	-2,1562313163167E-02	7,5176955460858E-04
1,8495832514075E+01	-1,6289503044219E-01	3,2320016358006E-01	-4,9006024899490E-02	-9,3227329235749E-02	-1,7299901221151E-02	7,7187778147693E-04
1,9159605622851E+01	-1,5921730640108E-01	3,0994473971580E-01	-4,9682632642611E-02	-8,6708954256402E-02	-1,3547290850745E-02	7,8855556495871E-04
1,9835575931179E+01	-1,5541170157664E-01	2,9672239784343E-01	-5,0306246895069E-02	-7,9934113263903E-02	-1,0265558161315E-02	8,0477794650135E-04
2,0524382593622E+01	-1,5149795838584E-01	2,8362983440301E-01	-5,0876922430497E-02	-7,3020635891491E-02	-7,4191657761232E-03	8,1515191905652E-04
2,1226698054041E+01	-1,4749440291035E-01	2,7074762956492E-01	-5,1394177240918E-02	-6,6071218058392E-02	-4,9593930887450E-03	8,2843826651656E-04
2,1943234703458E+01	-1,4341793450545E-01	2,5814004941184E-01	-5,1857052787741E-02	-5,9173955093921E-02	-2,8565018571371E-03	8,3460516759043E-04
2,2674740441482E+01	-1,3928398518034E-01	2,4586145580711E-01	-5,2264196162212E-02	-5,2403969733712E-02	-1,0706254997712E-03	8,3867923107078E-04
2,3422000895595E+01	-1,3510647614460E-01	2,3395285950968E-01	-5,2613914859048E-02	-4,5823523695524E-02	4,3107037272216E-04	8,4001518323486E-04
2,4185850517586E+01	-1,3089785150040E-01	2,2244224264563E-01	-5,2904242504798E-02	-3,9483417453535E-02	1,6866967920917E-03	8,4342797898112E-04
2,4967168144977E+01	-1,2666928417483E-01	2,1135449660927E-01	-5,3133015540927E-02	-3,3424675830011E-02	2,7091078700168E-03	8,3662893351383E-04
2,5766879220311E+01	-1,2243111549389E-01	2,0070233940686E-01	-5,3297933474818E-02	-2,7678758361133E-02	3,5419131988403E-03	8,3644527585301E-04
2,6585973545444E+01	-1,1819329412684E-01	1,9049202269197E-01	-5,3396586266584E-02	-2,2269469380311E-02	4,1904933871460E-03	8,2316630537602E-04
2,7425487527251E+01	-1,1396544882370E-01	1,8073133405274E-01	-5,3426520057435E-02	-1,7214628097727E-02	4,6944553255346E-03	8,1919239941312E-04
2,8286524151210E+01	-1,0975687046703E-01	1,7141497479197E-01	-5,3385259079123E-02	-1,2526397998381E-02	5,0557710692469E-03	8,0221831668964E-04
2,9170257419970E+01	-1,0557635400163E-01	1,6254088533951E-01	-5,3270409723853E-02	-8,2118795697856E-03	5,3116300105841E-03	7,9387205483102E-04
3,0077925695493E+01	-1,0143218678391E-01	1,5409958735246E-01	-5,3079748182095E-02	-4,2734205795937E-03	5,4603388559346E-03	7,7457066279523E-04
3,1010851672638E+01	-9,7331960912760E-02	1,4608061871253E-01	-5,2811346421940E-02	-7,0865908880836E-04	5,5325468935933E-03	7,6119918261034E-04
3,1970433502008E+01	-9,3282355016909E-02	1,3847322810909E-01	-5,2463703645823E-02	2,4890554626958E-03	5,5222627070061E-03	7,3848761605966E-04
3,2958160324960E+01	-8,9289383640786E-02	1,3126339263273E-01	-5,2035812018883E-02	5,3305634030835E-03	5,4538978209704E-03	7,2265819711969E-04
3,3975621150752E+01	-8,5359157052685E-02	1,2443790611821E-01	-5,1527233352050E-02	7,8271790647563E-03	5,3202147245506E-03	6,9890950278227E-04
3,5024502637255E+01	-8,1498695527362E-02	1,1797965788747E-01	-5,0938099102044E-02	9,9898555106744E-03	5,1472532577269E-03	6,7997202646887E-04
3,6106602406674E+01	-7,7715898802562E-02	1,1187408112513E-01	-5,0269198009193E-02	1,1828633975523E-02	4,9379052524971E-03	6,5552354139688E-04
3,7223833484120E+01	-7,4018145487763E-02	1,0610414400851E-01	-4,9522129463602E-02	1,3355107027618E-02	4,7130995197196E-03	6,3207560448321E-04
3,8378239832620E+01	-7,0410845555630E-02	1,0065245164985E-01	-4,8699254208885E-02	1,4586407132464E-02	4,4806298481451E-03	6,0938886594503E-04
3,9571998572398E+01	-6,6897169859124E-02	9,5501157038499E-02	-4,7803502634450E-02	1,5544092218616E-02	4,2391421882295E-03	5,8371895177058E-04
4,0807431077316E+01	-6,3479165440461E-02	9,0631651014602E-02	-4,6838089952598E-02	1,6252630867746E-02	3,9933502966727E-03	5,6037678596212E-04
4,2087014071298E+01	-6,0159579637484E-02	8,6026824174772E-02	-4,5806340922898E-02	1,6734684223797E-02	3,7396463844037E-03	5,3523422259088E-04
4,3413384066913E+01	-5,6941836152701E-02	8,1669757132306E-02	-4,4711531008649E-02	1,7008801359474E-02	3,4865767890267E-03	5,1176811945688E-04
4,4789355119661E+01	-5,3828668469186E-02	7,7543645671517E-02	-4,3556943889195E-02	1,7092758240989E-02	3,2360173844613E-03	4,8680893858580E-04
4,6217936582270E+01	-5,0821709875352E-02	7,3633808433461E-02	-4,2346054951598E-02	1,7005538339597E-02	2,9929723876966E-03	4,6455433380482E-04
4,7702324227549E+01	-4,7922282557056E-02	6,9924041956256E-02	-4,1082665486041E-02	1,6767256491678E-02	2,7548814706484E-03	4,4123187548431E-04
