1,4746900092881E+01	6,9174535164085E+00	1,7841124958222E-01	8,2072650128275E-01	5,2542224202682E-01	6,0474497358108E+00	4,8418860340787E-01	5,9459858912206E+00
1,5349758162691E+01	6,8997762737215E+00	1,9234460079549E-01	8,4005816543507E-01	5,4281017893124E-01	6,0538447710608E+00	5,0414900064840E-01	5,9982988311979E+00
1,5961552595601E+01	6,8655299673632E+00	2,0659707933769E-01	8,5841848365131E-01	5,5899288396647E-01	6,0457154058713E+00	5,2311392116402E-01	6,0383356957641E+00
1,6582780843237E+01	6,8164544645454E+00	2,2113519897725E-01	8,7581263281024E-01	5,7399902069281E-01	6,0242913966962E+00	5,4106813912924E-01	6,0667828386252E+00
1,7213922591093E+01	6,7541762860814E+00	2,3592466970406E-01	8,9225004028054E-01	5,8786253853626E-01	5,9907583780933E+00	5,5800505511508E-01	6,0843390096093E+00
1,7855546355309E+01	6,6802086063865E+00	2,5093050671637E-01	9,0774394797316E-01	6,0062125595850E-01	5,9462465494164E+00	5,7392580045222E-01	6,0917049158269E+00
1,8508167353641E+01	6,5959503815826E+00	2,6611704404419E-01	9,2231141234128E-01	6,1231500767927E-01	5,8918306748160E+00	5,8883744595744E-01	6,0895766973963E+00
1,9172371868358E+01	6,5026933246609E+00	2,8144812527639E-01	9,3597226900458E-01	6,2298499075482E-01	5,8285244265854E+00	6,0275224771316E-01	6,0786367934585E+00
1,9848799480120E+01	6,4016253930636E+00	2,9688713080741E-01	9,4874891477537E-01	6,3267267470870E-01	5,7572807622714E+00	6,1568646859797E-01	6,0595493751854E+00
2,0538072003457E+01	6,2938377638466E+00	3,1239708682419E-01	9,6066532677635E-01	6,4141920210370E-01	5,6789926788944E+00	6,2765971834373E-01	6,0329564312145E+00
2,1240846785157E+01	6,1803300650522E+00	3,2794066530619E-01	9,7174635402558E-01	6,4926489810071E-01	5,5944924587280E+00	6,3869419931514E-01	5,9994725482294E+00
2,1957870002658E+01	6,0620164789762E+00	3,4348029301230E-01	9,8201695452803E-01	6,5624883451101E-01	5,5045550632912E+00	6,4881418798312E-01	5,9596829536770E+00
2,2689852301134E+01	5,9397287938020E+00	3,5897817872755E-01	9,9150208628867E-01	6,6240866631590E-01	5,4098966249075E+00	6,5804518642688E-01	5,9141409060582E+00
2,3437610922542E+01	5,8142242506586E+00	3,7439634050986E-01	1,0002258354171E+00	6,6778019571904E-01	5,3111793491375E+00	6,6641382805627E-01	5,8633670424996E+00
2,4201980874962E+01	5,6861885952551E+00	3,8969655119660E-01	1,0082117430884E+00	6,7239726315949E-01	5,2090103834486E+00	6,7394693483627E-01	5,8078461166169E+00
2,4983814932608E+01	5,5562413092519E+00	4,0484052913166E-01	1,0154822606082E+00	6,7629163832480E-01	5,1039463425378E+00	6,8067137587066E-01	5,7480256936595E+00
2,5784054700339E+01	5,4249404056863E+00	4,1978972019163E-01	1,0220591853609E+00	6,7949258420335E-01	4,9964929312210E+00	6,8661373743050E-01	5,6843194126477E+00
2,6603695081403E+01	5,2927872243960E+00	4,3450548851291E-01	1,0279630068877E+00	6,8202712955162E-01	4,8871098468664E+00	6,9179975728889E-01	5,6171017669537E+00
2,7443766511307E+01	5,1602307914970E+00	4,4894895301132E-01	1,0332126889128E+00	6,8391990541382E-01	4,7762115336149E+00	6,9625456041477E-01	5,5467094091556E+00
2,8305388256205E+01	5,0276708710165E+00	4,6308112361577E-01	1,0378246884614E+00	6,8519330860227E-01	4,6641709534821E+00	7,0000181047496E-01	5,4734424558929E+00
2,9189697348380E+01	4,8954627603179E+00	4,7686268329440E-01	1,0418120839641E+00	6,8586766517781E-01	4,5513222261303E+00	7,0306385125050E-01	5,3975641616527E+00
3,0097972949150E+01	4,7639194698393E+00	4,9025401530132E-01	1,0451834853875E+00	6,8596150291705E-01	4,4379617601988E+00	7,0546142380392E-01	5,3193028760520E+00
3,1031529752093E+01	4,6333165185176E+00	5,0321512143641E-01	1,0479432522087E+00	6,8549133333857E-01	4,3243531557371E+00	7,0721380789564E-01	5,2388579156851E+00
3,1991753515305E+01	4,5038932416320E+00	5,1570556755188E-01	1,0500913844275E+00	6,8447181518327E-01	4,2107272042049E+00	7,0833830345740E-01	5,1564034786884E+00
3,2980136593656E+01	4,3758562783854E+00	5,2768448355223E-01	1,0516239585148E+00	6,8291553644059E-01	4,0972833969129E+00	7,0885037200853E-01	5,0720899495954E+00
3,3998277938796E+01	4,2493843673287E+00	5,3911089035505E-01	1,0525332363992E+00	6,8083323232225E-01	3,9841918105741E+00	7,0876311812948E-01	4,9860465090466E+00
3,5047847566891E+01	4,1246309620470E+00	5,4994353641063E-01	1,0528065755978E+00	6,7823373076889E-01	3,8715968784059E+00	7,0808804368220E-01	4,8983788502933E+00
3,6130675389270E+01	4,0017312063227E+00	5,6014133364965E-01	1,0524255573209E+00	6,7512406143693E-01	3,7596230467835E+00	7,0683509494896E-01	4,8091701578389E+00
3,7248644615654E+01	3,8808049857693E+00	5,6966341197662E-01	1,0513659864721E+00	6,7150967367243E-01	3,6483815632243E+00	7,0501252121601E-01	4,7184814336524E+00
3,8403833883186E+01	3,7619621592035E+00	5,7846917376335E-01	1,0495976736740E+00	6,6739438201764E-01	3,5379757559308E+00	7,0262597913676E-01	4,6263554117336E+00
3,9598375127396E+01	3,6452999429590E+00	5,8651856631626E-01	1,0470854161511E+00	6,6277998475677E-01	3,4284991482397E+00	6,9967787278893E-01	4,5328227561739E+00
4,0834631243498E+01	3,5308983334361E+00	5,9377251782408E-01	1,0437891067164E+00	6,5766620942250E-01	3,3200354586215E+00	6,9616749509083E-01	4,4379082592176E+00
4,2115071723482E+01	3,4188174914153E+00	6,0019277387742E-01	1,0396648236406E+00	6,5205103975680E-01	3,2126563380197E+00	6,9209168774430E-01	4,3416383441773E+00
4,3442325954503E+01	3,3090981780052E+00	6,0574244240342E-01	1,0346660295084E+00	6,4593104267164E-01	3,1064230668463E+00	6,8744606684295E-01	4,2440475897095E+00
4,4819218751140E+01	3,2017639343809E+00	6,1038659309381E-01	1,0287476037341E+00	6,3930076882096E-01	3,0013876863128E+00	6,8222511714967E-01	4,1451780773863E+00
4,6248752589267E+01	3,0968151964899E+00	6,1409329278065E-01	1,0218676953402E+00	6,3215226215950E-01	2,8975863990011E+00	6,7642054223946E-01	4,0450748247037E+00
4,7734125372179E+01	2,9942271153143E+00	6,1683458631862E-01	1,0139879409303E+00	6,2447522342320E-01	2,7950356092062E+00	6,7002121736058E-01	3,9437786083791E+00
4,9278748196726E+01	2,8939545702686E+00	6,1858720500003E-01	1,0050719388727E+00	6,1625837246571E-01	2,6937385223650E+00	6,6301375509992E-01	3,8413138944427E+00
5,0886245353312E+01	2,7959454656044E+00	6,1933300250247E-01	9,9508524930022E-01	6,0748977521914E-01	2,5936966469184E+00	6,5538288249325E-01	3,7376881858107E+00
5,2560472092021E+01	2,7001463977303E+00	6,1905879140849E-01	9,8399604803189E-01	5,9815602629218E-01	2,4949212961732E+00	6,4711101677618E-01	3,6329112688952E+00
5,4305514622622E+01	2,6065020012903E+00	6,1775634320550E-01	9,7177283784745E-01	5,8824143156816E-01	2,3974303828654E+00	6,3817769971882E-01	3,5270147864288E+00
5,6125707880695E+01	2,5149540772684E+00	6,1542211581858E-01	9,5838117887977E-01	5,7772800820506E-01	2,3012374829630E+00	6,2855936193191E-01	3,4200453869761E+00
5,8025582229242E+01	2,4254450805702E+00	6,1205654519541E-01	9,4378739417016E-01	5,6659521216821E-01	2,2063467446787E+00	6,1822833295246E-01	3,3120520025979E+00
6,0010005587728E+01	2,3379104909382E+00	6,0766360935862E-01	9,2796772456978E-01	5,5481824893303E-01	2,1127562824612E+00	6,0715180419061E-01	3,2030809556452E+00
6,2083970238520E+01	2,2522572335417E+00	6,0225175479460E-01	9,1090538609274E-01	5,4236758304384E-01	2,0204596854368E+00	5,9529182892964E-01	3,0931772636138E+00
6,4252788254318E+01	2,1683560498920E+00	5,9583553125735E-01	8,9257008037494E-01	5,2921220772153E-01	1,9294405493104E+00	5,8260739643225E-01	2,9823846391447E+00
6,6521913836854E+01	2,0860563200639E+00	5,8843640917036E-01	8,7290807686416E-01	5,1532280548428E-01	1,8396707793701E+00	5,6905697743454E-01	2,8707523405124E+00
6,8896978849156E+01	2,0051910760939E+00	5,8008212570511E-01	8,5187038593929E-01	5,0067305599058E-01	1,7511309544391E+00	5,5460163530545E-01	2,7583557230906E+00
7,1383757283289E+01	1,9255735143989E+00	5,7080603085952E-01	8,2945869689760E-01	4,8523870965045E-01	1,6638257883953E+00	5,3920488463042E-01	2,6453078199396E+00
7,3988094195833E+01	1,8470159595004E+00	5,6064697847102E-01	8,0574510458754E-01	4,6899584383466E-01	1,5777775307421E+00	5,2282727025180E-01	2,5317720641426E+00
7,6715781344981E+01	1,7693273573255E+00	5,4965662834032E-01	7,8083897738462E-01	4,5191876487652E-01	1,4930072053747E+00	5,0542632013014E-01	2,4179841451257E+00
7,9572557190538E+01	1,6922810150778E+00	5,3790827417198E-01	7,5484723145864E-01	4,3397747412594E-01	1,4095046303171E+00	4,8695310421334E-01	2,3042130261162E+00
8,2563840401978E+01	1,6156794484560E+00	5,2549776996328E-01	7,2787503918866E-01	4,1514202742630E-01	1,3272486873964E+00	4,6735416712654E-01	2,1906880353726E+00
8,5694729858447E+01	1,5394114908002E+00	5,1253818964509E-01	7,0005841625246E-01	3,9538817518760E-01	1,2462635116672E+00	4,4658802674465E-01	2,0776259419240E+00
8,8969720390689E+01	1,4634610120461E+00	4,9915661196762E-01	6,7157789948516E-01	3,7469916067069E-01	1,1666349899839E+00	4,2462404286162E-01	1,9653479031962E+00
9,2392489587497E+01	1,3878983087581E+00	4,8549755358853E-01	6,4263680398845E-01	3,5306871712761E-01	1,0885029359638E+00	4,0143746761872E-01	1,8543590611633E+00
9,5965720134412E+01	1,3128032683493E+00	4,7172798247124E-01	6,1347784363607E-01	3,3050093156789E-01	1,0120407260343E+00	3,7701550283758E-01	1,7452490471579E+00
9,9690780023401E+01	1,2382631893438E+00	4,5802887139857E-01	5,8439381179208E-01	3,0700452294524E-01	9,3747839743443E-01	3,5135265685051E-01	1,6386487585505E+00
1,0356747382704E+02	1,1644905962381E+00	4,4458767787516E-01	5,5571172371384E-01	2,8259357781925E-01	8,6514997554897E-01	3,2444659628797E-01	1,5352876092605E+00
1,0759366960980E+02	1,0918372988141E+00	4,3160831643075E-01	5,2778387962445E-01	2,5728610627865E-01	7,9543671881861E-01	2,9629423355996E-01	1,4360080462679E+00
1,1176519233126E+02	1,0208036560276E+00	4,1931290241095E-01	5,0099789150951E-01	2,3111573078866E-01	7,2878060043081E-01	2,6692663312153E-01	1,3418220661432E+00
1,1607539745902E+02	9,5225164543900E-01	4,0792788339149E-01	4,7581319373575E-01	2,0414826582639E-01	6,6588229118960E-01	2,3642324738390E-01	1,2539508500171E+00
1,2051509990417E+02	8,8747319801347E-01	3,9766562038852E-01	4,5271379722067E-01	1,7646648695856E-01	6,0769630422137E-01	2,0486958609130E-01	1,1737233926604E+00
1,2507241412611E+02	8,2805461839051E-01	3,8870858475503E-01	4,3211060990428E-01	1,4815836025403E-01	5,5530692570977E-01	1,7235399909939E-01	1,1024250577567E+00
1,2973284296325E+02	7,7575310270221E-01	3,8120862251911E-01	4,1440876341980E-01	1,1932434440750E-01	5,0992170974433E-01	1,3899071545324E-01	1,0415118187749E+00
1,3447929539906E+02	7,3228208883177E-01	3,7527809919663E-01	4,0008117926546E-01	9,0066042476353E-02	4,7275787386417E-01	1,0491906559748E-01	9,9241167635569E-01
1,3929247741700E+02	6,9918739277744E-01	3,7098889166218E-01	3,8956524920317E-01	6,0476815382047E-02	4,4487269373285E-01	7,0283771474521E-02	9,5616101154660E-01
1,4415122955691E+02	6,7788480914035E-01	3,6838105260934E-01	3,8318689862107E-01	3,0661460861093E-02	4,2719225779331E-01	3,5258907754953E-02	9,3360871404891E-01
1,4903309543121E+02	6,6946333523812E-01	3,6746681582002E-01	3,8115407456500E-01	7,3720701282085E-04	4,2041912240071E-01	6,1604370347834E-05	9,2543184047710E-01
