1,3318383693695E-01	2,7276314795017E-02	1,2652521254495E-03	4,0224008262157E-03	-2,6998692192137E-03	3,5469911526889E-03	-3,8021834916435E-04	5,3965300321579E-04
1,3780875504017E-01	2,6813060045242E-02	1,3317526318133E-03	4,0733055211604E-03	-2,7374001219869E-03	3,4981993958354E-03	-3,8764427881688E-04	5,3722417214885E-04
1,4252437651157E-01	2,6325214654207E-02	1,3984498800710E-03	4,1207633912563E-03	-2,7710662689060E-03	3,4455398563296E-03	-3,9448743336834E-04	5,3417257731780E-04
1,4733548462391E-01	2,5816693902016E-02	1,4651854289696E-03	4,1648885235190E-03	-2,8010306414217E-03	3,3894923981279E-03	-4,0076230652630E-04	5,3055054740980E-04
1,5224710106850E-01	2,5291059166193E-02	1,5317996731028E-03	4,2057931423187E-03	-2,8274501673877E-03	3,3305005636066E-03	-4,0648429421708E-04	5,2640767535195E-04
1,5726450085640E-01	2,4751542136073E-02	1,5981307951733E-03	4,2435862123966E-03	-2,8504747897387E-03	3,2689736690372E-03	-4,1166940354742E-04	5,2179064368829E-04
1,6239328682423E-01	2,4201080203056E-02	1,6640154644847E-03	4,2783706448972E-03	-2,8702472336590E-03	3,2052886672318E-03	-4,1633410728537E-04	5,1674316637218E-04
1,6763935983181E-01	2,3642338812351E-02	1,7292880220339E-03	4,3102437630296E-03	-2,8869020752609E-03	3,1397920101881E-03	-4,2049496551044E-04	5,1130598876625E-04
1,7300893366337E-01	2,3077724501491E-02	1,7937811790034E-03	4,3392945080996E-03	-2,9005662072450E-03	3,0728010460734E-03	-4,2416845099069E-04	5,0551677122712E-04
1,7850865423679E-01	2,2509412840009E-02	1,8573253182694E-03	4,3656048364937E-03	-2,9113567434251E-03	3,0046061147004E-03	-4,2737054172903E-04	4,9941020552069E-04
1,8414548039436E-01	2,1939359605312E-02	1,9197486108169E-03	4,3892487883568E-03	-2,9193826485425E-03	2,9354719445109E-03	-4,3011666275561E-04	4,9301795661449E-04
1,8992681801319E-01	2,1369323134422E-02	1,9808767829090E-03	4,4102892279625E-03	-2,9247424099594E-03	2,8656388167292E-03	-4,3242142419331E-04	4,8636907013133E-04
1,9586054980755E-01	2,0800875499845E-02	2,0405326504260E-03	4,4287745840847E-03	-2,9275268316269E-03	2,7953239623457E-03	-4,3429859215394E-04	4,7948962310329E-04
2,0195499062538E-01	2,0235426723957E-02	2,0985368173569E-03	4,4447355903685E-03	-2,9278167057782E-03	2,7247210964561E-03	-4,3576100142673E-04	4,7240284038708E-04
2,0821902155876E-01	1,9674232229590E-02	2,1547069773078E-03	4,4581769034266E-03	-2,9256851412356E-03	2,6540027465671E-03	-4,3682052637450E-04	4,6512894914486E-04
2,1466203033924E-01	1,9118407741189E-02	2,2088582627475E-03	4,4690780341625E-03	-2,9211961664259E-03	2,5833200197667E-03	-4,3748802272603E-04	4,5768497511744E-04
2,2129401564598E-01	1,8568923696876E-02	2,2608044091612E-03	4,4773938134313E-03	-2,9144051950425E-03	2,5128033012152E-03	-4,3777344399132E-04	4,5008488814346E-04
2,2812564671040E-01	1,8026607111096E-02	2,3103586863726E-03	4,4830609112978E-03	-2,9053585603833E-03	2,4425641167909E-03	-4,3768584146164E-04	4,4233957305551E-04
2,3516824841499E-01	1,7492126673460E-02	2,3573336657137E-03	4,4860057532787E-03	-2,8940939810127E-03	2,3726967629045E-03	-4,3723327689804E-04	4,3445735354908E-04
2,4243389070034E-01	1,6966016963124E-02	2,4015437811613E-03	4,4861454516649E-03	-2,8806412592530E-03	2,3032799363136E-03	-4,3642253149301E-04	4,2644471977837E-04
2,4993541836739E-01	1,6448697075248E-02	2,4428055621684E-03	4,4833854772151E-03	-2,8650241438299E-03	2,2343799937516E-03	-4,3525884393603E-04	4,1830755071715E-04
2,5768655538559E-01	1,5940519049764E-02	2,4809387978166E-03	4,4776145368814E-03	-2,8472600970417E-03	2,1660551428795E-03	-4,3374582310207E-04	4,1005201637745E-04
2,6570191979408E-01	1,5441796742380E-02	2,5157681666315E-03	4,4686989858747E-03	-2,8273602947593E-03	2,0983568392694E-03	-4,3188544805162E-04	4,0168449049816E-04
2,7399709820747E-01	1,4952792786062E-02	2,5471246335655E-03	4,4564809650183E-03	-2,8053286951035E-03	2,0313300192356E-03	-4,2967850458808E-04	3,9321076474153E-04
2,8258872032166E-01	1,4473710209131E-02	2,5748482439667E-03	4,4407765381038E-03	-2,7811599429697E-03	1,9650114700198E-03	-4,2712470167316E-04	3,8463505916297E-04
2,9149448871613E-01	1,4004671946168E-02	2,5987899862230E-03	4,4213822111487E-03	-2,7548384387046E-03	1,8994286656380E-03	-4,2422267142683E-04	3,7595917819999E-04
3,0073329806328E-01	1,3545732945204E-02	2,6188129559159E-03	4,3980828486383E-03	-2,7263390365988E-03	1,8346023280174E-03	-4,2097011464648E-04	3,6718239425682E-04
3,1032535433769E-01	1,3096896000206E-02	2,6347921229899E-03	4,3706512078643E-03	-2,6956293731928E-03	1,7705486388877E-03	-4,1736333514564E-04	3,5830287379213E-04
3,2029211521149E-01	1,2658117339015E-02	2,6466168928891E-03	4,3388572521508E-03	-2,6626680046320E-03	1,7072816845030E-03	-4,1339671588503E-04	3,4931977279484E-04
3,3065640926361E-01	1,2229293584824E-02	2,6541892439127E-03	4,3024728074670E-03	-2,6274020783603E-03	1,6448087990284E-03	-4,0906120557338E-04	3,4023341140710E-04
3,4144261479378E-01	1,1810272932053E-02	2,6574265211821E-03	4,2612734250724E-03	-2,5897698942572E-03	1,5831297496334E-03	-4,0434391121380E-04	3,3104393514805E-04
3,5267654061317E-01	1,1400897987187E-02	2,6562595739961E-03	4,2150355875492E-03	-2,5497053284198E-03	1,5222445363179E-03	-3,9922943687998E-04	3,2175143132918E-04
3,6438563466072E-01	1,1001042090356E-02	2,6506311260164E-03	4,1635562665761E-03	-2,5071431882679E-03	1,4621643349528E-03	-3,9370177546516E-04	3,1235764618032E-04
3,7659889459610E-01	1,0610562749207E-02	2,6404941454530E-03	4,1066985577345E-03	-2,4620150215924E-03	1,4029078884050E-03	-3,8774544373155E-04	3,0286645051092E-04
3,8934701681137E-01	1,0229209437966E-02	2,6258137077093E-03	4,0443851612508E-03	-2,4142425972968E-03	1,3444912619889E-03	-3,8134556962177E-04	2,9328250093386E-04
4,0266224741936E-01	9,8565900698304E-03	2,6065737474710E-03	3,9765527471900E-03	-2,3637348785996E-03	1,2869229540229E-03	-3,7448658258654E-04	2,8361112345010E-04
4,1657844185829E-01	9,4921719282866E-03	2,5827889330685E-03	3,9031233172864E-03	-2,3103866260499E-03	1,2301972601563E-03	-3,6714979796670E-04	2,7385624707676E-04
4,3113100528717E-01	9,1352686285973E-03	2,5545156095177E-03	3,8240095600486E-03	-2,2540804930031E-03	1,1742896167561E-03	-3,5931344609708E-04	2,6401950162835E-04
4,4635662436485E-01	8,7851267307997E-03	2,5218599475920E-03	3,7391500081867E-03	-2,1946898195893E-03	1,1191737139598E-03	-3,5095404018648E-04	2,5410362286493E-04
4,6229311823845E-01	8,4410440176725E-03	2,4849786423147E-03	3,6485397722572E-03	-2,1320856176317E-03	1,0648412862793E-03	-3,4204582334496E-04	2,4411607591901E-04
4,7897925972939E-01	8,1023136153817E-03	2,4440840352327E-03	3,5522766411304E-03	-2,0661358721554E-03	1,0112969903275E-03	-3,3255873131566E-04	2,3407058324665E-04
4,9645408987999E-01	7,7681471593678E-03	2,3994371294975E-03	3,4505932126194E-03	-1,9967078696936E-03	9,5853622769937E-04	-3,2245941110887E-04	2,2398550936487E-04
5,1475673913956E-01	7,4378391727805E-03	2,3513308260590E-03	3,3439006656408E-03	-1,9236861262470E-03	9,0655015083030E-04	-3,1171701266430E-04	2,1387985907495E-04
5,3392535448074E-01	7,1107572875917E-03	2,3000889923424E-03	3,2327577937394E-03	-1,8469708738849E-03	8,5532234515995E-04	-3,0030249035917E-04	2,0376710745040E-04
5,5399668216705E-01	6,7861070856452E-03	2,2460836917162E-03	3,1177764758468E-03	-1,7664545448497E-03	8,0482498742640E-04	-2,8819090221077E-04	1,9365927437320E-04
5,7500475645065E-01	6,4632929861546E-03	2,1897521801293E-03	2,9995921067894E-03	-1,6820563469082E-03	7,5508584268391E-04	-2,7536792913452E-04	1,8357987573836E-04
5,9697961807251E-01	6,1422903090715E-03	2,1316302008927E-03	2,8787546325475E-03	-1,5937391435727E-03	7,0622051134706E-04	-2,6182239525951E-04	1,7356645548716E-04
6,1994612216949E-01	5,8231581933796E-03	2,0723878405988E-03	2,7557727880776E-03	-1,5014413511381E-03	6,5834721317515E-04	-2,4753226898611E-04	1,6366947966162E-04
6,4392226934433E-01	5,5059059523046E-03	2,0128078758717E-03	2,6313567068428E-03	-1,4051040634513E-03	6,1156909214333E-04	-2,3247892386280E-04	1,5394846559502E-04
6,6891711950302E-01	5,1909149624407E-03	1,9537350162864E-03	2,5066146627069E-03	-1,3047325192019E-03	5,6601956021041E-04	-2,1665853273589E-04	1,4446295972448E-04
6,9492930173874E-01	4,8790900036693E-03	1,8960299203172E-03	2,3829934652895E-03	-1,2003812007606E-03	5,2188918925822E-04	-2,0006948034279E-04	1,3528102135751E-04
7,2194486856461E-01	4,5723561197519E-03	1,8405506853014E-03	2,2621734533459E-03	-1,0922006331384E-03	4,7946110134944E-04	-1,8271687440574E-04	1,2649760174099E-04
7,4993538856506E-01	4,2739198543131E-03	1,7881914973259E-03	2,1460789721459E-03	-9,8043156322092E-04	4,3912153341807E-04	-1,6461845370941E-04	1,1821517546196E-04
7,7885651588440E-01	3,9880243130028E-03	1,7398728523403E-03	2,0369435660541E-03	-8,6532579734921E-04	4,0132796857506E-04	-1,4580730930902E-04	1,1053567868657E-04
8,0864655971527E-01	3,7199314683676E-03	1,6964405076578E-03	1,9371823873371E-03	-7,4717309325933E-04	3,6661102785729E-04	-1,2633393635042E-04	1,0357366409153E-04
8,3922582864761E-01	3,4757738467306E-03	1,6586014535278E-03	1,8487728666514E-03	-6,2634644564241E-04	3,3558678114787E-04	-1,0626223956933E-04	9,7435899078846E-05
8,7049686908722E-01	3,2624306622893E-03	1,6269343905151E-03	1,7733344575390E-03	-5,0324463518336E-04	3,0896483804099E-04	-8,5671228589490E-05	9,2224639956839E-05
9,0234518051147E-01	3,0875222291797E-03	1,6019428148866E-03	1,7123054713011E-03	-3,7830404471606E-04	2,8745544841513E-04	-6,4645348174963E-05	8,8040382252075E-05
9,3464118242264E-01	2,9584614094347E-03	1,5840327832848E-03	1,6669881297275E-03	-2,5196524802595E-04	2,7170174871571E-04	-4,3275656935293E-05	8,4979234088678E-05
9,6724301576614E-01	2,8814056422561E-03	1,5733981272206E-03	1,6386599745601E-03	-1,2466432235669E-04	2,6227001217194E-04	-2,1677673430531E-05	8,3133272710256E-05
1,0000000000000E+00	2,8603721875697E-03	1,5700514195487E-03	1,6285320743918E-03	3,1498161661148E-06	2,5956987519749E-04	3,8034993821157E-08	8,2564307376742E-05
1,0327569246292E+00	2,8963540680707E-03	1,5739576192573E-03	1,6372175887227E-03	1,3100521755405E-04	2,6375165907666E-04	2,1769110389869E-05	8,3293823990971E-05
1,0653587579727E+00	2,9873722232878E-03	1,5850999625400E-03	1,6644699499011E-03	2,5839533191174E-04	2,7466769097373E-04	4,3393720261520E-05	8,5305873653851E-05
1,0976548194885E+00	3,1287737656385E-03	1,6034261789173E-03	1,7094006761909E-03	3,8481928640977E-04	2,9188420739956E-04	6,4777806983329E-05	8,8540051365271E-05
1,1295031309128E+00	3,3145095221698E-03	1,6287651378661E-03	1,7706172075123E-03	5,0982931861654E-04	3,1482943450101E-04	8,5813895566389E-05	9,2920621682424E-05
1,1607742309570E+00	3,5379747860134E-03	1,6608097357675E-03	1,8462507287040E-03	6,3302653143182E-04	3,4285060246475E-04	1,0641263361322E-04	9,8355121735949E-05
1,1913534402847E+00	3,7918486632407E-03	1,6990798758343E-03	1,9342806190252E-03	7,5397681212053E-04	3,7519619218074E-04	1,2648799747694E-04	1,0471614950802E-04
1,2211434841156E+00	4,0686232969165E-03	1,7429267754778E-03	2,0329758990556E-03	8,7225093739107E-04	4,1112065082416E-04	1,4596946130041E-04	1,1187380732736E-04
1,2500646114349E+00	4,3615209870040E-03	1,7915708012879E-03	2,1405809093267E-03	9,8747306037694E-04	4,4995453208685E-04	1,6480247722939E-04	1,1971341882600E-04
1,2780551910400E+00	4,6650217846036E-03	1,8441046122462E-03	2,2550276480615E-03	1,0992895113304E-03	4,9110851250589E-04	1,8293425091542E-04	1,2811641499866E-04
1,3050706386566E+00	4,9754427745938E-03	1,8995606806129E-03	2,3743531201035E-03	1,2074190890417E-03	5,3414999274537E-04	2,0031572785228E-04	1,3697384565603E-04
1,3310829401016E+00	5,2906461060047E-03	1,9569899886847E-03	2,4969012010843E-03	1,3117181370035E-03	5,7880609529093E-04	2,1692772861570E-04	1,4619542344008E-04
1,3560777902603E+00	5,6091286242008E-03	2,0155212841928E-03	2,6211666408926E-03	1,4121097046882E-03	6,2484142836183E-04	2,3277215950657E-04	1,5570598770864E-04
1,3800538778305E+00	5,9299822896719E-03	2,0743536297232E-03	2,7457522228360E-03	1,5085336053744E-03	6,7204976221547E-04	2,4785046116449E-04	1,6544046229683E-04
1,4030203819275E+00	6,2528341077268E-03	2,1327137947083E-03	2,8694069478661E-03	1,6009525861591E-03	7,2028907015920E-04	2,6216602418572E-04	1,7534256039653E-04
1,4249953031540E+00	6,5773427486420E-03	2,1898883860558E-03	2,9910937882960E-03	1,6893491847441E-03	7,6945230830461E-04	2,7572675026022E-04	1,8535967683420E-04
1,4460033178329E+00	6,9032078608871E-03	2,2452599368989E-03	3,1099440529943E-03	1,7737501766533E-03	8,1945315469056E-04	2,8854791889898E-04	1,9544674432836E-04
1,4660745859146E+00	7,2304983623326E-03	2,2982854861766E-03	3,2251863740385E-03	1,8542271573097E-03	8,7023858213797E-04	3,0064844759181E-04	2,0557511015795E-04
1,4852433204651E+00	7,5596892274916E-03	2,3484819103032E-03	3,3362396061420E-03	1,9308837363496E-03	9,2179368948564E-04	3,1205394770950E-04	2,1572543482762E-04
1,5035458803177E+00	7,8916242346168E-03	2,3954396601766E-03	3,4426543861628E-03	2,0038478542119E-03	9,7413151524961E-04	3,2279742299579E-04	2,2587725834455E-04
1,5210207700729E+00	8,2272719591856E-03	2,4388455785811E-03	3,5439739003778E-03	2,0732476841658E-03	1,0272583458573E-03	3,3290908322670E-04	2,3600658460055E-04
1,5377068519592E+00	8,5674487054348E-03	2,4784789420664E-03	3,6397308576852E-03	2,1391930058599E-03	1,0811612010002E-03	3,4241515095346E-04	2,4609238607809E-04
1,5536433458328E+00	8,9129563421011E-03	2,5141737423837E-03	3,7296172231436E-03	2,2017860319465E-03	1,1358263436705E-03	3,5133998608217E-04	2,5612008175813E-04
1,5688689947128E+00	9,2645930126309E-03	2,5457874871790E-03	3,8136257790029E-03	2,2611303720623E-03	1,1912508634850E-03	3,5970611497760E-04	2,6607958716340E-04
1,5834215879440E+00	9,6230721101165E-03	2,5732016656548E-03	3,8919658400118E-03	2,3173384834081E-03	1,2474467512220E-03	3,6753757740371E-04	2,7596417930909E-04
1,5973377227783E+00	9,9890371784568E-03	2,5963245425373E-03	3,9648669771850E-03	2,3705356288701E-03	1,3044313527644E-03	3,7486001383513E-04	2,8576946351677E-04
1,6106530427933E+00	1,0363040491939E-02	2,6150939520448E-03	4,0324586443603E-03	2,4208542890847E-03	1,3622147962451E-03	3,8169874460436E-04	2,9549153987318E-04
1,6234010457993E+00	1,0745479725301E-02	2,6294738054276E-03	4,0948125533760E-03	2,4684206582606E-03	1,4208010397851E-03	3,8807719829492E-04	3,0512639204971E-04
1,6356143951416E+00	1,1136630550027E-02	2,6394471060485E-03	4,1520302183926E-03	2,5133406743407E-03	1,4801912475377E-03	3,9401563117281E-04	3,1466988730244E-04
1,6473234891891E+00	1,1536738835275E-02	2,6450119912624E-03	4,2042555287480E-03	2,5557021144778E-03	1,5403828583658E-03	3,9953112718649E-04	3,2411766005680E-04
1,6585574150085E+00	1,1946053244174E-02	2,6461835950613E-03	4,2516356334090E-03	2,5955818127841E-03	1,6013674903661E-03	4,0463823825121E-04	3,3346554846503E-04
1,6693435907364E+00	1,2364810332656E-02	2,6429970748723E-03	4,2943051084876E-03	2,6330468244851E-03	1,6631340840831E-03	4,0934959542938E-04	3,4271072945558E-04
1,6797078847885E+00	1,2793238274753E-02	2,6355087757111E-03	4,3323999270797E-03	2,6681544259191E-03	1,7256756545976E-03	4,1367605444975E-04	3,5185232991353E-04
1,6896746158600E+00	1,3231559656560E-02	2,6237962301821E-03	4,3660672381520E-03	2,7009556069970E-03	1,7889912705868E-03	4,1762704495341E-04	3,6088968045078E-04
1,6992666721344E+00	1,3679967261851E-02	2,6079588569701E-03	4,3954625725746E-03	2,7314985636622E-03	1,8530789529905E-03	4,2121083242819E-04	3,6982059828006E-04
1,7085055112839E+00	1,4138567261398E-02	2,5881160981953E-03	4,4207498431206E-03	2,7598273009062E-03	1,9179285736755E-03	4,2443428537808E-04	3,7864144542255E-04
1,7174112796783E+00	1,4607357792556E-02	2,5644043926150E-03	4,4421078637242E-03	2,7859758120030E-03	1,9835177809000E-03	4,2730252607726E-04	3,8734820554964E-04
1,7260029315948E+00	1,5086238272488E-02	2,5369729846716E-03	4,4597294181585E-03	2,8099673800170E-03	2,0498144440353E-03	4,2981895967387E-04	3,9593712426722E-04
1,7342981100082E+00	1,5575034543872E-02	2,5059795007110E-03	4,4738133437932E-03	2,8318166732788E-03	2,1167807281017E-03	4,3198629282415E-04	4,0440511656925E-04
1,7423133850098E+00	1,6073489561677E-02	2,4715873878449E-03	4,4845473021269E-03	2,8515323065221E-03	2,1843723952770E-03	4,3380647548474E-04	4,1274982504547E-04
1,7500646114349E+00	1,6581261530519E-02	2,4339635856450E-03	4,4921026565135E-03	2,8691154439002E-03	2,2525377571583E-03	4,3527994421311E-04	4,2096903780475E-04
1,7575660943985E+00	1,7097935080528E-02	2,3932792246342E-03	4,4966298155487E-03	2,8845584020019E-03	2,3212190717459E-03	4,3640521471389E-04	4,2906001908705E-04
1,7648317813873E+00	1,7623040825129E-02	2,3497077636421E-03	4,4982577674091E-03	2,8978448826820E-03	2,3903525434434E-03	4,3717879452743E-04	4,3701895629056E-04
1,7718743085861E+00	1,8156066536903E-02	2,3034238256514E-03	4,4970898889005E-03	2,9089516028762E-03	2,4598694872111E-03	4,3759559048340E-04	4,4484040699899E-04
1,7787059545517E+00	1,8696434795856E-02	2,2546029649675E-03	4,4932048767805E-03	2,9178485274315E-03	2,5296930689365E-03	4,3764946167357E-04	4,5251694973558E-04
1,7853379249573E+00	1,9243489950895E-02	2,2034214343876E-03	4,4866567477584E-03	2,9244979377836E-03	2,5997341144830E-03	4,3733330676332E-04	4,6003915485926E-04
1,7917809486389E+00	1,9796468317509E-02	2,1500543225557E-03	4,4774785637856E-03	2,9288539662957E-03	2,6698876172304E-03	4,3663903488778E-04	4,6739549725316E-04
1,7980450391769E+00	2,0354487001896E-02	2,0946762524545E-03	4,4656870886683E-03	2,9308628290892E-03	2,7400304097682E-03	4,3555709999055E-04	4,7457256005146E-04
1,8041394948959E+00	2,0916523411870E-02	2,0374599844217E-03	4,4512823224068E-03	2,9304618947208E-03	2,8100199997425E-03	4,3407682096586E-04	4,8155480180867E-04
1,8100731372833E+00	2,1481400355697E-02	1,9785764161497E-03	4,4342456385493E-03	2,9275806155056E-03	2,8796936385334E-03	4,3218629434705E-04	4,8832444008440E-04
1,8158545494080E+00	2,2047780454159E-02	1,9181948155165E-03	4,4145402498543E-03	2,9221398290247E-03	2,9488683212548E-03	4,2987271444872E-04	4,9486110219732E-04
1,8214913606644E+00	2,2614145651460E-02	1,8564831698313E-03	4,3921102769673E-03	2,9140526894480E-03	3,0173377599567E-03	4,2712228605524E-04	5,0114130135626E-04
1,8269910812378E+00	2,3178787901998E-02	1,7936080694199E-03	4,3668854050338E-03	2,9032235033810E-03	3,0848716851324E-03	4,2392039904371E-04	5,0713826203719E-04
1,8323606252670E+00	2,3739788681269E-02	1,7297356389463E-03	4,3387846089900E-03	2,8895470313728E-03	3,1512142159045E-03	4,2025154107250E-04	5,1282194908708E-04
1,8376066684723E+00	2,4295005947351E-02	1,6650309553370E-03	4,3077203445137E-03	2,8729077894241E-03	3,2160815317184E-03	4,1609982145019E-04	5,1815895130858E-04
1,8427355289459E+00	2,4842055514455E-02	1,5996587462723E-03	4,2735994793475E-03	2,8531807474792E-03	3,2791614066809E-03	4,1144882561639E-04	5,2311236504465E-04
1,8477529287338E+00	2,5378290563822E-02	1,5337825752795E-03	4,2363260872662E-03	2,8302301652730E-03	3,3401101827621E-03	4,0628196438774E-04	5,2764225983992E-04
1,8526644706726E+00	2,5900781154633E-02	1,4675657730550E-03	4,1957995854318E-03	2,8039114549756E-03	3,3985530026257E-03	4,0058267768472E-04	5,3170538740233E-04
1,8574756383896E+00	2,6406291872263E-02	1,4011706225574E-03	4,1519170626998E-03	2,7740716468543E-03	3,4540810156614E-03	3,9433452184312E-04	5,3525529801846E-04
1,8621912002563E+00	2,6891268789768E-02	1,3347585918382E-03	4,1045718826354E-03	2,7405498549342E-03	3,5062520764768E-03	3,8752175169066E-04	5,3824263159186E-04
