 0.000000000000000000E+00 -0.119361861361570559E-04
 0.331012037474653908E-02 -0.132011684027640045E-04
 0.662183483406764140E-02 -0.144932894318491117E-04
 0.993674036189995391E-02 -0.157667477196578314E-04
 0.132564397513506016E-01 -0.168602918920329894E-04
 0.165825445354421674E-01 -0.176011859848955985E-04
 0.199166779494195367E-01 -0.178444944709041133E-04
 0.232604779354139701E-01 -0.175065154045298034E-04
 0.266156002004951375E-01 -0.165556967155280435E-04
 0.299837213394578139E-01 -0.150135891935932642E-04
 0.333665420340474306E-01 -0.129433298998544771E-04
 0.367657903407625497E-01 -0.104329558735500422E-04
 0.401832250798950241E-01 -0.758750423242907967E-05
 0.436206393390381475E-01 -0.451322076628795096E-05
 0.470798641049610112E-01 -0.131372352035330189E-05
 0.505627720384977941E-01 0.191941787589894541E-05
 0.540712814079340465E-01 0.510707679399255043E-05
 0.576073601973068339E-01 0.818643376393575781E-05
 0.611730304070841058E-01 0.111092485150642163E-04
 0.647703725658153040E-01 0.138422591032595106E-04
 0.684015304726404150E-01 0.163645737956007834E-04
 0.720687161919215669E-01 0.186664658049510418E-04
 0.757742153228098125E-01 0.207468223807439588E-04
 0.795203925682432811E-01 0.226115500205279980E-04
 0.833096976297200698E-01 0.242715234181317048E-04
 0.871446714562229552E-01 0.257411770237972930E-04
 0.910279528778730196E-01 0.270370268522142376E-04
 0.949622856573255625E-01 0.281765889902850510E-04
 0.989505259945437921E-01 0.291773789148520490E-04
 0.102995650523479032 0.300562109091666452E-04
 0.107100764842301688 0.308286913273233808E-04
 0.111269112622238708 0.315089727256577095E-04
 0.115504085343779872 0.321096615804703322E-04
 0.119809232712986713 0.326417979940902623E-04
 0.124188273815018180 0.331148140073344669E-04
 0.128645109066618080 0.335364833810323978E-04
 0.133183833034375976 0.339129420098695602E-04
 0.137808748190964891 0.342488036174033229E-04
 0.142524379687345437 0.345472837495694812E-04
 0.147335491225083715 0.348102712222814439E-04
 0.152247102119448030 0.350384103442349221E-04
 0.157264505650830833 0.352312349217094340E-04
 0.162393288809196790 0.353873295219235944E-04
 0.167639353543673986 0.355045287490102240E-04
 0.173008939636976056 0.355801650095025843E-04
 0.178508649331902358 0.356113054517423044E-04
 0.184145473844603558 0.355949673277248775E-04
 0.189926821906297949 0.355282912351641275E-04
 0.195860550481423701 0.354085670662019283E-04
 0.201954997815341208 0.352331087901702110E-04
 0.208219018968123892 0.349991082434688298E-04
 0.214662023991960105 0.347036286067282644E-04
 0.221294018907312928 0.343438789432961900E-04
 0.228125649626040428 0.339176809120095705E-04
 0.235168248956668657 0.334238709305399145E-04
 0.242433886805965448 0.328624001950026027E-04
 0.249935423659531253 0.322342157963779831E-04
 0.257686567379129539 0.315417455974034672E-04
 0.265701933292239012 0.307901916636868018E-04
 0.273997107464953427 0.299878735878683202E-04
 0.282588712937073661 0.291442567399123778E-04
 0.291494478550786251 0.282668022906418297E-04
 0.300733309812837302 0.273590121168562517E-04
 0.310325360983985998 0.264203507439894193E-04
 0.320292107275887084 0.254478820503324306E-04
 0.330656415639321022 0.244414023026089426E-04
 0.341442612131250156 0.234081959297323215E-04
 0.352676543231464024 0.223595828334971805E-04
 0.364385627720396954 0.213044555445135980E-04
 0.376598894804481832 0.202486850789276926E-04
 0.389347003060644958 0.191956813731298526E-04
 0.402662233446409612 0.181445924803930865E-04
